115 400 2
115 401 2
116 403 2
117 405 4
117 406 2
117 409 2
118 407 2
118 410 6
119 411 4
119 412 2
120 19 -10
120 413 4
121 413 -2
122 414 4
122 415 2
123 20 -8
123 417 2
124 416 4
124 418 6
125 20 -6
125 417 2
126 419 4
126 421 2
127 420 2
127 422 6
128 21 -18
128 424 4
129 425 4
129 426 2
130 427 2
131 429 4
131 431 2
132 430 2
132 432 6
133 433 2
133 435 2
134 436 6
134 437 2
135 22 -8
136 438 4
137 23 -12
137 440 4
138 441 6
138 442 2
139 24 -12
139 443 4
139 445 4
141 446 4
141 447 2
141 448 2
142 25 -10
142 450 4
143 450 -2
144 451 4
144 452 2
145 26 -8
145 454 2
146 453 4
146 455 6
147 26 -6
147 454 2
148 456 4
148 457 2
149 458 2
150 460 4
150 462 2
151 461 2
151 463 6
152 27 -8
153 464 4
154 28 -12
154 466 4
155 467 6
155 468 2
156 469 4
157 470 2
158 471 6
158 472 2
159 473 2
160 29 -6
161 474 6
162 475 6
163 476 2
164 31 -10
164 477 4
165 477 -2
166 478 4
166 479 2
167 32 -8
168 480 4
169 33 -12
169 482 4
170 483 4
171 484 2
172 485 6
172 486 2
173 34 -6
174 487 6
175 488 6
176 489 2
178 36 -8
179 490 4
180 37 -6
181 491 6
182 492 6
183 493 2
185 39 -6
186 494 6
189 43 -4
189 45 -2
189 495 4
189 497 2
189 499 2
189 506 2
190 44 -2
190 46 -2
190 496 2
190 498 2
190 504 2
190 507 2
191 43 -4
191 497 2
191 499 2
191 508 4
192 44 -2
192 46 -2
192 498 2
192 500 2
192 509 2
192 510 2
193 45 -2
193 495 2
193 501 2
193 511 -2
194 44 -2
194 502 2
194 510 2
194 514 2
195 503 2
195 511 2
196 43 -4
196 495 2
196 506 4
196 508 2
197 44 -2
197 507 2
197 512 2
197 514 2
198 45 -2
198 495 2
198 501 -2
198 503 -2
199 496 2
199 500 -2
200 45 -2
200 499 2
200 503 -2
200 505 -2
201 46 2
201 500 2
201 507 -2
201 509 -2
202 44 -2
202 496 2
202 509 2
202 512 2
204 46 2
204 496 2
204 504 -2
204 510 -2
205 43 -2
205 497 2
205 499 2
206 44 -2
206 500 2
206 502 2
206 504 2
207 45 -2
207 497 2
207 505 -2
207 511 -2
208 45 -2
208 506 2
209 502 -2
209 512 2
210 505 2
211 47 -4
211 49 -2
211 515 4
211 517 2
211 519 2
212 48 -2
212 50 -2
212 516 2
212 518 2
212 523 2
213 47 -4
213 517 2
213 519 2
213 524 6
214 48 -2
214 50 -2
214 518 2
214 520 2
214 522 -2
215 49 -2
215 50 2
215 515 2
215 518 -2
215 520 -2
216 48 -2
216 521 2
216 522 -2
217 50 2
217 522 2
217 523 -2
218 47 -4
218 515 2
218 517 2
218 519 2
219 48 -2
219 521 2
219 523 2
220 49 -2
220 50 2
220 515 2
220 516 -2
220 518 -2
221 49 -2
221 516 -2
221 519 2
222 49 2
222 517 -2
222 520 2
223 48 -2
223 516 2
223 520 2
224 521 -2
225 51 -4
225 525 4
225 527 2
225 528 2
225 534 2
226 51 -2
226 526 2
226 528 2
226 532 2
226 535 2
227 51 -2
227 527 2
227 529 2
227 535 2
227 536 2
228 51 -2
228 525 2
228 530 2
228 534 2
228 536 2
229 531 2
229 537 2
229 538 2
230 51 -2
230 525 2
230 530 2
230 532 2
230 534 2
231 51 -2
231 526 2
231 527 2
231 528 2
231 529 2
232 529 2
232 531 2
232 533 2
233 526 2
233 533 2
233 537 2
234 530 2
235 52 -4
235 54 -2
235 539 4
235 541 2
236 53 -2
236 540 2
237 52 -4
237 541 4
238 53 -2
238 540 -2
240 53 -2
240 540 -2
241 54 2
241 541 -2
242 52 -2
242 539 2
243 53 -2
243 540 2
244 55 -4
244 542 4
244 544 2
244 545 2
245 55 -2
245 543 2
245 545 2
245 548 2
246 55 -2
246 544 2
246 546 2
246 548 2
247 55 -2
247 542 2
247 544 2
247 546 2
248 547 4
249 55 -2
249 542 2
249 543 2
249 545 2
250 543 2
250 546 2
251 56 -4
251 58 -2
251 549 4
251 553 2
252 57 -2
252 58 2
252 549 -2
252 554 2
253 56 -4
253 549 2
253 555 2
254 57 -2
254 58 2
254 549 -2
254 556 2
255 57 -2
255 557 2
256 59 -4
256 550 4
256 552 2
256 558 6
257 59 -2
257 551 2
257 552 2
257 559 6
258 59 -2
258 551 2
258 552 2
258 560 6
259 59 -2
259 550 4
259 561 6
260 551 2
260 562 6
261 56 -6
261 60 -14
261 553 4
261 555 4
262 57 -6
262 554 2
262 556 2
262 557 2
263 58 -6
263 553 2
263 554 -2
263 556 -2
264 59 -2
264 558 4
264 559 2
264 560 2
264 561 2
265 61 -4
265 564 2
266 565 2
267 61 -2
267 566 2
268 63 -4
268 563 4
268 567 4
269 63 -2
269 563 2
269 568 4
270 63 -2
270 563 2
270 569 4
271 570 4
272 61 -8
272 64 -12
272 564 4
272 566 4
273 62 -8
274 63 -4
274 567 4
274 568 2
274 569 2
275 65 -4
275 66 2
275 572 2
276 571 10
276 574 -2
277 574 4
278 65 -10
278 572 4
279 66 -10
279 572 -2
279 573 4
280 573 -2
281 67 -4
281 69 -2
281 575 4
281 577 2
282 68 -2
282 576 2
283 67 -4
283 577 4
284 68 -2
284 576 -2
286 68 -2
286 576 -2
287 69 2
287 577 -2
288 67 -2
288 575 2
289 68 -2
289 576 2
290 70 -4
290 578 4
290 580 2
290 581 2
291 70 -2
291 579 2
291 581 2
291 584 2
292 70 -2
292 580 2
292 582 2
292 584 2
293 70 -2
293 578 2
293 580 2
293 582 2
294 583 4
295 70 -2
295 578 2
295 579 2
295 581 2
296 579 2
296 582 2
297 71 -4
297 73 -2
297 585 4
298 72 -2
298 73 2
298 585 -2
299 71 -4
299 585 2
300 72 -2
300 73 2
300 585 -2
301 72 -2
302 74 -4
302 586 4
302 588 2
303 74 -2
303 587 2
303 588 2
304 74 -2
304 587 2
304 588 2
305 74 -2
305 586 4
306 587 2
307 75 -4
307 590 2
308 591 2
309 75 -2
309 592 2
310 77 -4
310 589 4
310 593 6
311 77 -2
311 589 2
311 594 6
312 77 -2
312 589 2
312 595 6
313 596 6
314 75 -6
314 78 -12
314 590 4
314 592 4
315 76 -6
316 77 -2
316 593 4
316 594 2
316 595 2
317 79 -4
317 80 2
317 598 2
318 81 -4
318 597 10
318 599 4
319 81 -2
319 600 4
320 79 -8
320 82 -10
320 598 4
321 80 -8
321 598 -2
322 81 -4
322 599 4
322 600 2
323 83 -4
323 601 4
323 603 2
324 83 -2
324 602 2
324 603 2
325 83 -2
325 602 2
325 603 2
326 83 -2
326 601 4
327 602 2
328 84 -14
328 604 4
328 606 4
329 605 2
329 607 2
329 608 2
330 604 2
330 605 -2
330 607 -2
331 85 -4
331 609 4
331 613 2
332 85 -2
332 609 2
332 614 2
333 85 -2
333 609 2
333 615 2
334 616 2
335 86 -12
335 610 4
335 612 4
335 617 6
336 618 6
337 85 -6
337 613 4
337 614 2
337 615 2
338 86 -2
338 617 2
339 87 -4
339 619 10
339 621 2
340 87 -2
340 622 2
341 88 -10
341 620 4
341 623 4
342 620 -2
342 624 4
343 87 -8
343 621 4
343 622 2
344 88 -4
344 623 2
345 89 -4
347 89 -2
348 91 -4
348 625 4
349 91 -2
349 625 2
350 91 -2
350 625 2
352 92 -4
352 93 2
352 627 2
353 94 -4
353 626 10
353 628 6
354 94 -2
354 629 6
355 92 -6
355 95 -10
355 627 4
356 93 -6
356 627 -2
357 94 -2
357 628 4
357 629 2
359 96 -8
360 97 -4
360 630 10
360 632 2
361 97 -2
361 633 2
362 98 -10
362 631 4
362 634 6
363 631 -2
363 635 6
364 97 -6
364 632 4
364 633 2
365 98 -2
365 634 2
366 99 -4
366 636 2
367 99 -8
367 636 4
368 101 -4
368 637 6
368 638 2
369 100 -12
369 102 -8
369 640 4
370 101 -2
370 637 4
370 641 2
371 101 -6
371 638 4
371 641 6
372 639 2
373 102 -6
373 640 2
374 103 -4
374 105 -2
374 642 4
375 104 -2
375 105 2
375 642 -2
376 103 -4
376 642 2
377 104 -2
377 105 2
377 642 -2
378 104 -2
379 106 -4
379 643 4
379 645 2
380 106 -2
380 644 2
380 645 2
381 106 -2
381 644 2
381 645 2
382 106 -2
382 643 4
383 644 2
384 107 -4
386 107 -2
387 109 -4
387 646 4
388 109 -2
388 646 2
389 109 -2
389 646 2
391 110 -4
391 111 2
391 648 2
392 112 -4
392 647 10
392 649 6
393 112 -2
393 650 6
394 110 -6
394 113 -10
394 648 4
395 111 -6
395 648 -2
396 112 -2
396 649 4
396 650 2
398 114 -8
399 115 -4
399 651 4
400 115 -2
400 651 2
401 115 -2
401 651 2
403 116 -12
403 652 4
403 654 4
405 117 -4
405 655 10
405 657 2
406 117 -2
406 658 2
407 118 -10
407 656 4
407 659 6
408 656 -2
408 660 6
409 117 -6
409 657 4
409 658 2
410 118 -2
410 659 2
411 119 -4
411 661 2
412 119 -8
412 661 4
413 120 -4
413 121 2
414 122 -4
414 662 10
415 122 -2
416 124 -4
416 663 6
417 123 -6
417 125 -8
418 124 -2
418 663 4
419 126 -4
419 664 2
420 127 -8
420 665 6
421 126 -6
421 664 4
422 127 -2
422 665 2
423 666 2
424 128 -12
424 667 6
425 129 -4
425 668 10
426 129 -2
427 130 -10
427 669 4
428 669 -2
429 131 -4
429 670 2
430 132 -8
430 671 6
431 131 -6
431 670 4
432 132 -2
432 671 2
433 133 -8
433 673 2
434 672 4
434 674 6
435 133 -6
435 673 2
436 134 -2
436 675 2
437 134 -12
437 675 6
437 676 4
438 136 -4
440 137 -6
441 138 -2
441 677 2
442 138 -6
442 677 6
443 139 -4
445 139 -2
446 141 -4
446 678 4
447 141 -2
447 678 2
448 141 -2
448 678 2
450 142 -4
450 143 2
451 144 -4
451 679 10
452 144 -2
453 146 -4
453 680 6
454 145 -6
454 147 -8
455 146 -2
455 680 4
456 148 -4
456 681 10
457 148 -2
458 149 -10
458 682 4
459 682 -2
460 150 -4
460 683 2
461 151 -8
461 684 6
462 150 -6
462 683 4
463 151 -2
463 684 2
464 153 -4
466 154 -6
467 155 -2
467 685 2
468 155 -6
468 685 6
469 156 -4
470 157 -8
471 158 -2
471 686 2
472 158 -6
472 686 6
473 159 -12
473 688 4
474 161 -2
475 162 -2
476 163 -6
477 164 -4
477 165 2
478 166 -4
478 689 10
479 166 -2
480 168 -4
482 169 -6
483 170 -4
484 171 -8
485 172 -2
485 690 2
486 172 -6
486 690 6
487 174 -2
488 175 -2
489 176 -6
490 179 -4
491 181 -2
492 182 -2
493 183 -6
494 186 -2
495 189 -4
495 193 -2
495 196 -2
495 198 -2
495 691 4
495 693 2
496 190 -2
496 199 -2
496 202 -2
496 204 -2
496 692 2
496 694 2
497 189 -2
497 191 -2
497 205 -4
497 207 -2
497 693 2
497 695 4
498 190 -2
498 192 -2
499 189 -2
499 191 -2
499 200 -2
499 205 -4
499 693 2
499 695 4
500 192 -2
500 199 2
500 201 -2
500 206 -2
500 692 -2
500 694 -2
501 193 -2
501 198 2
502 194 -2
502 206 -2
502 209 2
502 692 -2
503 195 -2
503 198 2
503 200 2
503 693 -2
504 190 -2
504 204 2
504 206 -2
504 694 -2
505 200 2
505 207 2
505 210 -4
505 695 -4
506 189 -2
506 196 -4
506 208 -2
506 691 4
507 190 -2
507 197 -2
507 201 2
507 692 2
508 191 -4
508 196 -2
508 693 2
509 192 -2
509 201 2
509 202 -2
509 694 2
510 192 -2
510 194 -2
510 204 2
510 692 -2
511 193 2
511 195 -2
511 207 2
511 693 -2
512 197 -2
512 202 -2
512 209 -2
512 692 2
514 194 -2
514 197 -2
515 211 -4
515 215 -2
515 218 -2
515 220 -2
515 696 4
516 212 -2
516 220 2
516 221 2
516 223 -2
516 696 -2
517 211 -2
517 213 -2
517 218 -2
517 222 2
517 696 2
518 212 -2
518 214 -2
518 215 2
518 220 2
518 696 -2
519 211 -2
519 213 -2
519 218 -2
519 221 -2
519 696 2
520 214 -2
520 215 2
520 222 -2
520 223 -2
520 696 -2
521 216 -2
521 219 -2
521 224 2
522 214 2
522 216 2
522 217 -2
523 212 -2
523 217 2
523 219 -2
524 213 -2
525 225 -4
525 228 -2
525 230 -2
525 697 4
525 699 2
526 226 -2
526 231 -2
526 233 -2
526 698 2
526 700 2
527 225 -2
527 227 -2
527 231 -2
527 699 2
527 700 2
528 225 -2
528 226 -2
528 231 -2
528 699 2
528 700 2
529 227 -2
529 231 -2
529 232 -2
529 698 2
529 700 2
530 228 -2
530 230 -2
530 234 -6
530 697 4
531 229 -2
531 232 -2
531 698 2
532 226 -2
532 230 -2
532 699 2
533 232 -2
533 233 -2
533 700 2
534 225 -2
534 228 -2
534 230 -2
534 697 4
535 226 -2
535 227 -2
535 698 2
536 227 -2
536 228 -2
536 699 2
537 229 -2
537 233 -2
537 698 2
538 229 -2
539 235 -4
539 242 -4
540 236 -2
540 238 2
540 240 2
540 243 -2
541 235 -2
541 237 -4
541 241 2
542 244 -4
542 247 -2
542 249 -2
542 701 4
543 245 -2
543 249 -2
543 250 -2
543 701 2
544 244 -2
544 246 -2
544 247 -2
544 701 2
545 244 -2
545 245 -2
545 249 -2
545 701 2
546 246 -2
546 247 -2
546 250 -2
546 701 2
547 248 -4
548 245 -2
548 246 -2
549 251 -4
549 252 2
549 253 -2
549 254 2
549 703 2
550 256 -4
550 259 -4
550 702 14
550 704 6
551 257 -2
551 258 -2
551 260 -2
551 705 6
552 256 -2
552 257 -2
552 258 -2
552 706 6
553 251 -6
553 261 -4
553 263 -2
553 703 4
554 252 -6
554 262 -2
554 263 2
554 703 -2
555 253 -6
555 261 -4
555 703 2
556 254 -6
556 262 -2
556 263 2
556 703 -2
557 255 -6
557 262 -2
558 256 -2
558 264 -4
558 704 4
558 706 2
559 257 -2
559 264 -2
559 705 2
559 706 2
560 258 -2
560 264 -2
560 705 2
560 706 2
561 259 -2
561 264 -2
561 704 4
562 260 -2
562 705 2
563 268 -4
563 269 -2
563 270 -2
563 707 4
564 265 -8
564 272 -4
565 266 -8
566 267 -8
566 272 -2
567 268 -4
567 274 -4
567 707 4
568 269 -4
568 274 -2
568 707 2
569 270 -4
569 274 -2
569 707 2
570 271 -4
571 276 -2
571 708 4
571 709 2
572 275 -10
572 278 -8
572 279 2
572 710 8
573 279 -4
573 280 4
573 710 -4
574 276 2
574 277 -4
574 709 -10
575 281 -4
575 288 -4
576 282 -2
576 284 2
576 286 2
576 289 -2
577 281 -2
577 283 -4
577 287 2
578 290 -4
578 293 -2
578 295 -2
578 711 4
579 291 -2
579 295 -2
579 296 -2
579 711 2
580 290 -2
580 292 -2
580 293 -2
580 711 2
581 290 -2
581 291 -2
581 295 -2
581 711 2
582 292 -2
582 293 -2
582 296 -2
582 711 2
583 294 -4
584 291 -2
584 292 -2
585 297 -4
585 298 2
585 299 -2
585 300 2
586 302 -4
586 305 -4
586 712 14
587 303 -2
587 304 -2
587 306 -2
588 302 -2
588 303 -2
588 304 -2
589 310 -4
589 311 -2
589 312 -2
589 713 6
590 307 -6
590 314 -4
591 308 -6
592 309 -6
592 314 -2
593 310 -2
593 316 -4
593 713 4
594 311 -2
594 316 -2
594 713 2
595 312 -2
595 316 -2
595 713 2
596 313 -2
597 318 -2
597 714 4
598 317 -8
598 320 -4
598 321 2
599 318 -4
599 322 -4
599 714 10
600 319 -4
600 322 -2
601 323 -4
601 326 -4
601 715 14
602 324 -2
602 325 -2
602 327 -2
603 323 -2
603 324 -2
603 325 -2
604 328 -4
604 330 -2
604 716 4
605 329 -2
605 330 2
605 716 -2
606 328 -4
606 716 2
607 329 -2
607 330 2
607 716 -2
608 329 -2
609 331 -4
609 332 -2
609 333 -2
609 717 2
610 335 -4
610 718 6
611 719 6
612 335 -2
612 720 6
613 331 -6
613 337 -4
613 717 4
614 332 -6
614 337 -2
614 717 2
615 333 -6
615 337 -2
615 717 2
616 334 -6
617 335 -2
617 338 -12
617 718 4
617 720 4
618 336 -2
619 339 -2
619 721 2
620 341 -4
620 342 2
620 722 4
621 339 -8
621 343 -4
621 721 10
622 340 -8
622 343 -2
623 341 -4
623 344 -10
623 722 4
624 342 -4
624 722 -2
625 348 -4
625 349 -2
625 350 -2
626 353 -2
626 723 6
627 352 -6
627 355 -4
627 356 2
628 353 -2
628 357 -4
628 723 10
629 354 -2
629 357 -2
630 360 -2
630 724 2
631 362 -4
631 363 2
631 725 6
632 360 -6
632 364 -4
632 724 10
633 361 -6
633 364 -2
634 362 -2
634 365 -10
634 725 4
635 363 -2
635 725 -2
636 366 -8
636 367 -4
637 368 -2
637 370 -4
637 726 2
638 368 -6
638 371 -4
638 726 6
639 372 -8
640 369 -6
640 373 -8
641 370 -6
641 371 -2
641 726 4
642 374 -4
642 375 2
642 376 -2
642 377 2
643 379 -4
643 382 -4
643 727 14
644 380 -2
644 381 -2
644 383 -2
645 379 -2
645 380 -2
645 381 -2
646 387 -4
646 388 -2
646 389 -2
647 392 -2
647 728 6
648 391 -6
648 394 -4
648 395 2
649 392 -2
649 396 -4
649 728 10
650 393 -2
650 396 -2
651 399 -4
651 400 -2
651 401 -2
652 403 -4
654 403 -2
655 405 -2
655 729 2
656 407 -4
656 408 2
656 730 6
657 405 -6
657 409 -4
657 729 10
658 406 -6
658 409 -2
659 407 -2
659 410 -10
659 730 4
660 408 -2
660 730 -2
661 411 -8
661 412 -4
662 414 -2
663 416 -2
663 418 -4
664 419 -6
664 421 -4
665 420 -2
665 422 -8
666 423 -6
667 424 -6
668 425 -2
669 427 -4
669 428 2
670 429 -6
670 431 -4
671 430 -2
671 432 -8
672 434 -4
672 731 6
673 433 -6
673 435 -8
674 434 -2
674 731 4
675 436 -12
675 437 -2
675 732 4
676 437 -6
676 732 6
677 441 -6
677 442 -2
678 446 -4
678 447 -2
678 448 -2
679 451 -2
680 453 -2
680 455 -4
681 456 -2
682 458 -4
682 459 2
683 460 -6
683 462 -4
684 461 -2
684 463 -8
685 467 -6
685 468 -2
686 471 -6
686 472 -2
688 473 -6
689 478 -2
690 485 -6
690 486 -2
691 495 -4
691 506 -4
692 496 -2
692 500 2
692 502 2
692 507 -2
692 510 2
692 512 -2
693 495 -2
693 497 -2
693 499 -2
693 503 2
693 508 -2
693 511 2
694 496 -2
694 500 2
694 504 2
694 509 -2
695 497 -2
695 499 -2
695 505 2
696 515 -4
696 516 2
696 517 -2
696 518 2
696 519 -2
696 520 2
697 525 -4
697 530 -4
697 534 -4
697 733 18
698 526 -2
698 529 -2
698 531 -2
698 535 -2
698 537 -2
699 525 -2
699 527 -2
699 528 -2
699 532 -2
699 536 -2
700 526 -2
700 527 -2
700 528 -2
700 529 -2
700 533 -2
701 542 -4
701 543 -2
701 544 -2
701 545 -2
701 546 -2
702 550 -2
702 734 6
703 549 -6
703 553 -4
703 554 2
703 555 -2
703 556 2
704 550 -2
704 558 -4
704 561 -4
704 734 14
705 551 -2
705 559 -2
705 560 -2
705 562 -2
706 552 -2
706 558 -2
706 559 -2
706 560 -2
707 563 -4
707 567 -4
707 568 -2
707 569 -2
708 571 -4
709 571 -2
709 574 2
710 572 -4
710 573 2
711 578 -4
711 579 -2
711 580 -2
711 581 -2
711 582 -2
712 586 -2
713 589 -2
713 593 -4
713 594 -2
713 595 -2
714 597 -4
714 599 -2
715 601 -2
716 604 -4
716 605 2
716 606 -2
716 607 2
717 609 -6
717 613 -4
717 614 -2
717 615 -2
718 610 -2
718 617 -4
719 611 -2
720 612 -2
720 617 -2
721 619 -8
721 621 -2
722 620 -4
722 623 -4
722 624 2
723 626 -2
723 628 -2
724 630 -6
724 632 -2
725 631 -2
725 634 -4
725 635 2
726 637 -6
726 638 -2
726 641 -4
727 643 -2
728 647 -2
728 649 -2
729 655 -6
729 657 -2
730 656 -2
730 659 -4
730 660 2
731 672 -2
731 674 -4
732 675 -6
732 676 -2
733 697 -2
734 702 -2
734 704 -2
734 734 0
