69 48 4
69 49 6
69 50 -2
69 104 24
69 105 48
69 108 16
69 110 12
69 112 4
69 113 -20
70 47 4
70 51 16
70 106 56
70 115 48
70 116 48
70 117 60
70 118 60
70 119 64
71 47 20
71 50 4
71 52 8
71 53 -2
71 54 4
71 56 6
71 103 12
71 107 40
71 115 4
71 120 48
71 123 24
71 125 16
72 47 4
72 48 16
72 52 4
72 53 6
72 57 6
72 104 12
72 107 8
72 108 32
72 120 32
72 121 32
72 122 4
72 123 12
72 125 16
73 48 4
73 49 8
73 50 -8
73 53 4
73 58 6
73 105 12
73 108 16
73 121 16
73 123 12
73 124 4
73 125 -16
74 48 4
74 55 14
74 59 4
74 106 8
74 109 48
74 116 -24
74 122 40
74 126 48
74 127 48
75 47 16
75 50 -4
75 56 6
75 57 -2
75 58 4
75 61 8
75 107 16
75 110 32
75 117 4
75 123 16
75 128 24
76 47 4
76 48 12
76 49 -4
76 50 -4
76 56 4
76 57 4
76 58 -4
76 62 8
76 108 16
76 110 8
76 111 24
76 123 16
76 126 4
76 128 24
77 49 4
77 59 12
77 63 6
77 109 16
77 112 40
77 115 8
77 118 -20
77 124 32
77 127 -32
78 60 14
78 64 -4
78 113 40
78 116 4
78 125 32
78 128 36
79 47 12
79 49 -4
79 61 4
79 62 -2
79 65 10
79 110 24
79 114 24
79 119 4
79 120 16
79 125 8
80 47 4
80 48 4
80 49 -4
80 61 4
80 62 -2
80 66 10
80 111 24
80 114 8
80 121 16
80 125 16
80 127 4
81 50 4
81 63 10
81 112 24
81 117 12
81 119 -16
81 122 16
81 124 -24
81 126 -24
82 47 8
82 48 -4
82 64 12
82 65 2
82 66 -6
82 113 16
82 114 32
82 118 4
82 123 24
83 51 28
83 52 4
83 59 2
83 106 4
83 115 24
83 129 80
83 130 40
83 131 48
83 132 48
84 51 8
84 55 -2
84 60 4
84 116 24
84 130 40
84 133 48
85 51 24
85 56 4
85 63 2
85 115 8
85 117 20
85 131 32
85 133 32
85 134 72
86 51 12
86 59 -2
86 64 4
86 116 8
86 118 20
86 132 32
86 134 36
87 51 20
87 61 4
87 117 12
87 119 16
87 129 16
87 132 24
87 133 24
88 51 16
88 63 -2
88 65 4
88 118 12
88 119 16
88 130 16
88 131 24
89 52 16
89 61 8
89 107 4
89 120 16
89 129 4
89 135 48
89 137 12
90 52 4
90 53 12
90 54 -4
90 62 8
90 108 4
90 120 4
90 121 12
90 135 48
90 136 4
90 137 12
91 53 4
91 55 24
91 63 8
91 109 4
91 115 4
91 122 20
91 130 -20
91 136 64
91 138 36
92 52 12
92 54 -4
92 56 12
92 58 -4
92 65 20
92 110 4
92 120 16
92 123 12
92 131 4
92 137 16
93 52 4
93 53 4
93 54 -4
93 56 4
93 57 4
93 58 -4
93 66 20
93 111 4
93 121 16
93 123 4
93 137 32
93 138 4
94 54 4
94 59 20
94 112 4
94 122 8
94 124 16
94 129 16
94 132 -16
94 138 -24
95 60 28
95 113 4
95 125 16
95 130 4
95 137 48
96 52 8
96 53 -4
96 61 8
96 62 -4
96 64 24
96 114 4
96 123 12
96 125 8
96 132 4
96 135 48
97 55 20
97 57 4
97 117 4
97 122 8
97 126 16
97 133 -16
97 138 24
98 55 12
98 59 -8
98 66 4
98 118 4
98 127 16
98 130 -8
98 138 24
99 55 16
99 62 4
99 63 -8
99 119 4
99 126 12
99 127 12
99 133 -12
99 136 16
100 56 8
100 57 -4
100 64 12
100 123 8
100 128 8
100 134 4
101 58 4
101 59 16
101 63 -12
101 124 8
101 126 8
101 131 8
101 134 -24
101 138 -16
102 60 28
102 125 8
102 128 24
102 133 4
102 137 16
103 67 8
103 68 -2
103 69 4
103 139 80
103 141 4
103 142 24
103 145 24
103 147 16
104 67 4
104 68 6
104 139 16
104 140 64
104 142 16
104 143 16
104 144 4
104 145 12
104 147 16
105 68 4
105 140 32
105 143 8
105 145 12
105 146 4
105 147 -16
106 67 4
106 70 14
106 141 72
106 148 40
106 149 40
106 150 48
106 151 48
107 67 16
107 71 6
107 72 -2
107 73 4
107 75 6
107 139 24
107 142 48
107 148 4
107 152 32
107 154 12
108 67 4
108 68 12
108 69 -4
108 71 4
108 72 4
108 73 -4
108 76 6
108 140 24
108 142 12
108 143 36
108 152 32
108 153 4
108 154 12
109 68 4
109 74 12
109 77 4
109 141 12
109 144 60
109 149 -20
109 153 32
109 155 36
110 67 12
110 69 -4
110 75 4
110 76 -2
110 79 8
110 142 24
110 145 36
110 150 4
110 154 8
111 67 4
111 68 4
111 69 -4
111 75 4
111 76 -2
111 80 8
111 143 24
111 145 12
111 154 16
111 155 4
112 69 4
112 77 10
112 81 6
112 144 24
112 146 48
112 148 8
112 151 -16
112 155 -24
113 78 12
113 82 -4
113 147 48
113 149 4
113 154 24
114 67 8
114 68 -4
114 79 2
114 80 -6
114 82 10
114 145 36
114 147 24
114 151 4
114 152 16
115 70 24
115 71 4
115 77 2
115 83 12
115 85 6
115 141 12
115 148 40
115 156 64
115 157 32
115 158 36
116 70 8
116 74 -2
116 78 4
116 84 14
116 86 4
116 149 40
116 157 32
116 159 36
117 70 20
117 75 4
117 81 2
117 85 10
117 87 8
117 148 16
117 150 32
117 158 24
117 159 48
118 70 12
118 77 -2
118 82 4
118 86 12
118 88 6
118 149 16
118 151 32
118 158 24
119 70 16
119 79 4
119 81 -2
119 87 8
119 88 10
119 150 24
119 151 24
119 156 16
119 157 16
120 71 12
120 73 -4
120 79 8
120 89 4
120 90 -2
120 92 6
120 142 12
120 152 24
120 156 4
120 160 24
121 71 4
121 72 4
121 73 -4
121 80 8
121 89 4
121 90 -2
121 93 6
121 143 12
121 152 8
121 160 48
121 161 4
122 72 4
122 74 20
122 81 8
122 91 10
122 94 4
122 97 6
122 144 12
122 148 8
122 153 32
122 157 -16
122 161 48
123 71 8
123 72 -4
123 75 8
123 76 -4
123 82 20
123 92 2
123 93 -6
123 96 8
123 100 12
123 145 12
123 152 32
123 154 16
123 158 4
124 73 4
124 77 16
124 81 -12
124 94 8
124 101 6
124 146 12
124 153 16
124 156 16
124 158 -12
124 161 -32
125 78 24
125 95 10
125 96 -4
125 102 6
125 147 12
125 154 24
125 157 4
125 160 48
126 74 16
126 76 4
126 81 -8
126 97 8
126 99 8
126 101 4
126 150 8
126 153 16
126 155 24
126 159 -24
127 74 12
127 77 -8
127 80 4
127 98 10
127 99 6
127 151 8
127 155 24
127 157 -8
127 161 16
128 78 12
128 100 -4
128 102 8
128 154 16
128 159 4
129 83 20
129 87 8
129 89 4
129 94 2
129 148 4
129 156 16
129 162 72
129 163 24
130 83 8
130 84 28
130 88 8
130 91 -2
130 95 4
130 98 -2
130 149 4
130 157 16
130 163 48
131 83 16
131 85 16
131 88 20
131 92 4
131 101 2
131 150 4
131 156 16
131 158 12
131 163 32
132 83 12
132 86 24
132 87 12
132 94 -2
132 96 4
132 151 4
132 157 8
132 158 12
132 162 48
133 84 28
133 85 8
133 87 8
133 97 -2
133 99 -2
133 102 4
133 157 8
133 159 24
133 163 16
134 85 12
134 86 12
134 100 4
134 101 -2
134 158 8
134 159 8
135 89 8
135 90 -4
135 96 8
135 152 4
135 160 8
135 162 4
136 90 4
136 91 16
136 99 8
136 153 4
136 156 4
136 161 12
136 163 -12
137 95 20
137 102 8
137 154 4
137 160 24
137 163 4
138 91 12
138 93 4
138 94 -8
138 97 12
138 98 20
138 101 -8
138 155 4
138 158 4
138 161 16
138 163 -16
139 103 6
139 104 -2
139 105 4
139 164 80
139 166 4
139 167 16
139 169 12
140 103 4
140 104 4
140 105 -4
140 164 20
140 165 60
140 167 16
140 168 4
140 169 12
141 103 4
141 106 12
141 166 80
141 170 32
141 171 32
141 172 36
142 103 12
142 105 -4
142 107 4
142 108 -2
142 110 6
142 164 40
142 167 48
142 170 4
142 173 16
143 103 4
143 104 4
143 105 -4
143 107 4
143 108 -2
143 111 6
143 165 40
143 167 16
143 173 32
143 174 4
144 104 4
144 109 10
144 112 4
144 166 16
144 168 64
144 171 -16
144 174 24
145 103 8
145 104 -4
145 110 2
145 111 -6
145 114 8
145 167 32
145 169 32
145 172 4
146 105 4
146 112 8
146 168 32
146 170 8
146 172 -12
146 174 -16
147 113 10
147 114 -4
147 169 48
147 171 4
147 173 16
148 106 20
148 107 4
148 112 2
148 115 10
148 117 6
148 166 24
148 170 48
148 175 48
148 176 24
149 106 8
149 109 -2
149 113 4
149 116 12
149 118 4
149 171 48
149 176 24
150 106 16
150 110 4
150 117 8
150 119 8
150 170 24
150 172 36
150 176 16
151 106 12
151 112 -2
151 114 4
151 118 10
151 119 6
151 171 24
151 172 36
151 175 16
152 107 8
152 108 -4
152 114 8
152 120 2
152 121 -6
152 123 6
152 167 24
152 173 24
152 175 4
153 108 4
153 109 16
153 122 8
153 124 4
153 126 6
153 168 24
153 170 12
153 174 36
153 176 -12
154 113 20
154 123 -4
154 125 8
154 128 12
154 169 24
154 173 48
154 176 4
155 109 12
155 111 4
155 112 -8
155 126 6
155 127 8
155 172 12
155 174 24
155 176 -8
156 115 16
156 119 8
156 120 4
156 124 2
156 129 8
156 131 6
156 170 12
156 175 24
156 177 48
157 115 8
157 116 24
157 119 8
157 122 -2
157 125 4
157 127 -2
157 130 10
157 132 4
157 133 6
157 171 12
157 176 24
157 177 48
158 115 12
158 117 12
158 118 20
158 123 4
158 124 -2
158 131 6
158 132 8
158 134 12
158 172 12
158 175 32
158 176 16
159 116 12
159 117 8
159 126 -2
159 128 4
159 133 8
159 134 4
159 176 16
160 125 8
160 135 -4
160 137 6
160 173 12
160 177 4
161 121 4
161 122 12
161 124 -8
161 127 8
161 136 6
161 138 6
161 174 12
161 175 8
161 177 -24
162 129 12
162 132 8
162 135 4
162 175 4
162 177 8
163 129 8
163 130 20
163 131 8
163 133 8
163 136 -2
163 137 4
163 138 -2
163 176 4
163 177 24
164 139 4
164 140 -2
164 178 72
164 179 4
164 180 8
165 139 4
165 140 -2
165 178 24
165 180 16
165 181 4
166 139 4
166 141 10
166 179 80
166 182 24
166 183 24
167 139 8
167 140 -4
167 142 2
167 143 -6
167 145 6
167 178 60
167 180 40
167 182 4
168 140 4
168 144 8
168 146 4
168 179 20
168 181 60
168 183 -12
169 145 -4
169 147 8
169 180 40
169 183 4
170 141 16
170 142 4
170 146 2
170 148 8
170 150 6
170 179 40
170 182 48
170 184 32
171 141 8
171 144 -2
171 147 4
171 149 10
171 151 4
171 183 48
171 184 16
172 141 12
172 145 4
172 146 -2
172 150 6
172 151 8
172 182 32
172 183 32
173 147 8
173 152 -4
173 154 6
173 180 40
173 184 4
174 143 4
174 144 12
174 146 -8
174 153 6
174 155 6
174 181 40
174 182 16
174 184 -16
175 148 12
175 151 8
175 152 4
175 156 6
175 158 6
175 182 24
175 184 24
176 148 8
176 149 20
176 150 8
176 153 -2
176 154 4
176 155 -2
176 157 8
176 158 4
176 159 12
176 183 24
176 184 48
177 156 8
177 157 8
177 160 4
177 161 -2
177 162 4
177 163 6
177 184 12
178 164 2
178 165 -6
178 185 56
178 186 4
179 164 4
179 166 8
179 186 72
179 187 16
180 167 -4
180 169 6
180 185 84
180 187 4
181 165 4
181 168 6
181 186 24
181 187 -8
182 166 12
182 167 4
182 170 6
182 172 6
182 186 60
182 187 40
183 166 8
183 168 -2
183 169 4
183 171 8
183 172 4
183 187 40
184 170 8
184 171 8
184 173 4
184 174 -2
184 175 4
184 176 6
184 187 40
185 178 -4
185 188 4
186 178 4
186 179 6
186 188 56
187 179 8
187 180 4
187 181 -2
187 182 4
187 183 6
187 188 84
188 185 4
188 186 4
189 211 24
189 225 4
189 235 32
189 251 36
189 261 4
189 264 12
189 265 32
189 275 20
190 211 4
190 212 20
190 225 4
190 226 -4
190 235 8
190 236 24
190 244 12
190 251 6
190 252 24
190 256 4
190 257 -2
190 262 2
190 264 6
190 265 8
190 266 16
190 268 6
190 269 -2
190 272 8
190 275 10
190 276 6
190 277 -2
190 278 4
191 211 4
191 213 20
191 226 4
191 227 4
191 237 24
191 244 -4
191 253 24
191 257 2
191 258 -2
191 261 8
191 267 32
191 269 2
191 270 -2
191 272 8
191 274 4
191 278 8
192 211 4
192 214 20
192 225 -4
192 227 4
192 235 8
192 238 24
192 244 -4
192 251 6
192 254 24
192 256 -4
192 258 2
192 261 8
192 262 2
192 264 -6
192 265 8
192 266 -16
192 268 -6
192 270 2
192 272 8
192 274 8
192 275 10
192 276 -6
192 277 2
192 278 4
193 212 8
193 215 16
193 225 4
193 228 -4
193 236 8
193 239 16
193 244 8
193 251 6
193 252 6
193 254 -12
193 256 14
193 259 -2
193 261 -4
193 262 2
193 263 2
193 266 8
193 268 8
193 270 -2
193 272 -4
193 273 4
193 274 -2
193 275 -10
193 276 4
193 278 8
193 279 2
194 212 4
194 213 4
194 216 16
194 226 4
194 228 -4
194 229 4
194 235 8
194 237 8
194 240 16
194 253 6
194 255 12
194 256 4
194 257 4
194 260 -2
194 261 4
194 262 2
194 264 -6
194 267 16
194 269 4
194 271 -6
194 272 4
194 273 4
194 274 2
194 275 10
194 276 2
194 277 -2
194 278 4
194 279 8
195 212 4
195 214 4
195 217 16
195 226 -4
195 227 4
195 229 -4
195 236 8
195 238 8
195 241 16
195 245 -4
195 246 12
195 252 6
195 254 6
195 255 -12
195 257 -4
195 258 4
195 262 8
195 269 -6
195 270 6
195 273 8
195 275 -20
195 277 -4
195 278 8
195 279 4
196 213 8
196 218 16
196 228 4
196 230 4
196 242 32
196 253 12
196 256 -4
196 261 8
196 262 -4
196 272 16
196 276 -4
196 278 16
196 279 -4
197 213 4
197 214 4
197 219 16
197 227 -4
197 229 4
197 230 4
197 235 8
197 237 8
197 243 16
197 253 6
197 255 12
197 256 -4
197 258 -4
197 260 2
197 261 4
197 262 10
197 264 6
197 267 16
197 270 -4
197 271 6
197 272 4
197 273 4
197 274 -2
197 275 10
197 276 -2
197 277 -6
197 278 4
197 279 8
198 214 8
198 220 16
198 225 -4
198 230 4
198 238 8
198 239 -16
198 244 -8
198 251 6
198 252 -12
198 254 6
198 256 -6
198 259 2
198 261 -4
198 262 2
198 263 2
198 266 -8
198 268 -8
198 269 2
198 272 4
198 273 4
198 274 2
198 275 -10
198 276 -12
198 278 8
198 279 2
199 215 12
199 220 -12
199 225 4
199 231 -4
199 236 8
199 238 -8
199 239 8
199 244 8
199 252 6
199 254 -6
199 256 12
199 257 -2
199 258 -2
199 268 12
199 274 -4
199 276 4
199 278 -8
200 215 4
200 216 8
200 221 12
200 226 4
200 231 -4
200 232 4
200 236 8
200 240 8
200 241 -8
200 245 8
200 247 -12
200 251 6
200 253 6
200 255 6
200 257 12
200 260 -2
200 261 -4
200 263 2
200 264 -6
200 266 -8
200 268 2
200 269 2
200 270 -2
200 273 8
200 274 -2
200 276 -2
200 277 2
200 279 -6
200 280 4
201 215 4
201 217 8
201 222 12
201 227 4
201 228 -4
201 232 -4
201 239 8
201 241 8
201 243 -8
201 246 8
201 247 -4
201 255 -6
201 258 14
201 259 -4
201 262 -4
201 263 10
201 264 -6
201 265 -8
201 267 -16
201 268 -2
201 270 -2
201 272 4
201 276 2
201 277 2
201 279 2
201 280 4
202 216 8
202 218 4
202 223 12
202 228 4
202 231 -4
202 233 4
202 237 8
202 242 16
202 243 8
202 247 4
202 251 6
202 253 6
202 257 -6
202 259 4
202 260 -2
202 261 4
202 262 4
202 263 -4
202 265 8
202 268 2
202 269 2
202 271 -6
202 272 4
202 273 4
202 274 -2
202 276 -4
202 278 4
202 279 12
202 280 -4
203 216 4
203 217 4
203 219 4
203 224 12
203 232 -4
203 233 4
203 236 8
203 238 8
203 240 8
203 243 8
203 248 4
203 255 12
203 257 -4
203 258 4
203 262 8
203 263 4
203 271 -12
203 273 8
203 279 4
203 280 16
204 217 8
204 220 4
204 221 -12
204 226 -4
204 230 4
204 233 -4
204 239 -8
204 240 -8
204 241 8
204 245 -8
204 249 12
204 255 -6
204 257 -6
204 259 4
204 262 -4
204 263 2
204 264 6
204 265 -8
204 267 -16
204 268 2
204 269 -6
204 272 4
204 273 8
204 276 -2
204 277 -2
204 279 2
204 280 4
205 218 12
205 231 4
205 237 8
205 257 -2
205 258 2
205 261 4
205 268 -4
205 269 -2
205 270 2
205 272 8
205 273 -4
205 278 12
206 218 4
206 219 8
206 223 12
206 230 -4
206 231 4
206 232 4
206 237 8
206 240 8
206 242 16
206 249 4
206 251 6
206 253 6
206 258 -2
206 259 -4
206 260 2
206 261 4
206 262 4
206 263 -4
206 265 8
206 268 -2
206 269 -8
206 270 -2
206 271 6
206 272 4
206 273 12
206 274 2
206 276 4
206 278 4
206 279 4
206 280 -4
207 219 8
207 220 4
207 222 -12
207 227 -4
207 231 4
207 233 4
207 238 8
207 241 -8
207 243 8
207 246 -8
207 249 4
207 251 6
207 253 6
207 255 6
207 258 -4
207 260 2
207 261 -4
207 263 10
207 264 6
207 266 8
207 268 -2
207 269 2
207 270 -10
207 273 8
207 274 2
207 276 2
207 277 -2
207 279 2
207 280 4
208 221 8
208 222 -8
208 223 8
208 228 4
208 230 -4
208 234 12
208 240 8
208 243 8
208 247 8
208 249 -8
208 252 6
208 253 12
208 254 6
208 259 -4
208 261 -4
208 263 12
208 269 -2
208 270 2
208 280 8
209 221 4
209 222 4
209 229 4
209 232 -4
209 233 -4
209 234 12
209 239 8
209 248 8
209 250 -8
209 252 -6
209 254 6
209 259 -4
209 260 4
209 269 2
209 270 2
209 274 -4
209 276 -4
209 280 -8
210 223 4
210 224 8
210 232 4
210 233 -4
210 240 8
210 243 8
210 250 4
210 252 6
210 254 6
210 260 -4
210 262 4
210 263 4
210 269 -2
210 270 2
210 273 4
210 280 4
211 189 8
211 190 -2
211 191 -2
211 192 -2
211 193 2
211 198 2
211 281 40
211 290 4
211 297 24
211 307 24
211 314 4
211 316 12
211 317 16
212 189 2
212 190 6
212 194 -2
212 195 -2
212 196 2
212 199 2
212 204 2
212 281 8
212 282 32
212 290 4
212 291 -4
212 297 8
212 298 16
212 302 12
212 307 6
212 308 12
212 310 4
212 311 -2
212 315 2
212 316 6
212 317 8
212 318 6
212 319 -2
212 320 8
213 191 6
213 193 2
213 194 -2
213 197 -2
213 198 2
213 200 2
213 207 2
213 281 8
213 283 32
213 291 4
213 292 4
213 299 16
213 302 -4
213 309 24
213 311 2
213 312 -2
213 314 8
213 320 8
213 322 4
214 189 2
214 192 6
214 195 -2
214 196 2
214 197 -2
214 199 -2
214 201 2
214 281 8
214 284 32
214 290 -4
214 292 4
214 297 8
214 300 16
214 302 -4
214 307 6
214 308 -12
214 310 -4
214 312 2
214 314 8
214 315 2
214 316 -6
214 317 8
214 318 -6
214 319 2
214 320 8
214 322 8
215 190 2
215 193 4
215 198 -2
215 199 2
215 200 -2
215 201 -2
215 202 2
215 208 -2
215 282 16
215 285 24
215 290 4
215 293 -4
215 298 8
215 300 -8
215 302 8
215 307 6
215 308 6
215 310 14
215 312 -2
215 314 -4
215 315 2
215 317 -8
215 318 2
215 321 4
215 322 -2
216 191 2
216 194 4
216 199 2
216 203 -2
216 205 4
216 209 -2
216 282 8
216 283 8
216 286 24
216 291 4
216 293 -4
216 294 4
216 297 8
216 299 8
216 301 8
216 309 12
216 310 4
216 311 4
216 313 -6
216 314 4
216 315 2
216 316 -6
216 317 8
216 319 -2
216 320 4
216 321 8
216 322 2
217 190 2
217 192 2
217 195 4
217 200 -2
217 202 2
217 203 -2
217 206 2
217 207 -2
217 282 8
217 284 8
217 287 24
217 291 -4
217 292 4
217 294 -4
217 298 8
217 300 8
217 301 -8
217 303 -4
217 304 12
217 311 -4
217 312 4
217 315 8
217 317 -16
217 319 -4
217 320 4
217 321 8
218 196 4
218 200 2
218 202 -2
218 205 4
218 206 -2
218 207 2
218 208 4
218 283 16
218 288 48
218 293 4
218 295 4
218 299 8
218 310 -4
218 311 -2
218 312 2
218 314 8
218 315 -4
218 318 -4
218 320 16
218 321 -4
219 191 2
219 197 4
219 199 -2
219 203 -2
219 205 4
219 209 2
219 283 8
219 284 8
219 289 24
219 292 -4
219 294 4
219 295 4
219 297 8
219 299 8
219 301 8
219 309 12
219 310 -4
219 312 -4
219 313 6
219 314 4
219 315 10
219 316 6
219 317 8
219 319 -6
219 320 4
219 321 8
219 322 -2
220 192 2
220 193 -2
220 198 4
220 199 -2
220 204 -2
220 206 2
220 207 -2
220 208 -2
220 284 16
220 285 -24
220 290 -4
220 295 4
220 298 -8
220 300 8
220 302 -8
220 307 6
220 308 -6
220 310 -6
220 311 2
220 314 -4
220 315 2
220 317 -8
220 318 -10
220 320 8
220 321 4
220 322 2
221 194 2
221 195 -2
221 198 -2
221 200 2
221 204 -2
221 206 2
221 208 -2
221 209 -2
221 210 -4
221 285 8
221 286 16
221 287 -16
221 291 4
221 295 -4
221 296 4
221 298 8
221 301 8
221 303 8
221 305 -12
221 307 6
221 308 -6
221 309 12
221 311 6
221 314 -4
221 315 4
221 316 -6
221 321 -4
222 193 2
222 195 2
222 197 -2
222 201 2
222 202 -2
222 207 -2
222 208 2
222 209 -2
222 210 4
222 285 8
222 287 16
222 289 -16
222 292 4
222 293 -4
222 296 -4
222 300 -8
222 301 -8
222 304 8
222 305 -4
222 307 -6
222 308 -6
222 309 -12
222 312 6
222 314 4
222 315 -4
222 316 -6
222 321 -4
223 196 4
223 201 -2
223 202 2
223 204 -2
223 206 2
223 210 -4
223 286 16
223 288 16
223 289 16
223 293 4
223 295 -4
223 296 4
223 299 16
223 305 4
223 307 12
223 311 -6
223 312 -2
223 314 4
223 315 4
223 320 4
223 321 8
224 194 2
224 197 2
224 200 -2
224 202 2
224 203 -2
224 206 2
224 207 -2
224 286 8
224 287 8
224 289 8
224 298 8
224 300 8
224 301 16
224 306 4
224 311 -4
224 312 4
224 313 -12
224 315 12
224 321 4
225 189 4
225 190 2
225 192 -2
225 193 2
225 198 -2
225 199 2
225 290 24
225 323 32
225 331 36
225 335 4
225 337 4
225 339 32
225 341 4
225 343 4
225 344 20
226 189 2
226 190 -2
226 191 4
226 192 2
226 194 4
226 195 -2
226 196 -2
226 200 2
226 204 -2
226 290 4
226 291 20
226 323 8
226 324 24
226 328 12
226 331 6
226 332 24
226 335 4
226 336 2
226 337 2
226 338 36
226 339 8
226 340 16
226 341 8
226 342 2
226 343 8
226 344 10
227 189 -2
227 190 -2
227 191 4
227 192 2
227 195 2
227 196 2
227 197 -4
227 201 2
227 207 -2
227 290 4
227 292 20
227 323 8
227 325 24
