177 1 -30
177 1227 4
177 1229 4
177 1234 4
177 1243 4
177 1257 4
177 1277 4
178 1228 2
178 1230 2
178 1232 2
178 1235 2
178 1240 2
178 1244 2
178 1253 2
178 1258 2
178 1272 2
178 1278 2
178 1297 2
179 1227 2
179 1231 2
179 1236 2
179 1238 2
179 1245 2
179 1250 2
179 1259 2
179 1268 2
179 1279 2
179 1292 2
179 1302 2
180 1228 2
180 1230 2
180 1237 2
180 1246 2
180 1248 2
180 1260 2
180 1265 2
180 1280 2
180 1288 2
180 1303 2
180 1309 2
181 1231 2
181 1233 2
181 1236 2
181 1247 2
181 1261 2
181 1263 2
181 1281 2
181 1285 2
181 1304 2
181 1305 2
181 1308 -2
182 1237 2
182 1239 2
182 1242 2
182 1246 2
182 1262 2
182 1282 2
182 1283 2
182 1284 -2
182 1287 -2
182 1291 -2
182 1296 -2
183 1247 2
183 1249 2
183 1252 2
183 1256 2
183 1261 2
183 1262 -2
183 1264 -2
183 1267 -2
183 1271 -2
183 1276 -2
183 1282 -2
184 2 -28
184 1318 4
184 1320 4
184 1325 4
184 1334 4
184 1348 4
184 1368 4
185 1319 2
185 1321 2
185 1323 2
185 1326 2
185 1331 2
185 1335 2
185 1344 2
185 1349 2
185 1363 2
185 1369 2
186 1318 2
186 1322 2
186 1327 2
186 1329 2
186 1336 2
186 1341 2
186 1350 2
186 1359 2
186 1370 2
186 1380 2
187 1319 2
187 1321 2
187 1328 2
187 1337 2
187 1339 2
187 1351 2
187 1356 2
187 1371 2
187 1376 2
187 1387 2
188 1322 2
188 1324 2
188 1327 2
188 1338 2
188 1352 2
188 1354 2
188 1372 2
188 1373 2
188 1375 -2
188 1379 -2
189 1328 2
189 1330 2
189 1333 2
189 1337 2
189 1355 -2
189 1358 -2
189 1362 -2
189 1367 -2
190 1391 4
190 1392 2
190 1393 2
190 1394 2
190 1396 2
190 1397 2
190 1400 2
190 1401 2
190 1405 2
190 1406 2
190 1411 2
191 3 -26
191 1417 4
191 1419 4
191 1424 4
191 1433 4
191 1447 4
192 1418 2
192 1420 2
192 1422 2
192 1425 2
192 1430 2
192 1434 2
192 1443 2
192 1448 2
192 1461 2
193 1417 2
193 1421 2
193 1426 2
193 1428 2
193 1435 2
193 1440 2
193 1449 2
193 1457 2
193 1465 2
194 1418 2
194 1420 2
194 1427 2
194 1436 2
194 1438 2
194 1450 2
194 1454 2
194 1466 2
194 1467 2
195 1421 2
195 1423 2
195 1426 2
195 1437 2
195 1451 2
195 1452 2
195 1453 -2
195 1456 -2
195 1460 -2
196 1427 2
196 1429 2
196 1432 2
196 1436 2
196 1437 -2
196 1439 -2
196 1442 -2
196 1446 -2
196 1451 -2
197 1472 4
197 1473 2
197 1474 2
197 1475 2
197 1477 2
197 1478 2
197 1481 2
197 1482 2
197 1486 2
197 1487 2
198 4 -24
198 1494 4
198 1496 4
198 1501 4
198 1510 4
198 1524 4
198 1555 2
199 1495 2
199 1497 2
199 1499 2
199 1502 2
199 1507 2
199 1511 2
199 1520 2
199 1525 2
199 1556 2
200 1494 2
200 1498 2
200 1503 2
200 1505 2
200 1512 2
200 1517 2
200 1526 2
200 1531 2
200 1557 2
201 1495 2
201 1497 2
201 1504 2
201 1513 2
201 1515 2
201 1527 2
201 1528 2
201 1530 -2
201 1558 2
202 1498 2
202 1500 2
202 1503 2
202 1516 -2
202 1519 -2
202 1523 -2
202 1559 2
203 1536 4
203 1537 2
203 1538 2
203 1539 2
203 1541 2
203 1542 2
203 1545 2
203 1546 2
203 1550 2
203 1560 6
204 4 -6
204 1555 2
205 5 -22
205 1561 4
205 1563 4
205 1568 4
205 1577 4
205 1606 2
206 1562 2
206 1564 2
206 1566 2
206 1569 2
206 1574 2
206 1578 2
206 1586 2
206 1607 2
207 1561 2
207 1565 2
207 1570 2
207 1572 2
207 1579 2
207 1583 2
207 1589 2
207 1608 2
208 1562 2
208 1564 2
208 1571 2
208 1580 2
208 1581 2
208 1582 -2
208 1585 -2
208 1609 2
209 1565 2
209 1567 2
209 1570 2
209 1571 -2
209 1573 -2
209 1576 -2
209 1580 -2
209 1610 2
210 1591 4
210 1592 2
210 1593 2
210 1594 2
210 1596 2
210 1597 2
210 1600 2
210 1601 2
210 1611 4
211 5 -8
211 1606 2
212 6 -20
212 1612 4
212 1614 4
212 1619 4
212 1628 4
212 1646 2
213 1613 2
213 1615 2
213 1617 2
213 1620 2
213 1625 2
213 1629 2
213 1647 2
214 1612 2
214 1616 2
214 1621 2
214 1623 2
214 1630 2
214 1631 2
214 1648 2
215 1613 2
215 1615 2
215 1624 -2
215 1627 -2
215 1649 2
216 1634 4
216 1635 2
216 1636 2
216 1637 2
216 1639 2
216 1640 2
216 1643 2
216 1654 4
216 1655 2
217 6 -10
217 1646 2
217 1656 4
218 1650 2
218 1656 -2
219 7 -18
219 1657 4
219 1659 4
219 1664 4
219 1681 2
220 1658 2
220 1660 2
220 1662 2
220 1665 2
220 1669 2
220 1682 2
221 1657 2
221 1661 2
221 1666 2
221 1667 2
221 1668 -2
221 1683 2
222 1658 2
222 1660 2
222 1661 -2
222 1663 -2
222 1666 -2
222 1684 2
223 1671 4
223 1672 2
223 1673 2
223 1674 2
223 1676 2
223 1677 2
223 1689 4
223 1690 2
223 1691 2
224 7 -12
224 1681 2
224 1692 4
224 1695 4
225 1685 2
226 8 -16
226 1696 4
226 1698 4
226 1703 4
226 1712 2
227 1697 2
227 1699 2
227 1701 2
227 1704 2
227 1713 2
228 1696 2
228 1702 -2
228 1714 2
229 1705 4
229 1706 2
229 1707 2
229 1708 2
229 1710 2
229 1718 4
229 1722 2
229 1723 2
229 1725 2
230 8 -14
230 1712 2
230 1724 4
230 1728 4
231 1715 2
231 1727 2
231 1729 2
231 1730 2
232 1719 2
232 1724 2
232 1727 -2
232 1729 -2
233 9 -26
233 1731 4
233 1733 4
233 1738 4
233 1747 4
233 1761 4
234 1732 2
234 1734 2
234 1736 2
234 1739 2
234 1744 2
234 1748 2
234 1757 2
234 1762 2
234 1775 2
235 1731 2
235 1735 2
235 1740 2
235 1742 2
235 1749 2
235 1754 2
235 1763 2
235 1771 2
235 1779 2
236 1732 2
236 1734 2
236 1741 2
236 1750 2
236 1752 2
236 1764 2
236 1768 2
236 1780 2
236 1781 2
237 1735 2
237 1737 2
237 1740 2
237 1751 2
237 1765 2
237 1766 2
237 1767 -2
237 1770 -2
237 1774 -2
238 1741 2
238 1743 2
238 1746 2
238 1750 2
238 1751 -2
238 1753 -2
238 1756 -2
238 1760 -2
238 1765 -2
239 1786 4
239 1787 2
239 1788 2
239 1789 2
239 1791 2
239 1792 2
239 1795 2
239 1796 2
239 1800 2
239 1801 2
240 10 -24
240 1808 4
240 1810 4
240 1815 4
240 1824 4
240 1838 4
241 1809 2
241 1811 2
241 1813 2
241 1816 2
241 1821 2
241 1825 2
241 1834 2
241 1839 2
242 1808 2
242 1812 2
242 1817 2
242 1819 2
242 1826 2
242 1831 2
242 1840 2
242 1845 2
243 1809 2
243 1811 2
243 1818 2
243 1827 2
243 1829 2
243 1841 2
243 1842 2
243 1844 -2
244 1812 2
244 1814 2
244 1817 2
244 1830 -2
244 1833 -2
244 1837 -2
245 1850 4
245 1851 2
245 1852 2
245 1853 2
245 1855 2
245 1856 2
245 1859 2
245 1860 2
245 1864 2
246 11 -22
246 1869 4
246 1871 4
246 1876 4
246 1885 4
246 1914 2
247 1870 2
247 1872 2
247 1874 2
247 1877 2
247 1882 2
247 1886 2
247 1894 2
247 1915 2
248 1869 2
248 1873 2
248 1878 2
248 1880 2
248 1887 2
248 1891 2
248 1897 2
248 1916 2
249 1870 2
249 1872 2
249 1879 2
249 1888 2
249 1889 2
249 1890 -2
249 1893 -2
249 1917 2
250 1873 2
250 1875 2
250 1878 2
250 1879 -2
250 1881 -2
250 1884 -2
250 1888 -2
250 1918 2
251 1899 4
251 1900 2
251 1901 2
251 1902 2
251 1904 2
251 1905 2
251 1908 2
251 1909 2
251 1919 6
252 11 -6
252 1914 2
253 12 -20
253 1920 4
253 1922 4
253 1927 4
253 1936 4
253 1954 2
254 1921 2
254 1923 2
254 1925 2
254 1928 2
254 1933 2
254 1937 2
254 1955 2
255 1920 2
255 1924 2
255 1929 2
255 1931 2
255 1938 2
255 1939 2
255 1956 2
256 1921 2
256 1923 2
256 1932 -2
256 1935 -2
256 1957 2
257 1942 4
257 1943 2
257 1944 2
257 1945 2
257 1947 2
257 1948 2
257 1951 2
257 1958 4
258 12 -8
258 1954 2
259 13 -18
259 1959 4
259 1961 4
259 1966 4
259 1983 2
260 1960 2
260 1962 2
260 1964 2
260 1967 2
260 1971 2
260 1984 2
261 1959 2
261 1963 2
261 1968 2
261 1969 2
261 1970 -2
261 1985 2
262 1960 2
262 1962 2
262 1963 -2
262 1965 -2
262 1968 -2
262 1986 2
263 1973 4
263 1974 2
263 1975 2
263 1976 2
263 1978 2
263 1979 2
263 1991 4
263 1992 2
264 13 -10
264 1983 2
264 1993 4
265 1987 2
265 1993 -2
266 14 -16
266 1994 4
266 1996 4
266 2001 4
266 2010 2
267 1995 2
267 1997 2
267 1999 2
267 2002 2
267 2011 2
268 1994 2
268 2000 -2
268 2012 2
269 2003 4
269 2004 2
269 2005 2
269 2006 2
269 2008 2
269 2016 4
269 2017 2
269 2018 2
270 14 -12
270 2010 2
270 2019 4
270 2022 4
271 2013 2
272 15 -28
272 2023 4
272 2025 4
272 2033 4
273 2024 2
273 2026 2
273 2027 2
273 2034 2
274 2023 2
274 2024 -2
274 2026 -2
274 2035 2
275 2039 4
275 2040 2
275 2041 2
275 2042 2
275 2044 2
275 2045 2
275 2048 2
275 2049 2
275 2053 2
276 2058 2
277 2063 4
277 2064 2
277 2065 2
277 2066 2
277 2068 2
277 2069 2
277 2072 2
277 2073 2
277 2083 2
278 2078 2
278 2084 6
279 2085 4
279 2086 2
279 2087 2
279 2088 2
279 2090 2
279 2091 2
279 2094 2
279 2101 2
280 2097 2
280 2102 4
281 2103 4
281 2104 2
281 2105 2
281 2106 2
281 2108 2
281 2109 2
281 2117 2
282 2113 2
282 2119 4
282 2120 2
283 2121 4
283 2122 2
283 2123 2
283 2124 2
283 2126 2
283 2131 2
284 2128 2
284 2133 4
284 2134 2
284 2135 2
285 2137 4
285 2138 2
285 2139 2
285 2140 2
285 2142 2
286 16 -22
286 2145 4
286 2147 4
286 2152 4
286 2161 4
287 2146 2
287 2148 2
287 2150 2
287 2153 2
287 2158 2
287 2162 2
287 2170 2
288 2145 2
288 2149 2
288 2154 2
288 2156 2
288 2163 2
288 2167 2
288 2173 2
289 2146 2
289 2148 2
289 2155 2
289 2164 2
289 2165 2
289 2166 -2
289 2169 -2
290 2149 2
290 2151 2
290 2154 2
290 2155 -2
290 2157 -2
290 2160 -2
290 2164 -2
291 2175 4
291 2176 2
291 2177 2
291 2178 2
291 2180 2
291 2181 2
291 2184 2
291 2185 2
292 17 -20
292 2190 4
292 2192 4
292 2197 4
292 2206 4
292 2224 2
293 2191 2
293 2193 2
293 2195 2
293 2198 2
293 2203 2
293 2207 2
293 2225 2
294 2190 2
294 2194 2
294 2199 2
294 2201 2
294 2208 2
294 2209 2
294 2226 2
295 2191 2
295 2193 2
295 2202 -2
295 2205 -2
295 2227 2
296 2212 4
296 2213 2
296 2214 2
296 2215 2
296 2217 2
296 2218 2
296 2221 2
296 2228 6
297 17 -6
297 2224 2
298 18 -18
298 2229 4
298 2231 4
298 2236 4
298 2253 2
299 2230 2
299 2232 2
299 2234 2
299 2237 2
299 2241 2
299 2254 2
300 2229 2
300 2233 2
300 2238 2
300 2239 2
300 2240 -2
300 2255 2
301 2230 2
301 2232 2
301 2233 -2
301 2235 -2
301 2238 -2
301 2256 2
302 2243 4
302 2244 2
302 2245 2
302 2246 2
302 2248 2
302 2249 2
302 2257 4
303 18 -8
303 2253 2
304 19 -16
304 2258 4
304 2260 4
304 2265 4
304 2274 2
305 2259 2
305 2261 2
305 2263 2
305 2266 2
305 2275 2
306 2258 2
306 2264 -2
306 2276 2
307 2267 4
307 2268 2
307 2269 2
307 2270 2
307 2272 2
307 2280 4
307 2281 2
308 19 -10
308 2274 2
308 2282 4
309 2277 2
309 2282 -2
310 20 -14
310 2283 4
310 2285 4
310 2293 2
311 2284 2
311 2286 2
311 2287 2
311 2294 2
312 2283 2
312 2284 -2
312 2286 -2
312 2295 2
313 2288 4
313 2289 2
313 2290 2
313 2291 2
313 2299 4
313 2300 2
313 2301 2
314 20 -12
314 2293 2
314 2302 4
314 2305 4
315 2296 2
316 2306 4
316 2307 2
316 2308 2
316 2309 2
316 2311 2
316 2312 2
316 2315 2
316 2322 2
317 2318 2
317 2323 6
318 2324 4
318 2325 2
318 2326 2
318 2327 2
318 2329 2
318 2330 2
318 2338 2
319 2334 2
319 2339 4
320 2340 4
320 2341 2
320 2342 2
320 2343 2
320 2345 2
320 2350 2
321 2347 2
321 2352 4
321 2353 2
322 2354 4
322 2355 2
322 2356 2
322 2357 2
322 2362 2
323 2359 2
323 2364 4
323 2365 2
323 2366 2
324 21 -18
324 2368 4
324 2370 4
324 2375 4
324 2392 2
325 2369 2
325 2371 2
325 2373 2
325 2376 2
325 2380 2
325 2393 2
326 2368 2
326 2372 2
326 2377 2
326 2378 2
326 2379 -2
326 2394 2
327 2369 2
327 2371 2
327 2372 -2
327 2374 -2
327 2377 -2
327 2395 2
328 2382 4
328 2383 2
328 2384 2
328 2385 2
328 2387 2
328 2388 2
328 2396 6
328 2446 2
329 21 -12
329 2392 2
329 2478 4
330 22 -16
330 2397 4
330 2399 4
330 2404 4
330 2413 2
330 2479 2
331 2398 2
331 2400 2
331 2402 2
331 2405 2
331 2414 2
331 2480 2
332 2397 2
332 2403 -2
332 2415 2
332 2481 2
333 2406 4
333 2407 2
333 2408 2
333 2409 2
333 2411 2
333 2416 4
333 2482 2
334 22 -8
334 2413 2
334 2483 2
335 23 -14
335 2417 4
335 2419 4
335 2427 2
335 2484 2
336 2418 2
336 2420 2
336 2421 2
336 2428 2
336 2485 2
337 2417 2
337 2418 -2
337 2420 -2
337 2429 2
337 2486 2
338 2422 4
338 2423 2
338 2424 2
338 2425 2
338 2433 4
338 2434 2
338 2487 2
339 23 -10
339 2427 2
339 2435 4
339 2488 2
340 2430 2
340 2435 -2
340 2489 2
341 24 -24
341 2436 4
341 2438 4
341 2443 4
341 2490 2
342 2444 2
342 2491 2
343 2448 4
343 2449 2
343 2450 2
343 2451 2
343 2453 2
343 2458 2
343 2492 6
344 2455 2
344 2459 4
344 2493 6
345 2460 4
345 2461 2
345 2462 2
345 2463 2
345 2468 2
345 2494 6
346 2465 2
346 2470 4
346 2471 2
346 2495 6
347 2472 4
347 2473 2
347 2474 2
347 2476 2
347 2496 6
348 22 -6
348 2479 2
348 2483 2
349 23 -6
349 2484 2
349 2488 2
350 24 -6
350 2490 2
351 25 -14
351 2497 4
351 2499 4
351 2507 2
352 2498 2
352 2500 2
352 2501 2
352 2508 2
353 2497 2
353 2498 -2
353 2500 -2
353 2509 2
354 2502 4
354 2503 2
354 2504 2
354 2505 2
354 2510 4
354 2525 2
355 25 -16
355 2507 2
355 2537 4
356 26 -12
356 2511 4
356 2513 4
356 2518 2
356 2538 2
357 2519 2
357 2539 2
358 2514 4
358 2515 2
358 2516 2
358 2522 4
358 2523 2
358 2540 2
359 26 -10
359 2518 2
359 2524 4
359 2541 2
360 2520 2
360 2524 -2
360 2542 2
361 2527 4
361 2528 2
361 2529 2
361 2533 2
361 2543 4
362 2531 2
362 2535 4
362 2536 2
362 2544 4
363 26 -8
363 2538 2
363 2541 2
364 27 -30
364 2545 4
364 2548 4
365 2545 -2
365 2549 2
366 28 -24
366 2551 4
366 2553 4
366 2558 4
366 2567 4
366 2581 4
367 2552 2
367 2554 2
367 2556 2
367 2559 2
367 2564 2
367 2568 2
367 2577 2
367 2582 2
368 2551 2
368 2555 2
368 2560 2
368 2562 2
368 2569 2
368 2574 2
368 2583 2
368 2588 2
369 2552 2
369 2554 2
369 2561 2
369 2570 2
369 2572 2
369 2584 2
369 2585 2
369 2587 -2
370 2555 2
370 2557 2
370 2560 2
370 2573 -2
370 2576 -2
370 2580 -2
371 2593 4
371 2594 2
371 2595 2
371 2596 2
371 2598 2
371 2599 2
371 2602 2
371 2603 2
371 2607 2
372 29 -22
372 2612 4
372 2614 4
372 2619 4
372 2628 4
373 2613 2
373 2615 2
373 2617 2
373 2620 2
373 2625 2
373 2629 2
373 2637 2
374 2612 2
374 2616 2
374 2621 2
374 2623 2
374 2630 2
374 2634 2
374 2640 2
375 2613 2
375 2615 2
375 2622 2
375 2631 2
375 2632 2
375 2633 -2
375 2636 -2
376 2616 2
376 2618 2
376 2621 2
376 2622 -2
376 2624 -2
376 2627 -2
376 2631 -2
377 2642 4
377 2643 2
377 2644 2
377 2645 2
377 2647 2
377 2648 2
377 2651 2
377 2652 2
378 30 -20
378 2657 4
378 2659 4
378 2664 4
378 2673 4
378 2691 2
379 2658 2
379 2660 2
379 2662 2
379 2665 2
379 2670 2
379 2674 2
379 2692 2
380 2657 2
380 2661 2
380 2666 2
380 2668 2
380 2675 2
380 2676 2
380 2693 2
381 2658 2
381 2660 2
381 2669 -2
381 2672 -2
381 2694 2
382 2679 4
382 2680 2
382 2681 2
382 2682 2
382 2684 2
382 2685 2
382 2688 2
382 2695 6
383 30 -6
383 2691 2
384 31 -18
384 2696 4
384 2698 4
384 2703 4
384 2720 2
385 2697 2
385 2699 2
385 2701 2
385 2704 2
385 2708 2
385 2721 2
386 2696 2
386 2700 2
386 2705 2
386 2706 2
386 2707 -2
386 2722 2
387 2697 2
387 2699 2
387 2700 -2
387 2702 -2
387 2705 -2
387 2723 2
388 2710 4
388 2711 2
388 2712 2
388 2713 2
388 2715 2
388 2716 2
388 2724 4
389 31 -8
389 2720 2
390 32 -16
390 2725 4
390 2727 4
390 2732 4
390 2741 2
391 2726 2
391 2728 2
391 2730 2
391 2733 2
391 2742 2
392 2725 2
392 2731 -2
392 2743 2
393 2734 4
393 2735 2
393 2736 2
393 2737 2
393 2739 2
393 2747 4
393 2748 2
394 32 -10
394 2741 2
394 2749 4
395 2744 2
395 2749 -2
396 33 -14
396 2750 4
396 2752 4
396 2760 2
397 2751 2
397 2753 2
397 2754 2
397 2761 2
398 2750 2
398 2751 -2
398 2753 -2
398 2762 2
399 2755 4
399 2756 2
399 2757 2
399 2758 2
399 2766 4
399 2767 2
399 2768 2
400 33 -12
400 2760 2
400 2769 4
400 2772 4
401 2763 2
402 2773 4
402 2774 2
402 2775 2
402 2776 2
402 2778 2
402 2779 2
402 2782 2
402 2783 2
403 2788 2
404 2793 4
404 2794 2
404 2795 2
404 2796 2
404 2798 2
404 2799 2
404 2802 2
404 2809 2
405 2805 2
405 2810 6
406 2811 4
406 2812 2
406 2813 2
406 2814 2
406 2816 2
406 2817 2
406 2825 2
407 2821 2
407 2826 4
408 2827 4
408 2828 2
408 2829 2
408 2830 2
408 2832 2
408 2837 2
409 2834 2
409 2839 4
409 2840 2
410 2841 4
410 2842 2
410 2843 2
410 2844 2
410 2849 2
411 2846 2
411 2851 4
411 2852 2
411 2853 2
412 34 -20
412 2855 4
412 2857 4
412 2862 4
412 2871 4
413 2856 2
413 2858 2
413 2860 2
413 2863 2
413 2868 2
413 2872 2
414 2855 2
414 2859 2
414 2864 2
414 2866 2
414 2873 2
414 2874 2
415 2856 2
415 2858 2
415 2867 -2
415 2870 -2
416 2877 4
416 2878 2
416 2879 2
416 2880 2
416 2882 2
416 2883 2
416 2886 2
417 35 -18
417 2889 4
417 2891 4
417 2896 4
417 2913 2
418 2890 2
418 2892 2
418 2894 2
418 2897 2
418 2901 2
418 2914 2
419 2889 2
419 2893 2
419 2898 2
419 2899 2
419 2900 -2
419 2915 2
420 2890 2
420 2892 2
420 2893 -2
420 2895 -2
420 2898 -2
420 2916 2
421 2903 4
421 2904 2
421 2905 2
421 2906 2
421 2908 2
421 2909 2
421 2917 6
422 35 -6
422 2913 2
423 36 -16
423 2918 4
423 2920 4
423 2925 4
423 2934 2
424 2919 2
424 2921 2
424 2923 2
424 2926 2
424 2935 2
425 2918 2
425 2924 -2
425 2936 2
426 2927 4
426 2928 2
426 2929 2
426 2930 2
426 2932 2
426 2937 4
427 36 -8
427 2934 2
428 37 -14
428 2938 4
428 2940 4
428 2948 2
429 2939 2
429 2941 2
429 2942 2
429 2949 2
430 2938 2
430 2939 -2
430 2941 -2
430 2950 2
431 2943 4
431 2944 2
431 2945 2
431 2946 2
431 2954 4
431 2955 2
432 37 -10
432 2948 2
432 2956 4
433 2951 2
433 2956 -2
434 38 -24
434 2957 4
434 2959 4
434 2964 4
435 2965 2
436 2967 4
436 2968 2
436 2969 2
436 2970 2
436 2972 2
436 2973 2
436 2981 2
437 2977 2
437 2982 6
438 2983 4
438 2984 2
438 2985 2
438 2986 2
438 2988 2
438 2993 2
439 2990 2
439 2994 4
440 2995 4
440 2996 2
440 2997 2
440 2998 2
440 3003 2
441 3000 2
441 3005 4
441 3006 2
442 3007 4
442 3008 2
442 3009 2
442 3011 2
443 39 -16
443 3013 4
443 3015 4
443 3020 4
443 3029 2
444 3014 2
444 3016 2
444 3018 2
444 3021 2
444 3030 2
445 3013 2
445 3019 -2
445 3031 2
446 3022 4
446 3023 2
446 3024 2
446 3025 2
446 3027 2
446 3032 6
446 3061 2
447 39 -12
447 3029 2
447 3083 4
448 40 -14
448 3033 4
448 3035 4
448 3043 2
448 3084 2
449 3034 2
449 3036 2
449 3037 2
449 3044 2
449 3085 2
450 3033 2
450 3034 -2
450 3036 -2
450 3045 2
450 3086 2
451 3038 4
451 3039 2
451 3040 2
451 3041 2
451 3046 4
451 3087 2
452 40 -8
452 3043 2
452 3088 2
453 41 -12
453 3047 4
453 3049 4
453 3054 2
453 3089 2
454 3055 2
454 3090 2
455 3050 4
455 3051 2
455 3052 2
455 3058 4
455 3059 2
455 3091 2
456 41 -10
456 3054 2
456 3060 4
456 3092 2
457 3056 2
457 3060 -2
457 3093 2
458 3063 4
458 3064 2
458 3065 2
458 3066 2
458 3071 2
458 3094 6
459 3068 2
459 3072 4
459 3095 6
460 3073 4
460 3074 2
460 3075 2
460 3079 2
460 3096 6
461 3077 2
461 3081 4
461 3082 2
461 3097 6
462 40 -6
462 3084 2
462 3088 2
463 41 -6
463 3089 2
463 3092 2
464 42 -12
464 3098 4
464 3100 4
464 3105 2
465 3106 2
466 3101 4
466 3102 2
466 3103 2
466 3107 4
466 3114 2
467 42 -16
467 3105 2
467 3120 4
468 43 -20
468 3108 4
468 3111 4
468 3121 2
469 3108 -2
469 3112 2
469 3122 2
470 3116 4
470 3117 2
470 3118 2
470 3123 4
471 43 -8
471 3121 2
472 3124 4
472 3125 2
472 3126 2
472 3127 2
472 3129 2
472 3130 2
472 3133 2
473 3136 2
474 3140 4
474 3141 2
474 3142 2
474 3143 2
474 3145 2
474 3146 2
474 3154 2
475 3150 2
475 3155 6
476 3156 4
476 3157 2
476 3158 2
476 3159 2
476 3161 2
476 3166 2
477 3163 2
477 3167 4
478 3168 4
478 3169 2
478 3170 2
478 3171 2
478 3176 2
479 3173 2
479 3178 4
479 3179 2
480 3180 4
480 3181 2
480 3182 2
480 3184 2
481 3186 2
481 3191 2
482 3192 2
482 3196 2
483 3197 2
483 3201 2
484 3203 2
485 3205 4
485 3206 2
485 3207 2
485 3208 2
485 3210 2
485 3215 2
486 3212 2
486 3216 6
486 3237 2
487 3217 4
487 3218 2
487 3219 2
487 3220 2
487 3225 2
487 3248 2
488 3222 2
488 3226 4
488 3249 2
489 3227 4
489 3228 2
489 3229 2
489 3233 2
489 3250 2
490 3231 2
490 3235 4
490 3236 2
490 3251 2
491 3238 2
491 3242 2
491 3252 6
492 3243 2
492 3246 2
492 3253 6
493 3254 4
493 3255 2
493 3256 2
493 3260 2
494 3258 2
494 3261 4
494 3266 2
495 3262 4
495 3263 2
495 3264 2
495 3269 2
496 3267 2
496 3270 4
497 44 -18
497 3271 4
497 3273 4
497 3278 4
498 3272 2
498 3274 2
498 3276 2
498 3279 2
498 3283 2
499 3271 2
499 3275 2
499 3280 2
499 3281 2
499 3282 -2
500 3272 2
500 3274 2
500 3275 -2
500 3277 -2
500 3280 -2
501 3285 4
501 3286 2
501 3287 2
501 3288 2
501 3290 2
501 3291 2
502 45 -16
502 3295 4
502 3297 4
502 3302 4
502 3311 2
503 3296 2
503 3298 2
