268 512 -2
268 641 12
269 45 2
269 81 -4
269 101 6
269 497 -2
269 498 2
269 502 -2
269 503 2
269 504 2
269 505 -2
269 509 -2
269 510 -2
269 514 2
269 641 -6
270 45 -2
270 81 -4
270 101 6
270 498 -2
270 499 2
270 504 2
270 505 2
270 507 2
270 509 -2
270 511 -2
270 512 2
270 514 -2
270 641 -6
271 513 4
272 43 -16
272 45 2
272 75 -12
272 82 -20
272 89 -16
272 96 -32
272 100 -36
272 495 -6
272 497 -2
272 499 -2
272 506 -6
272 508 -2
272 640 -4
273 44 -8
273 46 4
273 76 -12
273 90 -16
273 496 -4
273 500 -4
273 502 -4
273 507 -4
273 510 -4
273 512 -4
273 514 -4
273 640 8
274 77 -8
274 91 -8
274 496 -2
274 500 2
274 502 2
274 503 2
274 504 2
274 509 -2
274 511 -2
274 512 -2
275 43 -4
275 44 2
275 82 -8
275 95 -8
275 496 2
275 497 -2
275 498 2
275 499 -2
275 500 2
276 81 8
276 94 8
276 97 12
276 496 2
276 500 -2
276 501 6
276 502 2
276 504 2
276 507 -2
276 509 -2
276 510 2
276 512 -2
276 513 2
277 81 4
277 94 8
277 502 2
277 503 2
277 511 -2
277 512 -2
277 513 -4
278 43 -8
278 46 2
278 79 -16
278 92 -24
278 496 -2
278 497 -2
278 498 -4
278 499 -2
278 500 -2
278 504 -2
278 507 -2
278 509 -2
278 510 -2
279 44 -6
279 45 4
279 80 -16
279 93 -24
279 497 -2
279 498 -2
279 499 -2
279 502 -2
279 503 -2
279 504 -2
279 505 -4
279 508 -4
279 509 -2
279 511 -2
279 512 -2
280 503 -2
280 504 -2
280 509 -2
280 511 -2
280 514 -2
281 47 -4
281 50 -2
281 103 -24
281 104 -12
281 107 -8
281 110 -12
281 113 -20
281 114 -16
281 516 2
281 520 2
281 521 2
281 648 -4
282 48 -2
282 50 2
282 104 -12
282 105 -12
282 108 -8
282 109 4
282 111 -6
282 112 2
282 521 -2
282 522 2
282 648 6
282 650 6
283 47 -4
283 103 -24
283 107 -16
283 110 -12
283 114 -16
283 522 -2
283 523 2
283 648 -4
284 48 -2
284 50 2
284 104 -12
284 105 -12
284 108 -8
284 109 -4
284 111 -6
284 112 -2
284 521 -2
284 523 -2
284 648 6
284 650 -6
285 109 4
285 112 4
285 517 2
285 519 -2
285 649 12
286 48 -2
286 104 -12
286 108 -8
286 111 -6
286 112 2
286 523 -2
286 648 2
286 650 6
287 49 2
287 105 12
287 524 -6
287 648 -4
288 47 -2
288 103 -12
288 107 -8
288 110 -12
288 518 2
289 48 -2
289 104 -12
289 108 -8
289 111 -6
289 112 -2
289 522 2
289 648 2
289 650 -6
290 51 -4
290 106 -16
290 115 -8
290 116 -24
290 117 -12
290 118 -20
290 119 -16
290 526 2
290 529 2
290 531 2
290 537 2
290 657 -4
290 659 -12
290 661 -4
291 49 2
291 51 -2
291 106 -8
291 115 -8
291 117 -6
291 118 -10
291 119 -8
291 516 2
291 519 -2
291 522 2
291 532 2
291 533 2
291 538 2
291 657 2
291 658 -4
291 660 -6
291 661 -4
292 49 -2
292 51 -2
292 106 -8
292 115 -8
292 117 -6
292 118 -10
292 119 -8
292 517 2
292 520 -2
292 523 2
292 533 2
292 536 2
292 538 2
292 657 2
292 658 -4
292 660 -6
292 661 -4
293 50 2
293 51 -2
293 106 -8
293 115 -8
293 117 -12
293 119 -8
293 515 2
293 517 -2
293 520 -2
293 527 2
293 535 2
293 537 2
293 657 -2
293 658 2
293 659 6
293 660 6
293 661 4
294 538 4
295 50 -2
295 51 -2
295 106 -8
295 115 -8
295 117 -12
295 119 -8
295 515 -2
295 516 2
295 519 2
295 528 2
295 531 2
295 535 2
295 657 -2
295 658 2
295 659 6
295 660 6
295 661 4
296 516 -2
296 520 2
296 532 2
296 536 2
296 657 4
296 658 4
296 661 4
297 47 -4
297 50 2
297 52 -4
297 107 -16
297 108 -8
297 120 -16
297 123 -12
297 125 -16
297 515 -10
297 516 -2
297 517 -2
297 519 -2
297 520 -2
297 553 -2
298 48 -2
298 49 2
298 53 -2
298 54 2
298 108 -8
298 121 -16
298 122 4
298 124 2
298 516 -8
298 517 -2
298 518 -4
298 523 -2
298 541 -2
298 554 -2
298 663 6
299 47 -4
299 52 -4
299 107 -16
299 120 -32
299 123 -12
299 517 -6
299 518 -2
299 519 -6
299 524 -6
299 555 -2
300 48 -2
300 49 2
300 53 -2
300 54 2
300 108 -8
300 121 -16
300 122 -4
300 124 -2
300 518 -4
300 519 -2
300 520 -8
300 522 2
300 541 -2
300 556 -2
300 663 -6
301 48 -2
301 53 -2
301 108 -8
301 121 -16
301 521 -6
301 522 4
301 523 -4
301 557 -2
302 55 -4
302 109 -16
302 122 -8
302 126 -12
302 127 -16
302 516 -2
302 517 -2
302 519 2
302 520 2
302 522 -2
302 523 -2
302 543 2
302 546 2
302 547 2
302 664 -4
302 665 -12
303 49 2
303 50 2
303 55 -2
303 109 -8
303 122 -8
303 126 -6
303 127 -8
303 521 -2
303 524 -6
303 547 2
303 548 2
303 664 -2
304 49 -2
304 50 -2
304 55 -2
304 109 -8
304 122 -8
304 126 -6
304 127 -8
304 521 2
304 524 6
304 547 2
304 548 2
304 664 -2
305 55 -2
305 109 -8
305 122 -8
305 126 -12
305 517 2
305 519 -2
305 544 2
305 545 2
305 664 4
305 665 12
306 522 -2
306 523 -2
306 548 2
306 664 4
307 47 -4
307 49 2
307 56 -4
307 58 2
307 110 -16
307 111 -8
307 123 -8
307 128 -24
307 515 -2
307 516 -2
307 517 -2
307 518 -2
307 519 -2
307 520 -2
307 521 -2
307 549 -2
308 126 4
308 522 -4
308 523 -4
309 47 -2
309 56 -2
309 110 -8
309 123 -8
309 522 2
309 523 -2
309 524 -6
310 59 -4
310 112 -16
310 124 -8
310 127 16
310 516 -2
310 517 2
310 519 -2
310 520 2
310 551 4
310 567 2
310 666 -12
311 49 2
311 59 -2
311 112 -8
311 124 -8
311 516 -2
311 517 -2
311 518 2
311 552 2
311 568 2
311 666 6
312 49 -2
312 59 -2
312 112 -8
312 124 -8
312 518 -2
312 519 2
312 520 2
312 552 2
312 569 2
312 666 6
313 570 2
314 47 -14
314 48 2
314 50 -2
314 60 -14
314 61 -8
314 107 -16
314 113 -40
314 125 -32
314 128 -36
314 516 2
314 517 -2
314 518 4
314 519 -2
314 520 2
314 522 -2
314 523 2
314 524 -6
314 554 2
314 556 2
314 557 2
314 667 -12
315 48 -8
315 50 4
315 62 -8
315 108 -16
315 521 -4
315 522 4
315 523 -4
315 557 -4
315 667 24
316 63 -2
316 109 -8
316 516 2
316 520 -2
316 559 2
316 560 2
316 562 4
317 47 -4
317 48 2
317 61 -4
317 62 2
317 114 -16
317 125 -8
317 516 2
317 517 -2
317 518 2
317 519 -2
317 520 2
317 573 2
318 63 -4
318 124 8
318 126 12
318 516 4
318 520 -4
318 522 2
318 523 2
318 563 2
318 574 -4
319 63 -2
319 124 8
319 522 2
319 523 2
320 47 -14
320 49 2
320 50 2
320 64 -12
320 65 -10
320 110 -24
320 114 -32
320 120 -16
320 123 -24
320 515 -6
320 516 -2
320 517 -4
320 518 -4
320 519 -4
320 520 -2
320 522 2
320 523 -2
320 572 -2
321 48 -6
321 49 4
321 66 -10
321 111 -24
321 121 -16
321 516 -4
321 517 -2
321 518 -2
321 519 -2
321 520 -4
321 521 -2
321 524 -6
321 566 -4
321 573 -2
322 112 -16
322 122 -8
322 516 -2
322 520 2
322 522 2
322 523 2
322 568 2
322 569 2
322 570 6
323 51 -4
323 115 -8
323 129 -16
323 130 -20
323 131 -12
323 132 -16
323 525 -8
323 527 -2
323 528 -2
323 530 4
323 533 2
323 534 -2
323 558 -6
323 670 -4
323 671 -12
324 51 -2
324 54 2
324 115 -4
324 129 -16
324 131 -6
324 132 -8
324 526 -6
324 528 -4
324 531 2
324 532 -2
324 535 -2
324 536 2
324 540 2
324 541 -2
324 559 -6
324 670 -2
325 51 -2
325 54 -2
325 115 -4
325 129 -16
325 131 -6
325 132 -8
325 527 -4
325 529 -6
325 532 2
325 535 -2
325 536 -2
325 537 2
325 540 2
325 541 2
325 560 -6
325 670 -2
326 51 -2
326 115 -4
326 129 -16
326 131 -12
326 530 -6
326 532 -2
326 536 -2
326 561 -6
326 670 4
326 671 12
327 531 -4
327 533 -4
327 535 2
327 537 -4
327 538 -2
327 540 -2
327 562 -6
327 670 4
328 51 -4
328 55 2
328 116 -24
328 130 -40
328 133 -48
328 526 -2
328 527 -2
328 528 -2
328 529 -2
328 532 -2
328 535 -4
328 536 -2
328 542 4
328 544 2
328 545 2
328 673 -4
329 532 -2
329 533 -4
329 536 -2
329 538 -4
329 543 2
329 546 2
329 547 2
329 673 4
330 527 2
330 528 2
330 531 -2
330 532 -2
330 536 -2
330 537 -2
330 542 -2
330 543 2
330 546 2
330 673 8
331 51 -4
331 117 -8
331 131 -8
331 133 -16
331 134 -24
331 527 -2
331 528 -2
331 531 -2
331 537 -2
331 567 -2
331 675 -12
332 51 -2
332 58 2
332 117 -4
332 131 -8
332 134 -12
332 527 2
332 531 -2
332 532 -4
332 533 -2
332 535 -2
332 538 -2
332 549 -2
332 568 -2
332 675 6
333 51 -2
333 58 -2
333 117 -4
333 131 -8
333 134 -12
333 528 2
333 533 -2
333 535 -2
333 536 -4
333 537 -2
333 538 -2
333 549 2
333 569 -2
333 675 6
334 538 -4
334 570 -2
335 51 -6
335 59 2
335 118 -20
335 132 -32
335 134 -36
335 525 2
335 527 2
335 528 2
335 530 -4
335 531 -2
335 532 -2
335 534 -2
335 536 -2
335 537 -2
335 538 -2
335 550 4
335 552 2
335 676 -4
336 535 -4
336 538 -4
336 551 4
336 676 8
337 51 -12
337 63 -2
337 115 -8
337 526 2
337 529 2
337 531 2
337 532 -2
337 533 4
337 536 -2
337 537 2
337 554 2
337 556 -2
338 51 -2
338 116 -4
338 525 -2
338 558 2
339 51 -4
339 119 -8
339 132 -8
339 133 -12
339 525 2
339 530 -4
339 533 -2
339 534 -4
340 51 -2
340 119 -4
340 132 -8
340 531 -2
340 532 -2
340 535 -2
340 536 -2
340 537 -2
340 574 -2
341 51 -8
341 63 2
341 119 -16
341 131 -24
341 527 -2
341 528 -2
341 531 -2
341 532 2
341 533 -4
341 535 4
341 536 2
341 537 -2
341 563 4
342 527 -2
342 528 -2
342 531 -2
342 532 -2
342 533 4
342 536 -2
342 537 -2
342 538 4
342 563 2
343 51 -10
343 117 -12
343 129 -16
343 525 -4
343 526 -2
343 529 -2
343 530 2
343 531 2
343 532 2
343 535 -2
343 536 2
343 537 2
343 538 2
343 565 2
343 571 10
344 51 -4
344 118 -8
344 130 -8
344 526 -2
344 527 -2
344 528 -2
344 529 -2
344 567 2
345 52 -4
345 54 2
345 120 -8
345 121 -4
345 135 -24
345 137 -12
345 539 -12
345 541 -2
345 564 -2
346 136 4
346 540 -8
346 565 -2
347 52 -2
347 120 -4
347 135 -24
347 541 -6
347 566 -2
348 55 -4
348 122 -8
348 136 -16
348 138 -12
348 540 -4
348 542 -8
348 543 2
348 544 -2
348 545 -2
348 546 2
348 567 -4
348 677 -12
349 54 2
349 55 -2
349 122 -4
349 136 -16
349 138 -6
349 541 -2
349 543 -6
349 544 2
349 545 -4
349 548 -2
349 568 -4
349 677 6
350 54 -2
350 55 -2
350 122 -4
350 136 -16
350 138 -6
350 541 2
350 544 -4
350 545 2
350 546 -6
350 548 -2
350 569 -4
350 677 6
351 547 -4
351 570 -4
352 52 -4
352 53 2
352 56 -4
352 57 2
352 123 -8
352 137 -16
352 541 -4
352 549 -10
352 572 -2
352 573 -2
353 59 -4
353 124 -8
353 138 12
353 540 2
353 550 -6
353 552 -2
353 574 2
354 59 -2
354 124 -4
354 540 -2
354 551 -6
354 552 -4
354 574 -2
355 52 -12
355 53 2
355 60 -14
355 65 -10
355 120 -16
355 125 -16
355 137 -48
355 541 -4
355 553 -6
355 554 -2
355 555 -4
355 556 -2
355 572 -6
356 53 -6
356 54 4
356 66 -10
356 121 -16
356 541 -4
356 554 -4
356 555 -2
356 556 -4
356 557 -2
356 573 -6
357 122 -4
357 540 2
357 558 -4
357 559 -2
357 560 -2
357 561 2
357 562 2
357 571 10
358 63 -4
358 124 8
358 136 16
358 540 4
358 563 -8
358 567 4
359 52 -6
359 54 2
359 64 -12
359 123 -12
359 135 -48
359 539 -6
359 541 -2
359 564 -8
359 566 -4
360 55 -4
360 126 -8
360 138 -8
360 542 2
360 543 -2
360 544 -2
360 545 -2
360 546 -2
360 547 -2
360 574 4
361 55 -2
361 126 -4
361 138 -8
361 547 -4
361 548 -6
362 55 -6
362 59 4
362 127 -16
362 138 -24
362 542 2
362 543 -2
362 546 -2
362 547 -4
362 551 4
362 552 4
363 544 -2
363 545 -2
363 547 2
363 548 -2
363 552 4
364 55 -10
364 122 -8
364 543 2
364 546 2
364 547 4
364 548 -2
364 554 -2
364 556 2
365 55 -2
365 542 -2
365 559 2
365 560 2
366 55 -4
366 127 -8
366 543 -2
366 544 -2
366 545 -2
366 546 -2
366 568 2
366 569 2
367 55 -8
367 63 4
367 126 -12
367 136 -16
367 542 -4
367 548 4
367 563 4
367 565 -4
368 59 -4
368 138 8
368 551 -4
368 552 -4
368 567 -2
368 568 2
368 569 2
368 570 6
369 56 -10
369 57 2
369 58 2
369 60 -14
369 64 -12
369 123 -8
369 128 -24
369 137 -16
369 549 -6
369 553 -2
369 554 -2
369 555 -2
369 556 -2
369 557 -2
369 566 -4
370 63 2
370 126 -4
370 562 -4
370 563 2
371 59 -8
371 63 6
371 124 -8
371 551 4
371 554 -4
371 556 4
371 563 -2
372 59 -2
372 127 4
372 550 -2
372 558 -2
372 561 4
372 562 2
373 60 -14
373 61 -4
373 62 2
373 125 -8
373 554 2
373 555 -2
373 556 2
374 67 -4
374 139 -32
374 140 -16
374 142 -8
374 145 -12
374 147 -16
375 68 -2
375 69 2
375 140 -16
375 143 -8
375 144 4
375 146 2
375 577 -2
375 680 6
376 67 -4
376 139 -32
376 142 -16
376 145 -12
377 68 -2
377 69 2
377 140 -16
377 143 -8
377 144 -4
377 146 -2
377 577 -2
377 680 -6
378 68 -2
378 140 -16
378 143 -8
379 70 -4
379 141 -24
379 148 -8
379 149 -20
379 150 -12
379 151 -16
379 579 2
379 582 2
379 583 2
379 683 -4
379 684 -12
380 69 2
380 70 -2
380 141 -12
380 148 -8
380 150 -6
380 151 -8
380 576 2
380 577 -2
380 583 2
380 584 2
380 683 -2
381 69 -2
381 70 -2
381 141 -12
381 148 -8
381 150 -6
381 151 -8
381 576 2
381 577 2
381 583 2
381 584 2
381 683 -2
382 70 -2
382 141 -12
382 148 -8
382 150 -12
382 580 2
382 581 2
382 683 4
382 684 12
383 576 -2
383 584 2
383 683 4
384 67 -4
384 69 2
384 71 -4
384 73 2
384 142 -24
384 143 -12
384 152 -16
384 154 -12
384 575 -12
384 577 -2
384 585 -2
384 590 -2
385 153 4
385 576 -8
385 591 -2
386 67 -2
386 71 -2
386 142 -12
386 152 -16
386 577 -6
386 592 -2
387 74 -4
387 144 -24
387 153 -8
387 155 -12
387 576 -4
387 587 4
387 685 -12
388 69 2
388 74 -2
388 144 -12
388 153 -8
388 155 -6
388 577 -2
388 588 2
388 685 6
389 69 -2
389 74 -2
389 144 -12
389 153 -8
389 155 -6
389 577 2
389 588 2
389 685 6
391 67 -4
391 68 2
391 75 -4
391 76 2
391 145 -24
391 154 -8
391 577 -4
392 77 -4
392 146 -24
392 155 12
392 576 2
392 589 2
392 599 2
393 77 -2
393 146 -12
393 576 -2
393 600 2
394 67 -12
394 68 2
394 78 -12
394 79 -8
394 142 -24
394 147 -48
394 154 -24
394 577 -4
395 68 -6
395 69 4
395 80 -8
395 143 -24
395 577 -4
395 592 -4
396 81 -2
396 144 -12
396 576 2
396 594 2
396 595 2
396 596 6
397 81 -4
397 146 24
397 153 8
397 576 4
397 600 -4
398 67 -6
398 69 2
398 82 -10
398 145 -36
398 152 -16
398 575 -6
398 577 -2
398 598 -2
399 70 -4
399 83 -4
399 148 -16
399 156 -16
399 157 -16
399 158 -12
399 578 -8
399 579 2
399 580 -2
399 581 -2
399 582 2
399 593 -6
399 602 4
399 613 -2
399 686 -12
400 70 -2
400 73 2
400 83 -2
400 148 -8
400 156 -16
400 158 -6
400 579 -6
400 580 2
400 581 -4
400 584 -2
400 585 -2
400 594 -6
400 603 2
400 614 -2
400 686 6
401 70 -2
401 73 -2
401 83 -2
401 148 -8
401 156 -16
401 158 -6
401 580 -4
401 581 2
401 582 -6
401 584 -2
401 585 2
401 595 -6
401 603 2
401 615 -2
401 686 6
402 583 -4
402 596 -6
402 616 -2
403 70 -4
403 74 2
403 84 -14
403 149 -40
403 157 -32
403 159 -36
403 579 -2
403 580 -2
403 581 -2
403 582 -2
403 584 -4
403 586 4
403 588 2
403 605 2
403 607 2
403 608 2
403 688 -4
404 583 -4
404 584 -4
404 587 4
404 608 -4
404 688 8
405 70 -4
405 85 -4
405 150 -16
405 158 -8
405 159 -24
405 578 2
405 579 -2
405 580 -2
405 581 -2
405 582 -2
405 583 -2
405 599 -2
405 609 2
406 70 -2
406 85 -2
406 150 -8
406 158 -8
406 583 -4
406 584 -6
406 600 -2
407 70 -6
407 77 2
407 86 -12
407 151 -32
407 158 -24
407 578 2
407 579 -2
407 582 -2
407 583 -4
407 589 4
407 623 2
408 580 -2
408 581 -2
408 583 2
408 584 -2
408 589 2
408 612 -4
408 624 2
409 70 -10
409 81 -2
409 87 -8
409 148 -16
409 579 2
409 582 2
409 583 4
409 584 -2
409 591 2
409 614 2
409 615 2
409 616 6
410 70 -2
410 88 -2
410 149 -8
410 578 -2
410 593 2
410 618 2
411 70 -4
411 87 -4
411 151 -16
411 157 -8
411 579 -2
411 580 -2
411 581 -2
411 582 -2
411 599 2
411 624 2
412 70 -8
412 81 2
412 88 -10
412 150 -24
412 156 -16
412 578 -4
412 584 4
412 597 10
412 620 -2
412 622 4
413 71 -4
413 72 2
413 89 -4
413 90 2
413 152 -16
413 160 -24
413 585 -10
413 598 -2
413 627 -2
414 74 -4
414 91 -4
414 153 -16
414 161 -16
414 586 -6
414 588 -2
414 599 -4
414 625 2
414 632 -2
415 74 -2
415 91 -2
415 153 -8
415 161 -16
415 587 -6
415 588 -4
415 600 -4
415 633 -2
416 77 -4
416 94 -4
416 161 16
416 589 -8
416 599 2
416 600 2
416 638 -2
417 71 -10
417 72 2
417 73 2
417 78 -12
417 82 -10
417 95 -10
417 96 -8
417 152 -32
417 154 -24
417 160 -48
417 585 -6
417 590 -8
417 592 -4
417 598 -6
417 627 -2
417 640 -4
418 81 2
418 153 -8
418 593 -4
418 597 10
418 629 4
418 641 -2
419 74 -4
419 97 -4
419 155 -16
419 587 -4
419 588 -4
419 600 4
420 74 -6
420 77 4
420 98 -10
420 155 -24
420 161 -16
420 586 -2
420 587 -2
420 588 2
420 589 4
420 631 -2
420 636 2
421 74 -8
421 81 4
421 99 -8
421 153 -16
421 587 4
421 591 -4
421 633 4
422 74 -2
422 99 -2
422 586 -2
422 594 2
422 595 2
422 635 2
423 77 -2
423 101 -2
423 155 8
423 589 -2
423 593 -2
423 594 2
423 595 2
423 596 6
423 637 -2
424 75 -4
424 76 2
424 78 -12
424 102 -8
424 154 -16
424 592 -4
425 83 -4
425 156 -8
425 162 -24
425 163 -12
425 601 -6
425 603 -2
425 621 -2
425 628 -6
426 83 -2
426 156 -4
426 162 -24
426 602 -6
426 603 -4
426 622 -2
426 629 -6
427 83 -4
427 84 -14
427 91 2
427 157 -16
427 163 -48
427 602 -4
427 603 -4
427 604 -6
427 605 -2
427 606 -4
427 607 -2
427 623 -4
427 625 4
427 634 6
428 603 -4
428 605 -4
428 606 -2
428 607 -4
428 608 -2
428 624 -4
428 625 2
428 635 6
429 83 -4
429 85 -4
429 158 -8
429 163 -16
429 602 -4
429 603 -4
429 609 -8
429 623 -2
429 624 -2
429 637 -6
430 83 -6
430 86 -12
430 94 2
430 158 -12
430 162 -48
430 601 -2
430 602 -2
430 603 2
430 610 -8
430 612 -4
430 621 -2
430 622 -2
430 626 10
430 639 6
431 83 -8
431 88 -10
431 156 -16
431 602 4
431 613 -4
431 620 -6
431 641 -6
432 83 -2
432 87 -2
432 157 -4
432 601 -2
432 617 -2
432 619 -10
432 628 2
433 84 -14
433 85 -4
433 97 2
433 159 -24
433 163 -16
433 604 -2
433 605 -2
433 606 -2
433 607 -2
433 608 -2
433 609 -4
433 622 -4
433 630 10
433 636 2
434 605 -4
434 607 4
434 611 4
435 84 -14
435 87 -4
435 99 2
435 157 -8
435 605 2
435 606 -2
435 607 2
435 614 -2
435 615 -2
435 632 2
436 85 -2
436 159 -4
436 609 -2
436 618 -2
436 637 2
437 85 -6
437 86 -12
437 101 2
437 158 -8
437 609 2
437 612 -4
437 613 2
437 614 -2
437 615 -2
437 616 -6
437 638 2
438 91 -4
438 161 -8
438 625 -8
438 636 -2
439 94 -2
439 161 4
439 626 -10
439 628 2
439 629 2
439 639 -2
440 89 -4
440 90 2
440 95 -10
440 160 -24
440 627 -6
440 640 -2
441 91 -2
441 97 -2
441 625 -2
441 629 4
441 630 -10
441 634 -2
441 635 -2
441 637 4
442 91 -6
442 94 4
442 98 -10
442 161 -16
442 625 2
442 631 -6
442 632 -2
442 633 -2
442 638 4
443 103 -4
443 105 2
443 164 -40
443 165 -20
443 167 -8
443 169 -12
443 642 -2
444 168 4
445 103 -2
445 164 -20
445 167 -8
446 106 -4
446 166 -32
446 170 -8
446 171 -16
446 172 -12
446 644 4
446 690 -12
447 105 2
447 106 -2
447 166 -16
447 170 -8
447 172 -6
447 642 -2
447 645 2
447 690 6
448 105 -2
448 106 -2
448 166 -16
448 170 -8
448 172 -6
448 642 2
448 645 2
448 690 6
450 103 -4
450 104 2
450 107 -4
450 108 2
450 167 -32
450 173 -16
450 642 -10
450 648 -2
451 109 -4
451 168 -32
451 174 -8
451 646 2
452 109 -2
452 168 -16
452 174 -8
453 112 -4
453 174 8
454 103 -10
454 104 2
454 105 2
454 113 -10
454 114 -8
454 167 -32
454 169 -48
454 173 -16
454 642 -6
454 648 -2
455 168 -16
455 650 4
456 106 -4
456 115 -4
456 170 -24
456 175 -16
456 176 -12
456 643 -6
456 645 -2
456 649 -6
456 651 2
456 657 -2
457 106 -2
457 115 -2
457 170 -12
457 175 -16
457 644 -6
457 645 -4
457 650 -6
457 658 -2
458 106 -4
458 109 2
458 116 -12
458 171 -48
458 176 -24
458 644 -4
458 645 -4
458 646 4
459 645 -4
459 646 2
459 654 -4
460 106 -4
460 117 -4
460 172 -24
460 176 -8
460 644 -4
460 645 -4
461 106 -6
461 112 2
461 118 -10
461 172 -36
461 175 -16
461 643 -2
461 644 -2
461 645 2
461 647 10
461 656 -2
461 661 2
462 106 -8
462 119 -8
462 170 -24
462 644 4
462 658 4
463 106 -2
463 119 -2
463 171 -12
463 643 -2
463 649 2
463 660 2
464 109 -4
464 122 -4
464 174 -24
464 646 -8
464 664 -2
465 112 -2
465 124 -2
465 174 12
465 647 -10
465 649 2
465 650 2
465 663 -2
465 666 -2
466 107 -4
466 108 2
466 113 -10
466 125 -8
466 173 -48
466 648 -6
466 667 -6
467 109 -2
467 126 -2
467 646 -2
467 650 4
468 109 -6
468 112 4
468 127 -8
468 174 -24
468 646 2
468 664 2
469 115 -4
469 129 -4
469 175 -16
469 177 -24
469 651 -8
469 661 -2
469 663 -6
469 670 -2
470 115 -4
470 116 -12
470 122 2
470 130 -10
470 176 -24
470 177 -48
470 651 -4
470 652 -8
470 654 -4
470 661 -4
470 662 10
470 665 6
470 669 -2
470 673 -2
471 115 -2
471 117 -2
471 131 -2
471 176 -8
471 651 -2
471 655 -10
471 659 -2
471 660 -2
471 663 2
471 675 -2
472 115 -6
472 118 -10
472 124 2
472 132 -8
472 175 -32
472 651 2
472 656 -6
472 657 -2
472 658 -2
472 666 6
472 670 2
472 676 -4
473 116 -12
473 117 -4
473 126 2
473 133 -8
473 176 -16
473 654 -4
473 658 -4
473 664 2
474 122 -2
474 136 -2
474 662 -10
474 663 4
474 665 -2
474 677 -2
475 129 -2
475 177 -4
475 668 -10
475 671 -2
476 129 -4
476 130 -10
476 136 2
476 177 -24
476 669 -6
476 670 -4
476 673 -2
476 677 6
477 139 -4
477 140 2
477 178 -48
477 180 -8
478 141 -4
478 179 -40
478 182 -8
478 183 -12
478 678 2
479 141 -2
479 179 -20
479 182 -8
480 144 -4
480 181 -40
481 146 -2
481 181 20
481 680 -2
482 139 -4
482 140 2
482 147 -8
482 180 -40
483 141 -4
483 148 -4
483 182 -32
483 184 -16
483 678 -8
483 680 -6
483 683 -2
484 141 -4
484 144 2
484 149 -10
484 183 -48
484 184 -16
484 678 -4
484 679 10
484 682 -2
485 141 -2
485 150 -2
485 183 -16
485 678 -2
485 680 2
486 141 -6
486 146 2
486 151 -8
486 182 -32
486 678 2
486 683 2
487 144 -2
487 153 -2
487 679 -10
487 680 4
487 685 -2
488 148 -2
488 156 -2
488 184 -12
488 681 -10
488 684 -2
488 686 -2
489 148 -4
489 149 -10
489 153 2
489 157 -8
489 184 -48
489 682 -6
489 683 -4
489 685 6
489 688 -4
490 166 -4
490 186 -48
490 187 -8
491 168 -2
492 166 -2
492 170 -2
492 187 -20
492 689 -10
492 690 -2
493 166 -4
493 168 2
493 171 -8
493 187 -40
494 179 -2
494 188 -28
495 211 -8
495 212 -4
495 213 -4
495 214 -4
495 235 -8
495 245 4
495 246 -4
495 251 -12
495 261 -8
495 262 -4
495 265 -16
495 272 -4
495 275 -20
495 278 -4
495 703 -4
495 710 -4
496 212 -4
496 215 -4
496 216 -4
496 217 -4
496 236 -8
496 245 4
496 247 4
496 248 -4
496 252 -6
496 256 -2
496 257 4
496 262 -4
496 263 -4
496 266 -8
496 268 -2
496 269 2
496 273 -4
496 274 4
496 276 -4
496 277 2
496 279 -2
496 703 6
496 705 6
496 709 -10
496 710 4
497 211 -4
497 213 -4
497 218 -4
497 219 -4
497 235 -8
497 237 -8
497 246 4
497 249 -4
497 251 -6
497 253 -6
497 256 -2
497 257 2
497 261 -4
497 265 -8
497 267 -16
497 270 2
497 272 -8
497 276 2
497 278 -4
497 703 -4
497 705 -6
497 706 6
497 707 -2
497 709 -10
497 710 -4
498 212 -4
498 214 -4
498 215 -4
498 220 -4
498 236 -8
498 238 -8
498 252 -6
498 254 -6
498 257 2
498 258 -2
498 273 -4
498 703 4
498 710 8
499 211 -4
499 213 -4
499 216 -4
499 218 -4
499 235 -8
499 237 -8
499 245 -4
499 247 4
499 251 -6
499 253 -6
499 256 2
499 258 -2
499 261 -4
499 265 -8
499 267 -16
499 269 -2
499 272 -8
499 276 -2
499 278 -4
499 703 -4
499 705 6
499 706 -6
499 707 2
499 709 10
499 710 -4
500 214 -4
500 217 -4
500 219 -4
500 220 -4
500 238 -8
500 246 -4
500 248 4
500 249 -4
500 254 -6
500 256 2
500 258 -4
500 262 -4
500 263 -4
500 266 8
500 268 2
500 270 -2
500 273 -4
500 274 -4
500 276 4
500 277 -2
500 279 -2
500 703 6
500 705 -6
500 709 10
500 710 4
501 215 -4
501 220 4
501 221 -4
501 222 -4
501 239 -8
501 247 4
501 249 4
501 250 -4
501 252 -6
501 254 6
501 259 4
501 268 -4
501 269 2
501 270 2
501 274 4
501 276 -4
501 704 12
501 708 -20
502 216 -4
502 223 -4
502 224 -4
502 240 -8
502 248 4
502 250 -4
502 255 -6
502 259 2
502 262 -4
502 271 6
502 273 -4
502 277 -2
502 279 -2
502 280 -4
502 703 2
502 705 6
502 707 -2
502 709 -10
503 217 -4
503 220 4
503 221 4
503 239 -8
503 241 -8
503 245 4
503 255 6
503 256 -2
503 257 4
503 259 2
503 260 -2
503 268 -2
503 269 2
503 270 -2
503 276 -2
503 277 -2
503 279 -2
