66 152 -2
66 153 -2
66 168 2
67 149 2
67 150 2
67 151 -2
67 153 -2
67 154 -4
67 176 2
68 3 -14
68 16 -16
68 18 -72
68 155 -6
68 156 -2
68 157 -4
68 158 -2
68 178 -2
69 156 -4
69 157 -2
69 158 -4
69 159 -2
69 179 -2
70 156 -2
70 158 2
70 160 -4
70 161 -2
70 162 -2
70 163 2
70 164 2
70 180 -4
71 3 -14
71 4 -12
71 17 -24
71 18 -48
71 155 -2
71 156 -2
71 157 -2
71 158 -2
71 159 -2
71 165 -8
71 167 -4
71 178 -2
71 179 -2
72 156 -4
72 158 4
72 168 -4
72 176 2
72 177 2
73 3 -14
73 5 -10
73 16 -16
73 156 2
73 157 -2
73 158 2
73 172 -2
73 175 -6
74 164 -4
74 166 -4
74 177 4
75 160 2
75 163 -4
75 164 -2
75 169 2
75 170 2
76 4 -12
76 17 -8
76 167 -4
76 173 -2
77 6 -14
77 19 -80
77 20 -32
77 21 -36
77 182 2
77 184 2
77 185 2
77 269 -4
78 185 -4
78 269 8
79 182 2
79 184 -2
79 187 2
79 188 2
79 190 4
80 6 -14
80 7 -12
80 20 -48
80 22 -48
80 181 -6
80 182 -2
80 183 -4
80 184 -2
80 201 -2
81 182 -4
81 183 -2
81 184 -4
81 185 -2
81 193 -4
81 202 -2
82 182 -2
82 184 2
82 195 2
82 196 2
82 197 6
83 6 -14
83 8 -10
83 21 -72
83 22 -16
83 181 -2
83 182 -2
83 183 -2
83 184 -2
83 185 -2
83 198 -2
84 182 -4
84 184 4
84 200 4
84 204 -2
85 6 -14
85 9 -16
85 20 -24
85 182 2
85 183 -2
85 184 2
85 202 2
86 186 -4
86 187 -2
86 188 -2
86 189 2
86 190 2
86 192 2
86 203 -6
86 207 2
86 208 2
86 209 6
86 216 -2
87 187 -2
87 188 -2
87 194 2
87 211 2
88 190 -4
88 204 2
88 213 4
89 186 2
89 189 -4
89 190 -2
89 199 2
89 215 2
89 218 2
90 7 -12
90 10 -10
90 22 -24
90 23 -96
90 191 -8
90 193 -4
90 205 -4
90 220 -2
90 224 -2
91 192 -4
91 194 -4
91 204 4
91 222 4
91 228 -2
92 7 -12
92 8 -10
92 11 -8
92 22 -32
92 193 -4
92 198 -6
92 201 -2
92 202 -2
92 231 -4
93 194 2
93 195 -2
93 196 -2
93 197 -6
93 200 4
93 226 2
94 206 -4
94 219 -2
94 225 -6
95 207 -2
95 208 -2
95 210 -2
95 218 -4
95 221 2
95 229 6
96 206 2
96 207 -2
96 208 -2
96 209 -6
96 212 -2
96 213 -2
96 214 -2
96 215 -2
96 223 2
96 230 6
97 211 -2
97 213 -4
97 226 2
98 10 -10
98 23 -32
98 220 -6
98 224 -2
99 221 -2
99 222 -2
99 223 4
99 227 -2
100 13 -12
100 24 -80
100 25 -24
101 234 -4
102 233 2
102 236 2
102 237 2
102 238 6
103 13 -12
103 14 -10
103 25 -48
103 26 -48
103 232 -8
103 234 -4
103 239 -2
103 243 -2
104 233 -4
104 241 4
105 13 -12
105 15 -8
105 25 -32
105 234 -4
106 235 -4
106 244 -6
106 246 4
106 251 -2
107 236 -2
107 237 -2
107 240 2
107 248 2
108 235 2
108 236 -2
108 237 -2
108 238 -6
108 242 2
108 249 2
109 14 -10
109 16 -8
109 26 -72
109 239 -6
109 243 -2
109 255 -4
110 240 -2
110 241 -2
110 242 4
110 253 2
110 257 -2
111 245 -2
111 246 -2
111 250 -2
111 254 6
111 258 2
111 261 -2
112 246 -4
112 247 -2
112 248 -2
112 249 -4
112 253 2
112 256 6
112 262 -2
113 258 -4
113 259 -2
113 263 6
114 19 -10
114 27 -72
114 28 -16
114 264 -2
115 266 4
116 19 -10
116 20 -8
116 28 -80
116 264 -6
116 269 -4
117 267 2
118 265 -2
118 266 -2
118 268 6
118 270 2
118 273 -2
119 266 -4
119 267 2
120 270 -4
120 271 -2
120 274 6
120 276 -2
121 24 -8
121 29 -56
122 277 2
123 277 -4
123 278 6
123 280 -2
125 35 -8
125 36 -4
125 39 -8
125 43 -12
125 46 -24
125 47 -16
125 50 -20
125 307 -4
125 315 -4
126 36 -4
126 37 -4
126 40 -8
126 42 4
126 44 -6
126 45 2
126 48 -8
126 307 2
126 308 -4
126 311 6
126 315 4
126 316 -2
126 317 2
127 35 -8
127 39 -16
127 43 -12
127 47 -16
127 50 -20
127 309 -8
127 311 -6
127 312 6
127 315 -4
128 36 -4
128 37 -4
128 40 -8
128 42 -4
128 44 -6
128 45 -2
128 48 -8
128 307 2
128 308 4
128 312 -6
128 315 4
128 316 2
128 317 -2
129 37 -4
129 41 -8
129 42 4
129 44 -6
129 45 4
129 48 8
129 49 2
129 307 6
129 308 2
129 310 6
129 312 6
129 315 4
129 316 2
130 36 -4
130 40 -8
130 44 -6
130 45 2
130 48 -8
130 49 2
130 308 4
130 309 4
130 313 18
130 317 2
131 41 -8
131 309 8
132 35 -8
132 39 -16
132 43 -24
132 47 -16
132 307 -4
132 311 6
132 312 -6
133 36 -4
133 40 -8
133 44 -6
133 45 -2
133 48 -8
133 49 -2
133 308 -4
133 309 4
133 313 -18
133 317 -2
134 37 -4
134 41 -8
134 42 -4
134 44 -6
134 45 -4
134 48 8
134 49 -2
134 307 6
134 308 -2
134 310 -6
134 311 -6
134 315 4
134 316 -2
135 37 -4
135 41 -8
135 45 2
135 307 2
135 308 -2
135 309 4
135 311 6
135 315 4
135 316 4
136 37 4
136 41 8
136 45 2
136 307 -2
136 308 -2
136 309 -4
136 312 6
136 315 -4
136 316 4
137 36 -4
137 40 -8
137 44 -12
137 307 4
137 311 -6
137 312 6
139 31 -4
139 34 -2
139 51 -16
139 52 -8
139 55 -8
139 58 -12
139 61 -20
139 62 -16
139 283 2
139 287 2
139 288 2
139 324 -4
140 32 -2
140 34 2
140 52 -8
140 53 -8
140 56 -8
140 57 4
140 59 -6
140 60 2
140 288 -2
140 289 2
140 324 6
140 326 6
141 31 -4
141 51 -16
141 55 -16
141 58 -12
141 62 -16
141 289 -2
141 290 2
141 324 -4
142 32 -2
142 34 2
142 52 -8
142 53 -8
142 56 -8
142 57 -4
142 59 -6
142 60 -2
142 288 -2
142 290 -2
142 324 6
142 326 -6
143 57 4
143 60 4
143 284 2
143 286 -2
143 325 12
144 32 -2
144 52 -8
144 56 -8
144 59 -6
144 60 2
144 290 -2
144 324 2
144 326 6
145 33 2
145 53 8
145 291 -6
145 324 -4
146 31 -2
146 51 -8
146 55 -8
146 58 -12
146 285 2
147 32 -2
147 52 -8
147 56 -8
147 59 -6
147 60 -2
147 289 2
147 324 2
147 326 -6
148 54 -8
148 63 -8
148 64 -24
148 65 -12
148 66 -20
148 67 -16
148 333 -4
148 335 -12
148 337 -4
149 33 2
149 54 -4
149 63 -8
149 65 -6
149 66 -10
149 67 -8
149 283 2
149 286 -2
149 289 2
149 333 2
149 334 -4
149 336 -6
149 337 -4
150 33 -2
150 54 -4
150 63 -8
150 65 -6
150 66 -10
150 67 -8
150 284 2
150 287 -2
150 290 2
150 333 2
150 334 -4
150 336 -6
150 337 -4
151 34 2
151 54 -4
151 63 -8
151 65 -12
151 67 -8
151 282 2
151 284 -2
151 287 -2
151 333 -2
151 334 2
151 335 6
151 336 6
151 337 4
153 34 -2
153 54 -4
153 63 -8
153 65 -12
153 67 -8
153 282 -2
153 283 2
153 286 2
153 333 -2
153 334 2
153 335 6
153 336 6
153 337 4
154 283 -2
154 287 2
154 333 4
154 334 4
154 337 4
155 31 -4
155 34 2
155 55 -8
155 56 -4
155 68 -16
155 71 -12
155 73 -16
155 282 -10
155 283 -2
155 284 -2
155 286 -2
155 287 -2
156 32 -2
156 33 2
156 56 -4
156 69 -16
156 70 4
156 72 2
156 283 -8
156 284 -2
156 285 -4
156 290 -2
156 339 6
157 31 -4
157 55 -8
157 68 -32
157 71 -12
157 284 -6
157 285 -2
157 286 -6
157 291 -6
158 32 -2
158 33 2
158 56 -4
158 69 -16
158 70 -4
158 72 -2
158 285 -4
158 286 -2
158 287 -8
158 289 2
158 339 -6
159 32 -2
159 56 -4
159 69 -16
159 288 -6
159 289 4
159 290 -4
160 57 -8
160 70 -8
160 74 -12
160 75 -16
160 283 -2
160 284 -2
160 286 2
160 287 2
160 289 -2
160 290 -2
160 340 -4
160 341 -12
161 33 2
161 34 2
161 57 -4
161 70 -8
161 74 -6
161 75 -8
161 288 -2
161 291 -6
161 340 -2
162 33 -2
162 34 -2
162 57 -4
162 70 -8
162 74 -6
162 75 -8
162 288 2
162 291 6
162 340 -2
163 57 -4
163 70 -8
163 74 -12
163 284 2
163 286 -2
163 340 4
163 341 12
164 289 -2
164 290 -2
164 340 4
165 31 -4
165 33 2
165 58 -8
165 59 -4
165 71 -8
165 76 -24
165 282 -2
165 283 -2
165 284 -2
165 285 -2
165 286 -2
165 287 -2
165 288 -2
166 74 4
166 289 -4
166 290 -4
167 31 -2
167 58 -4
167 71 -8
167 289 2
167 290 -2
167 291 -6
168 60 -8
168 72 -8
168 75 16
168 283 -2
168 284 2
168 286 -2
168 287 2
168 342 -12
169 33 2
169 60 -4
169 72 -8
169 283 -2
169 284 -2
169 285 2
169 342 6
170 33 -2
170 60 -4
170 72 -8
170 285 -2
170 286 2
170 287 2
170 342 6
172 31 -14
172 32 2
172 34 -2
172 55 -8
172 61 -20
172 73 -32
172 76 -36
172 283 2
172 284 -2
172 285 4
172 286 -2
172 287 2
172 289 -2
172 290 2
172 291 -6
172 343 -12
173 32 -8
173 34 4
173 56 -8
173 288 -4
173 289 4
173 290 -4
173 343 24
174 57 -4
174 283 2
174 287 -2
175 31 -4
175 32 2
175 62 -8
175 73 -8
175 283 2
175 284 -2
175 285 2
175 286 -2
175 287 2
176 72 8
176 74 12
176 283 4
176 287 -4
176 289 2
176 290 2
177 72 8
177 289 2
177 290 2
178 31 -14
178 33 2
178 34 2
178 58 -12
178 62 -16
178 68 -16
178 71 -24
178 282 -6
178 283 -2
178 284 -4
178 285 -4
178 286 -4
178 287 -2
178 289 2
178 290 -2
179 32 -6
179 33 4
179 59 -12
179 69 -16
179 283 -4
179 284 -2
179 285 -2
179 286 -2
179 287 -4
179 288 -2
179 291 -6
180 60 -8
180 70 -8
180 283 -2
180 287 2
180 289 2
180 290 2
181 35 -4
181 77 -24
181 78 -12
181 80 -8
181 83 -12
181 85 -16
182 36 -2
182 37 2
182 78 -12
182 81 -8
182 82 4
182 84 2
182 294 -2
182 346 6
183 35 -4
183 77 -24
183 80 -16
183 83 -12
184 36 -2
184 37 2
184 78 -12
184 81 -8
184 82 -4
184 84 -2
184 294 -2
184 346 -6
185 36 -2
185 78 -12
185 81 -8
186 38 -4
186 79 -16
186 86 -8
186 87 -20
186 88 -12
186 89 -16
186 296 2
186 299 2
186 300 2
186 349 -4
186 350 -12
187 37 2
187 38 -2
187 79 -8
187 86 -8
187 88 -6
187 89 -8
187 293 2
187 294 -2
187 300 2
187 301 2
187 349 -2
188 37 -2
188 38 -2
188 79 -8
188 86 -8
188 88 -6
188 89 -8
188 293 2
188 294 2
188 300 2
188 301 2
188 349 -2
189 38 -2
189 79 -8
189 86 -8
189 88 -12
189 297 2
189 298 2
189 349 4
189 350 12
190 293 -2
190 301 2
190 349 4
191 35 -4
191 37 2
191 39 -4
191 41 2
191 80 -16
191 81 -8
191 90 -16
191 92 -12
191 292 -12
191 294 -2
191 302 -2
191 307 -2
192 91 4
192 293 -8
192 308 -2
193 35 -2
193 39 -2
193 80 -8
193 90 -16
193 294 -6
193 309 -2
194 42 -4
194 82 -16
194 91 -8
194 93 -12
194 293 -4
194 304 4
194 351 -12
195 37 2
195 42 -2
195 82 -8
195 91 -8
195 93 -6
195 294 -2
195 305 2
195 351 6
196 37 -2
196 42 -2
196 82 -8
196 91 -8
196 93 -6
196 294 2
196 305 2
196 351 6
198 35 -4
198 36 2
198 43 -4
198 44 2
198 83 -16
198 92 -8
198 294 -4
199 45 -4
199 84 -16
199 93 12
199 293 2
199 306 2
199 316 2
200 45 -2
200 84 -8
200 293 -2
200 317 2
201 35 -12
201 36 2
201 46 -12
201 47 -8
201 80 -16
201 85 -32
201 92 -24
201 294 -4
202 36 -6
202 37 4
202 48 -8
202 81 -16
202 294 -4
202 309 -4
203 49 -2
203 82 -8
203 293 2
203 311 2
203 312 2
203 313 6
204 49 -4
204 84 16
204 91 8
204 293 4
204 317 -4
205 35 -6
205 37 2
205 50 -10
205 83 -24
205 90 -16
205 292 -6
205 294 -2
205 315 -2
206 38 -4
206 86 -8
206 94 -16
206 95 -16
206 96 -12
206 295 -8
206 296 2
206 297 -2
206 298 -2
206 299 2
206 310 -6
206 352 -12
207 38 -2
207 41 2
207 86 -4
207 94 -16
207 96 -6
207 296 -6
207 297 2
207 298 -4
207 301 -2
207 302 -2
207 311 -6
207 352 6
208 38 -2
208 41 -2
208 86 -4
208 94 -16
208 96 -6
208 297 -4
208 298 2
208 299 -6
208 301 -2
208 302 2
208 312 -6
208 352 6
209 300 -4
209 313 -6
210 38 -4
210 42 2
210 87 -20
210 95 -32
210 97 -36
210 296 -2
210 297 -2
210 298 -2
210 299 -2
210 301 -4
210 303 4
210 305 2
210 354 -4
211 300 -4
211 301 -4
211 304 4
211 354 8
212 38 -4
212 88 -8
212 96 -8
212 97 -24
212 295 2
212 296 -2
212 297 -2
212 298 -2
212 299 -2
212 300 -2
212 316 -2
213 38 -2
213 88 -4
213 96 -8
213 300 -4
213 301 -6
213 317 -2
214 38 -6
214 45 2
214 89 -16
214 96 -24
214 295 2
214 296 -2
214 299 -2
214 300 -4
214 306 4
215 297 -2
215 298 -2
215 300 2
215 301 -2
215 306 2
216 38 -10
216 49 -2
216 86 -8
216 296 2
216 299 2
216 300 4
216 301 -2
216 308 2
217 38 -2
217 87 -4
217 295 -2
217 310 2
218 38 -4
218 89 -8
218 95 -8
218 296 -2
218 297 -2
218 298 -2
218 299 -2
218 316 2
219 38 -8
219 49 2
219 88 -12
219 94 -16
219 295 -4
219 301 4
219 314 10
220 39 -4
220 40 2
220 90 -8
220 98 -24
220 302 -10
220 315 -2
221 42 -4
221 91 -8
221 99 -16
221 303 -6
221 305 -2
221 316 -4
222 42 -2
222 91 -4
222 99 -16
222 304 -6
222 305 -4
222 317 -4
223 45 -4
223 99 16
223 306 -8
223 316 2
223 317 2
224 39 -10
224 40 2
224 41 2
224 46 -12
224 50 -10
224 90 -16
224 92 -12
224 98 -48
224 302 -6
224 307 -8
224 309 -4
224 315 -6
225 49 2
225 91 -4
225 310 -4
225 314 10
226 42 -4
226 93 -8
226 304 -4
226 305 -4
226 317 4
227 42 -6
227 45 4
227 93 -12
227 99 -16
227 303 -2
227 304 -2
227 305 2
227 306 4
228 42 -8
228 49 4
228 91 -8
228 304 4
228 308 -4
229 42 -2
229 303 -2
229 311 2
229 312 2
230 45 -2
230 93 4
230 306 -2
230 310 -2
230 311 2
230 312 2
230 313 6
231 43 -4
231 44 2
231 46 -12
231 92 -8
231 309 -4
232 51 -4
232 53 2
232 100 -32
232 101 -16
232 103 -8
232 105 -12
232 318 -2
233 104 4
234 51 -2
234 100 -16
234 103 -8
235 54 -4
235 102 -24
235 106 -8
235 107 -16
235 108 -12
235 320 4
235 356 -12
236 53 2
236 54 -2
236 102 -12
236 106 -8
236 108 -6
236 318 -2
236 321 2
236 356 6
237 53 -2
237 54 -2
237 102 -12
237 106 -8
237 108 -6
237 318 2
237 321 2
237 356 6
239 51 -4
239 52 2
239 55 -4
239 56 2
239 103 -24
239 109 -16
239 318 -10
239 324 -2
240 57 -4
240 104 -24
240 110 -8
240 322 2
241 57 -2
241 104 -12
241 110 -8
242 60 -4
242 110 8
243 51 -10
243 52 2
243 53 2
243 61 -10
243 62 -8
243 103 -24
243 105 -36
243 109 -16
243 318 -6
243 324 -2
244 104 -12
244 326 4
245 54 -4
245 63 -4
245 106 -16
245 111 -16
245 112 -12
245 319 -6
245 321 -2
245 325 -6
245 327 2
245 333 -2
246 54 -2
246 63 -2
246 106 -8
246 111 -16
246 320 -6
246 321 -4
246 326 -6
246 334 -2
247 54 -4
247 57 2
247 64 -12
247 107 -32
247 112 -24
247 320 -4
247 321 -4
247 322 4
248 321 -4
248 322 2
248 330 -4
249 54 -4
249 65 -4
249 108 -16
249 112 -8
249 320 -4
249 321 -4
250 54 -6
250 60 2
250 66 -10
250 108 -24
250 111 -16
250 319 -2
250 320 -2
250 321 2
250 323 10
250 332 -2
250 337 2
251 54 -8
251 67 -8
251 106 -16
251 320 4
251 334 4
252 54 -2
252 67 -2
252 107 -8
252 319 -2
252 325 2
252 336 2
253 57 -4
253 70 -4
253 110 -16
253 322 -8
253 340 -2
254 60 -2
254 72 -2
254 110 8
254 323 -10
254 325 2
254 326 2
254 339 -2
254 342 -2
255 55 -4
255 56 2
255 61 -10
255 73 -8
255 109 -32
255 324 -6
255 343 -6
256 57 -2
256 74 -2
256 322 -2
256 326 4
257 57 -6
257 60 4
257 75 -8
257 110 -16
257 322 2
257 340 2
258 63 -4
258 111 -8
258 113 -24
258 327 -8
258 337 -2
258 339 -6
259 63 -4
259 64 -12
259 70 2
259 112 -12
259 113 -48
259 327 -4
259 328 -8
259 330 -4
259 337 -4
259 338 10
259 341 6
260 63 -2
260 65 -2
260 112 -4
260 327 -2
260 331 -10
260 335 -2
260 336 -2
260 339 2
261 63 -6
261 66 -10
261 72 2
261 111 -16
261 327 2
261 332 -6
261 333 -2
261 334 -2
261 342 6
262 64 -12
262 65 -4
262 74 2
262 112 -8
262 330 -4
262 334 -4
262 340 2
263 70 -2
263 338 -10
263 339 4
263 341 -2
264 77 -4
264 78 2
264 114 -40
264 116 -8
265 79 -4
265 115 -32
265 118 -8
265 119 -12
265 344 2
266 79 -2
266 115 -16
266 118 -8
267 82 -4
267 117 -32
268 84 -2
268 117 16
268 346 -2
269 77 -4
269 78 2
269 85 -8
269 116 -32
270 79 -4
270 86 -4
270 118 -24
270 120 -16
270 344 -8
270 346 -6
270 349 -2
271 79 -4
271 82 2
271 87 -10
271 119 -36
271 120 -16
271 344 -4
271 345 10
271 348 -2
272 79 -2
272 88 -2
272 119 -12
272 344 -2
272 346 2
273 79 -6
273 84 2
273 89 -8
273 118 -24
273 344 2
273 349 2
274 82 -2
274 91 -2
274 345 -10
274 346 4
274 351 -2
275 86 -2
275 94 -2
275 120 -8
275 347 -10
275 350 -2
275 352 -2
276 86 -4
276 87 -10
276 91 2
276 95 -8
276 120 -32
276 348 -6
276 349 -4
276 351 6
276 354 -4
277 102 -4
277 122 -40
277 123 -8
278 104 -2
279 102 -2
279 106 -2
279 123 -16
279 355 -10
279 356 -2
280 102 -4
280 104 2
280 107 -8
280 123 -32
281 115 -2
281 124 -24
282 139 -8
282 140 -4
282 141 -4
282 142 -4
282 155 -8
282 161 4
282 162 -4
282 165 -12
282 172 -8
282 173 -4
282 175 -16
282 178 -4
283 140 -4
283 143 -4
283 144 -4
283 145 -4
283 156 -8
283 161 4
283 163 4
283 164 -4
283 166 -6
283 168 -2
283 169 4
283 173 -4
283 176 -4
283 177 2
283 179 -4
283 180 4
283 360 6
283 361 -10
284 139 -4
284 141 -4
284 146 -8
284 147 -4
284 155 -8
284 157 -8
284 162 4
284 163 -4
284 165 -6
284 167 -12
284 168 -2
284 169 2
284 172 -4
284 176 2
284 178 -8
284 361 -10
285 140 -4
285 142 -4
285 156 -8
285 158 -8
285 169 2
285 170 -2
285 179 -4
286 139 -4
286 141 -4
286 144 -4
286 146 -8
286 155 -8
286 157 -8
286 161 -4
286 163 4
286 165 -6
286 167 -12
286 168 2
286 170 -2
286 172 -4
286 176 -2
286 178 -8
286 361 10
287 142 -4
287 143 4
287 145 -4
287 147 -4
287 158 -8
287 162 -4
287 163 -4
287 164 4
287 166 6
287 168 2
287 170 -4
287 173 -4
287 176 4
287 177 -2
287 179 -4
287 180 -4
287 360 -6
287 361 10
288 144 -4
288 147 -4
288 159 -8
288 169 -2
288 170 2
288 173 -4
288 179 -4
289 142 4
289 144 4
289 145 -4
289 158 8
289 159 8
289 161 4
289 168 -2
289 169 4
289 171 -6
289 176 -2
289 177 -2
289 179 4
290 140 -4
290 145 4
290 147 -4
290 156 -8
290 159 -8
290 162 4
290 168 -2
290 170 4
290 171 -6
290 176 -2
290 177 -2
290 179 -4
291 141 -4
291 157 -8
291 169 -2
291 170 2
291 178 -4
292 125 -4
292 129 2
292 132 -2
292 134 2
292 181 -16
292 182 -8
292 183 -8
292 184 -8
292 191 -8
292 195 4
292 196 -4
292 198 -12
292 201 -8
292 202 -4
292 205 -4
292 357 -2
293 126 -2
293 128 2
293 130 2
293 133 -2
293 182 -8
293 184 8
293 192 -8
293 195 4
293 196 4
293 197 -12
293 199 -4
293 200 4
293 204 -4
294 125 -2
294 127 -4
294 131 2
294 181 -8
294 183 -16
294 185 -8
294 191 -8
294 193 -16
294 195 -4
294 196 4
294 201 -4
294 205 -12
295 126 -2
295 128 2
295 130 2
295 133 -2
295 186 -8
295 187 -4
295 188 -4
295 206 -8
295 210 -8
295 211 4
295 212 -12
295 214 -4
295 216 -8
295 218 -16
295 219 -4
295 364 -20
295 365 -12
296 131 2
296 135 2
296 138 -2
296 187 -4
296 189 -4
296 190 -4
296 207 -8
296 211 -4
296 213 -6
296 214 -2
296 216 -4
296 219 -4
296 357 -2
296 364 10
296 365 6
297 129 -2
297 133 2
297 137 -2
297 186 -4
297 188 -4
297 189 -4
297 206 -8
297 208 -8
297 210 -4
297 212 -6
297 213 -6
297 214 -6
297 215 2
297 219 -4
297 357 2
298 130 -2
298 134 2
298 137 2
298 186 -4
298 187 -4
298 189 -4
298 206 -8
298 207 -8
298 210 -4
298 212 -6
298 213 -6
298 214 -6
298 215 2
298 219 -4
298 357 -2
299 131 -2
299 136 2
299 138 2
299 188 -4
299 189 -4
299 190 -4
299 208 -8
299 211 -4
299 213 -6
299 214 -2
299 216 -4
299 219 -4
299 357 2
299 364 10
299 365 6
300 190 -8
300 209 -24
300 211 -4
300 215 -8
301 135 -2
301 136 -2
301 187 -4
301 188 -4
301 207 -8
301 208 -8
301 214 -4
301 215 -4
301 219 -4
302 125 -4
302 126 2
302 127 -2
302 128 2
302 191 -8
302 193 -8
302 220 -16
302 224 -8
302 357 -14
303 126 -2
303 128 2
303 129 -2
303 134 2
303 135 2
303 136 2
303 194 -8
303 195 -4
303 196 -4
303 221 -8
303 226 -12
303 227 -4
303 228 -8
304 135 -2
304 136 -2
304 195 -4
304 196 -4
304 197 -12
304 222 -8
304 227 -4
304 228 -4
305 129 -2
305 130 -2
305 133 2
305 134 2
305 135 -2
305 136 -2
305 194 -4
305 195 -4
305 196 -4
305 221 -8
305 222 -8
305 227 -8
306 126 -2
306 128 2
306 129 -4
306 130 -2
306 133 2
306 134 4
306 135 -2
306 136 -2
306 199 -8
306 200 -8
306 223 -8
306 227 8
307 125 -6
307 127 -4
307 129 2
307 130 2
307 132 -6
307 133 2
307 134 2
307 135 2
307 136 -2
307 138 2
307 191 -8
307 201 -8
307 202 -4
307 224 -8
307 231 -24
307 357 -6
308 126 -4
308 128 4
308 192 -8
308 228 4
309 127 -4
309 131 2
309 132 -4
309 137 2
309 193 -8
309 201 -4
309 224 -8
310 129 -2
310 130 2
310 133 -2
310 134 2
310 194 -4
310 203 -8
310 225 -8
310 229 16
310 230 12
311 129 2
311 130 -2
311 131 2
311 137 2
311 138 -2
311 195 -4
311 203 -4
311 225 -8
311 230 6
311 357 -2
312 131 -2
312 133 2
312 134 -2
312 137 -2
312 138 2
312 196 -4
312 203 -4
312 225 -8
312 230 6
312 357 2
313 197 -4
314 126 -2
314 128 2
314 129 -2
314 134 2
314 204 -4
314 228 4
