156 965 2
156 967 2
156 969 2
156 972 2
156 976 2
156 989 2
157 964 2
157 968 2
157 973 2
157 974 2
157 975 -2
157 990 2
158 965 2
158 967 2
158 968 -2
158 970 -2
158 973 -2
158 991 2
159 978 4
159 979 2
159 980 2
159 981 2
159 983 2
159 984 2
159 992 6
160 10 -6
160 988 2
161 11 -16
161 993 4
161 995 4
161 1000 4
161 1009 2
162 994 2
162 996 2
162 998 2
162 1001 2
162 1010 2
163 993 2
163 999 -2
163 1011 2
164 1002 4
164 1003 2
164 1004 2
164 1005 2
164 1007 2
164 1012 4
165 11 -8
165 1009 2
166 12 -14
166 1013 4
166 1015 4
166 1023 2
167 1014 2
167 1016 2
167 1017 2
167 1024 2
168 1013 2
168 1014 -2
168 1016 -2
168 1025 2
169 1018 4
169 1019 2
169 1020 2
169 1021 2
169 1029 4
169 1030 2
170 12 -10
170 1023 2
170 1031 4
171 1026 2
171 1031 -2
172 13 -24
172 1032 4
172 1034 4
172 1039 4
173 1040 2
174 1042 4
174 1043 2
174 1044 2
174 1045 2
174 1047 2
174 1048 2
174 1051 2
175 1054 2
176 1058 4
176 1059 2
176 1060 2
176 1061 2
176 1063 2
176 1064 2
176 1072 2
177 1068 2
177 1073 6
178 1074 4
178 1075 2
178 1076 2
178 1077 2
178 1079 2
178 1084 2
179 1081 2
179 1085 4
180 1086 4
180 1087 2
180 1088 2
180 1089 2
180 1094 2
181 1091 2
181 1096 4
181 1097 2
182 1098 4
182 1099 2
182 1100 2
182 1102 2
183 14 -18
183 1104 4
183 1106 4
183 1111 4
184 1105 2
184 1107 2
184 1109 2
184 1112 2
184 1116 2
185 1104 2
185 1108 2
185 1113 2
185 1114 2
185 1115 -2
186 1105 2
186 1107 2
186 1108 -2
186 1110 -2
186 1113 -2
187 1118 4
187 1119 2
187 1120 2
187 1121 2
187 1123 2
187 1124 2
188 15 -16
188 1128 4
188 1130 4
188 1135 4
188 1144 2
189 1129 2
189 1131 2
189 1133 2
189 1136 2
189 1145 2
190 1128 2
190 1134 -2
190 1146 2
191 1137 4
191 1138 2
191 1139 2
191 1140 2
191 1142 2
191 1147 6
192 15 -6
192 1144 2
193 16 -14
193 1148 4
193 1150 4
193 1158 2
194 1149 2
194 1151 2
194 1152 2
194 1159 2
195 1148 2
195 1149 -2
195 1151 -2
195 1160 2
196 1153 4
196 1154 2
196 1155 2
196 1156 2
196 1161 4
197 16 -8
197 1158 2
198 17 -12
198 1162 4
198 1164 4
198 1169 2
199 1170 2
200 1165 4
200 1166 2
200 1167 2
200 1173 4
200 1174 2
201 17 -10
201 1169 2
201 1175 4
202 1171 2
202 1175 -2
203 1176 4
203 1177 2
203 1178 2
203 1179 2
203 1181 2
203 1186 2
204 1183 2
204 1187 6
205 1188 4
205 1189 2
205 1190 2
205 1191 2
205 1196 2
206 1193 2
206 1197 4
207 1198 4
207 1199 2
207 1200 2
207 1204 2
208 1202 2
208 1206 4
208 1207 2
209 18 -14
209 1208 4
209 1210 4
209 1218 2
210 1209 2
210 1211 2
210 1212 2
210 1219 2
211 1208 2
211 1209 -2
211 1211 -2
211 1220 2
212 1213 4
212 1214 2
212 1215 2
212 1216 2
212 1221 6
212 1238 2
213 18 -12
213 1218 2
213 1252 4
214 19 -12
214 1222 4
214 1224 4
214 1229 2
214 1253 2
215 1230 2
215 1254 2
216 1225 4
216 1226 2
216 1227 2
216 1231 4
216 1255 2
217 19 -8
217 1229 2
217 1256 2
218 20 -20
218 1232 4
218 1235 4
218 1257 2
219 1232 -2
219 1236 2
219 1258 2
220 1240 4
220 1241 2
220 1242 2
220 1246 2
220 1259 6
221 1244 2
221 1247 4
221 1260 6
222 1248 4
222 1249 2
222 1250 2
222 1261 6
223 19 -6
223 1253 2
223 1256 2
224 20 -6
224 1257 2
225 21 -10
225 1262 4
225 1265 2
226 1262 -2
226 1266 2
227 1263 4
227 1264 2
227 1267 4
227 1268 2
228 21 -16
228 1265 2
228 1270 4
229 22 -20
229 1271 4
229 1273 4
229 1278 4
229 1287 4
230 1272 2
230 1274 2
230 1276 2
230 1279 2
230 1284 2
230 1288 2
231 1271 2
231 1275 2
231 1280 2
231 1282 2
231 1289 2
231 1290 2
232 1272 2
232 1274 2
232 1283 -2
232 1286 -2
233 1293 4
233 1294 2
233 1295 2
233 1296 2
233 1298 2
233 1299 2
233 1302 2
234 23 -18
234 1305 4
234 1307 4
234 1312 4
235 1306 2
235 1308 2
235 1310 2
235 1313 2
235 1317 2
236 1305 2
236 1309 2
236 1314 2
236 1315 2
236 1316 -2
237 1306 2
237 1308 2
237 1309 -2
237 1311 -2
237 1314 -2
238 1319 4
238 1320 2
238 1321 2
238 1322 2
238 1324 2
238 1325 2
239 24 -16
239 1329 4
239 1331 4
239 1336 4
239 1345 2
240 1330 2
240 1332 2
240 1334 2
240 1337 2
240 1346 2
241 1329 2
241 1335 -2
241 1347 2
242 1338 4
242 1339 2
242 1340 2
242 1341 2
242 1343 2
242 1348 6
243 24 -6
243 1345 2
244 25 -14
244 1349 4
244 1351 4
244 1359 2
245 1350 2
245 1352 2
245 1353 2
245 1360 2
246 1349 2
246 1350 -2
246 1352 -2
246 1361 2
247 1354 4
247 1355 2
247 1356 2
247 1357 2
247 1362 4
248 25 -8
248 1359 2
249 26 -12
249 1363 4
249 1365 4
249 1370 2
250 1371 2
251 1366 4
251 1367 2
251 1368 2
251 1374 4
251 1375 2
252 26 -10
252 1370 2
252 1376 4
253 1372 2
253 1376 -2
254 1377 4
254 1378 2
254 1379 2
254 1380 2
254 1382 2
254 1383 2
255 1387 2
256 1391 4
256 1392 2
256 1393 2
256 1394 2
256 1396 2
256 1401 2
257 1398 2
257 1402 6
258 1403 4
258 1404 2
258 1405 2
258 1406 2
258 1411 2
259 1408 2
259 1412 4
260 1413 4
260 1414 2
260 1415 2
260 1419 2
261 1417 2
261 1421 4
261 1422 2
262 27 -16
262 1423 4
262 1425 4
262 1430 4
263 1424 2
263 1426 2
263 1428 2
263 1431 2
264 1423 2
264 1429 -2
265 1432 4
265 1433 2
265 1434 2
265 1435 2
265 1437 2
266 28 -14
266 1439 4
266 1441 4
266 1449 2
267 1440 2
267 1442 2
267 1443 2
267 1450 2
268 1439 2
268 1440 -2
268 1442 -2
268 1451 2
269 1444 4
269 1445 2
269 1446 2
269 1447 2
269 1452 6
270 28 -6
270 1449 2
271 29 -12
271 1453 4
271 1455 4
271 1460 2
272 1461 2
273 1456 4
273 1457 2
273 1458 2
273 1462 4
274 29 -8
274 1460 2
275 30 -20
275 1463 4
275 1466 4
276 1463 -2
276 1467 2
277 1469 4
277 1470 2
277 1471 2
277 1472 2
277 1477 2
278 1474 2
278 1478 6
279 1479 4
279 1480 2
279 1481 2
279 1485 2
280 1483 2
280 1486 4
281 1487 4
281 1488 2
281 1489 2
282 31 -12
282 1491 4
282 1493 4
282 1498 2
283 1499 2
284 1494 4
284 1495 2
284 1496 2
284 1500 6
284 1507 2
285 31 -12
285 1498 2
285 1515 4
286 32 -10
286 1501 4
286 1504 2
286 1516 2
287 1501 -2
287 1505 2
287 1517 2
288 1502 4
288 1503 2
288 1506 4
288 1518 2
289 32 -8
289 1504 2
289 1519 2
290 1509 4
290 1510 2
290 1513 2
290 1520 6
291 1511 2
291 1514 4
291 1521 6
292 32 -6
292 1516 2
292 1519 2
293 33 -24
293 1523 4
294 1524 4
294 1525 2
294 1526 2
294 1527 2
294 1529 2
295 1531 2
296 1534 4
296 1535 2
296 1536 2
296 1537 2
296 1542 2
297 1539 2
297 1543 6
298 1544 4
298 1545 2
298 1546 2
298 1550 2
299 1548 2
299 1551 4
300 1552 4
300 1553 2
300 1554 2
301 1556 2
301 1560 2
302 1561 2
302 1564 2
303 1565 2
304 1567 4
304 1568 2
304 1569 2
304 1573 2
305 1571 2
305 1574 6
305 1581 2
306 1575 4
306 1576 2
306 1579 2
306 1586 2
307 1577 2
307 1580 4
307 1587 2
308 1582 2
308 1585 2
308 1588 6
309 1589 4
309 1590 2
310 34 -14
310 1591 4
310 1593 4
311 1592 2
311 1594 2
311 1595 2
312 1591 2
312 1592 -2
312 1594 -2
313 1596 4
313 1597 2
313 1598 2
313 1599 2
314 35 -12
314 1601 4
314 1603 4
314 1608 2
315 1609 2
316 1604 4
316 1605 2
316 1606 2
316 1610 6
317 35 -6
317 1608 2
318 36 -10
318 1611 4
318 1614 2
319 1611 -2
319 1615 2
320 1612 4
320 1613 2
320 1616 4
321 36 -8
321 1614 2
322 1617 4
322 1618 2
322 1619 2
322 1623 2
323 1621 2
323 1624 6
324 1625 4
324 1626 2
324 1629 2
325 1627 2
325 1630 4
326 37 -10
326 1631 4
326 1634 2
327 1631 -2
327 1635 2
328 1632 4
328 1633 2
328 1636 6
328 1639 2
329 37 -12
329 1634 2
329 1643 4
330 38 -16
330 1638 4
330 1644 2
331 1641 4
331 1642 2
331 1645 6
332 38 -6
332 1644 2
333 1646 4
333 1647 2
333 1650 2
334 1648 2
334 1651 6
334 1654 2
335 1652 4
335 1653 2
335 1656 2
336 1655 2
336 1657 6
337 39 -8
337 1659 2
338 1658 4
338 1660 6
338 1661 2
339 39 -18
339 1659 2
339 1663 4
340 40 -18
340 1664 4
340 1666 4
340 1671 4
341 1665 2
341 1667 2
341 1669 2
341 1672 2
341 1676 2
342 1664 2
342 1668 2
342 1673 2
342 1674 2
342 1675 -2
343 1665 2
343 1667 2
343 1668 -2
343 1670 -2
343 1673 -2
344 1678 4
344 1679 2
344 1680 2
344 1681 2
344 1683 2
344 1684 2
345 41 -16
345 1688 4
345 1690 4
345 1695 4
346 1689 2
346 1691 2
346 1693 2
346 1696 2
347 1688 2
347 1694 -2
348 1697 4
348 1698 2
348 1699 2
348 1700 2
348 1702 2
349 42 -14
349 1704 4
349 1706 4
349 1714 2
350 1705 2
350 1707 2
350 1708 2
350 1715 2
351 1704 2
351 1705 -2
351 1707 -2
351 1716 2
352 1709 4
352 1710 2
352 1711 2
352 1712 2
352 1717 6
353 42 -6
353 1714 2
354 43 -12
354 1718 4
354 1720 4
354 1725 2
355 1726 2
356 1721 4
356 1722 2
356 1723 2
356 1727 4
357 43 -8
357 1725 2
358 44 -20
358 1728 4
358 1731 4
359 1728 -2
359 1732 2
360 1734 4
360 1735 2
360 1736 2
360 1737 2
360 1739 2
361 1741 2
362 1744 4
362 1745 2
362 1746 2
362 1747 2
362 1752 2
363 1749 2
363 1753 6
364 1754 4
364 1755 2
364 1756 2
364 1760 2
365 1758 2
365 1761 4
366 1762 4
366 1763 2
366 1764 2
367 45 -14
367 1766 4
367 1768 4
368 1767 2
368 1769 2
368 1770 2
369 1766 2
369 1767 -2
369 1769 -2
370 1771 4
370 1772 2
370 1773 2
370 1774 2
371 46 -12
371 1776 4
371 1778 4
371 1783 2
372 1784 2
373 1779 4
373 1780 2
373 1781 2
373 1785 6
374 46 -6
374 1783 2
375 47 -10
375 1786 4
375 1789 2
376 1786 -2
376 1790 2
377 1787 4
377 1788 2
377 1791 4
378 47 -8
378 1789 2
379 1792 4
379 1793 2
379 1794 2
379 1798 2
380 1796 2
380 1799 6
381 1800 4
381 1801 2
381 1804 2
382 1802 2
382 1805 4
383 48 -10
383 1806 4
383 1809 2
384 1806 -2
384 1810 2
385 1807 4
385 1808 2
385 1811 6
385 1814 2
386 48 -12
386 1809 2
386 1818 4
387 49 -16
387 1813 4
387 1819 2
388 1816 4
388 1817 2
388 1820 6
389 49 -6
389 1819 2
390 1821 4
390 1822 2
390 1823 2
390 1824 2
391 1826 2
392 1829 4
392 1830 2
392 1831 2
392 1835 2
393 1833 2
393 1836 6
394 1837 4
394 1838 2
394 1841 2
395 1839 2
395 1842 4
396 1843 2
396 1846 2
397 1847 2
397 1850 2
398 1851 4
398 1852 2
398 1855 2
399 1853 2
399 1856 6
399 1859 2
400 1857 4
400 1858 2
400 1861 2
401 1860 2
401 1862 6
402 50 -12
402 1863 4
402 1865 4
404 1866 4
404 1867 2
404 1868 2
405 51 -10
405 1870 4
405 1873 2
406 1870 -2
406 1874 2
407 1871 4
407 1872 2
407 1875 6
408 51 -6
408 1873 2
409 52 -16
409 1877 4
410 1878 4
410 1879 2
410 1882 2
411 1880 2
411 1883 6
412 1884 4
412 1885 2
413 53 -8
413 1887 2
414 1886 4
414 1888 6
414 1889 2
415 53 -12
415 1887 2
415 1891 4
416 1892 4
416 1894 2
417 1893 2
417 1895 6
417 1896 2
418 54 -24
418 1898 4
419 1899 4
419 1900 2
419 1901 2
420 1903 2
421 1905 4
421 1906 2
421 1909 2
422 1907 2
422 1910 6
423 1911 4
423 1912 2
424 1913 2
424 1916 2
425 1917 2
426 1918 4
426 1920 2
427 1919 2
427 1921 6
427 1922 2
428 1923 2
428 1925 2
429 1926 6
429 1927 2
430 55 -10
430 1928 4
431 1928 -2
432 1929 4
432 1930 2
433 56 -8
433 1932 2
434 1931 4
434 1933 6
435 56 -6
435 1932 2
436 1934 4
436 1936 2
437 1935 2
437 1937 6
438 57 -18
438 1939 4
439 1940 6
439 1941 2
440 58 -16
440 1942 4
440 1944 4
440 1949 4
441 1943 2
441 1945 2
441 1947 2
441 1950 2
442 1942 2
442 1948 -2
443 1951 4
443 1952 2
443 1953 2
443 1954 2
443 1956 2
444 59 -14
444 1958 4
444 1960 4
445 1959 2
445 1961 2
445 1962 2
446 1958 2
446 1959 -2
446 1961 -2
447 1963 4
447 1964 2
447 1965 2
447 1966 2
448 60 -12
448 1968 4
448 1970 4
448 1975 2
449 1976 2
450 1971 4
450 1972 2
450 1973 2
450 1977 6
451 60 -6
451 1975 2
452 61 -10
452 1978 4
452 1981 2
453 1978 -2
453 1982 2
454 1979 4
454 1980 2
454 1983 4
455 61 -8
455 1981 2
456 1984 4
456 1985 2
456 1986 2
456 1987 2
457 1989 2
458 1992 4
458 1993 2
458 1994 2
458 1998 2
459 1996 2
459 1999 6
460 2000 4
460 2001 2
460 2004 2
461 2002 2
461 2005 4
462 62 -12
462 2006 4
462 2008 4
464 2009 4
464 2010 2
464 2011 2
465 63 -10
465 2013 4
465 2016 2
466 2013 -2
466 2017 2
467 2014 4
467 2015 2
467 2018 6
468 63 -6
468 2016 2
469 64 -16
469 2020 4
470 2021 4
470 2022 2
470 2025 2
471 2023 2
471 2026 6
472 2027 4
472 2028 2
473 65 -8
473 2030 2
474 2029 4
474 2031 6
474 2032 2
475 65 -12
475 2030 2
475 2034 4
476 2035 4
476 2036 2
476 2037 2
477 2039 2
478 2041 4
478 2042 2
478 2045 2
479 2043 2
479 2046 6
480 2047 4
480 2048 2
481 2049 2
481 2052 2
482 2053 2
483 2054 4
483 2056 2
484 2055 2
484 2057 6
484 2058 2
485 66 -10
485 2059 4
486 2059 -2
487 2060 4
487 2061 2
488 67 -8
488 2063 2
489 2062 4
489 2064 6
490 67 -6
490 2063 2
491 2065 4
491 2067 2
492 2066 2
492 2068 6
493 68 -18
493 2070 4
494 2071 6
494 2072 2
495 2073 4
495 2074 2
496 2075 2
497 2077 4
497 2079 2
498 2078 2
498 2080 6
499 2081 2
499 2083 2
500 2084 6
500 2085 2
501 2086 2
502 69 -8
503 2087 4
504 70 -12
504 2089 4
505 2090 6
505 2091 2
506 2092 4
507 2093 2
508 2094 6
508 2095 2
509 2096 2
510 71 -6
511 2097 6
512 72 -14
512 2098 4
512 2100 4
513 2099 2
513 2101 2
513 2102 2
514 2098 2
514 2099 -2
514 2101 -2
515 2103 4
515 2104 2
515 2105 2
515 2106 2
516 73 -12
516 2108 4
516 2110 4
518 2111 4
518 2112 2
518 2113 2
519 74 -10
519 2115 4
519 2118 2
520 2115 -2
520 2119 2
521 2116 4
521 2117 2
521 2120 6
522 74 -6
522 2118 2
523 75 -16
523 2122 4
524 2123 4
524 2124 2
524 2125 2
525 2127 2
526 2129 4
526 2130 2
526 2133 2
527 2131 2
527 2134 6
528 2135 4
528 2136 2
529 76 -10
529 2137 4
530 2137 -2
531 2138 4
531 2139 2
532 77 -8
532 2141 2
533 2140 4
533 2142 6
534 77 -6
534 2141 2
535 2143 4
535 2145 2
536 2144 2
536 2146 6
537 78 -18
537 2148 4
538 2149 4
538 2150 2
539 2151 2
540 2153 4
540 2155 2
541 2154 2
541 2156 6
542 2157 2
542 2159 2
543 2160 6
543 2161 2
544 79 -8
545 2162 4
546 80 -12
546 2164 4
547 2165 6
547 2166 2
548 2167 4
549 2168 2
550 2169 6
550 2170 2
551 2171 2
552 81 -6
553 2172 6
554 2173 6
555 2174 2
557 83 -12
557 2175 4
557 2177 4
559 2178 4
559 2179 2
559 2180 2
560 84 -10
560 2182 4
561 2182 -2
562 2183 4
562 2184 2
563 85 -8
563 2186 2
564 2185 4
564 2187 6
565 85 -6
565 2186 2
566 2188 4
566 2189 2
567 2190 2
568 2192 4
568 2194 2
569 2193 2
569 2195 6
570 86 -8
571 2196 4
572 87 -12
572 2198 4
573 2199 6
573 2200 2
574 2201 4
575 2202 2
576 2203 6
576 2204 2
577 2205 2
578 88 -6
579 2206 6
580 2207 6
581 2208 2
583 90 -10
583 2209 4
584 2209 -2
585 2210 4
585 2211 2
586 91 -8
587 2212 4
588 92 -12
588 2214 4
589 2215 4
590 2216 2
591 2217 6
591 2218 2
592 93 -6
593 2219 6
594 2220 6
595 2221 2
597 95 -8
598 2222 4
599 96 -6
600 2223 6
601 2224 6
602 2225 2
604 98 -6
605 2226 6
608 102 -4
608 104 -2
608 2227 4
608 2229 2
608 2231 2
608 2238 2
608 2245 2
608 2263 2
608 2279 2
609 103 -2
609 105 -2
609 2228 2
609 2230 2
609 2236 2
609 2239 2
609 2260 2
609 2264 2
609 2313 2
610 102 -4
610 2229 2
610 2231 2
610 2240 4
610 2265 2
610 2270 2
610 2316 2
611 103 -2
611 105 -2
611 2230 2
611 2232 2
611 2241 2
611 2243 2
611 2266 2
611 2276 2
611 2317 2
612 104 -2
612 106 -2
612 2227 2
612 2233 2
612 2242 2
612 2251 2
612 2267 2
612 2294 2
612 2318 2
613 103 -2
613 2234 2
613 2243 2
613 2255 2
613 2268 2
613 2304 2
613 2319 2
614 106 -2
614 2235 2
614 2244 2
614 2258 2
614 2269 2
614 2310 2
614 2320 2
615 102 -4
615 2227 2
615 2238 2
615 2245 2
615 2265 2
615 2270 2
615 2321 4
616 103 -2
616 2239 2
616 2246 2
616 2268 2
616 2271 2
616 2322 2
616 2327 2
617 104 -2
617 106 -2
617 2227 2
617 2242 2
617 2247 2
617 2272 2
617 2274 2
617 2323 2
617 2332 2
618 105 -2
618 107 -2
618 2228 2
618 2230 2
618 2248 2
618 2273 2
618 2285 2
618 2324 2
618 2334 -2
619 104 -2
619 2231 2
619 2249 2
619 2274 2
619 2289 2
619 2325 2
619 2344 2
620 107 -2
620 2232 2
620 2250 2
620 2275 2
620 2292 2
620 2326 2
620 2348 2
621 103 -2
621 2228 2
621 2253 2
621 2276 2
621 2299 2
621 2327 2
621 2353 2
622 2254 2
622 2277 2
622 2302 2
622 2328 2
622 2357 2
623 107 -2
623 2228 2
623 2257 2
623 2278 2
623 2308 2
623 2329 2
623 2346 -2
624 102 -4
624 2229 2
624 2231 2
624 2263 2
624 2279 2
624 2316 4
624 2321 2
625 103 -2
625 2232 2
625 2264 2
625 2280 2
625 2319 2
625 2330 2
625 2353 2
626 104 -2
626 2229 2
626 2267 2
626 2281 2
626 2325 2
626 2331 2
626 2347 -2
627 105 -2
627 107 -2
627 2230 2
627 2232 2
627 2273 2
627 2282 2
627 2284 -2
627 2291 -2
627 2307 -2
628 106 -2
628 107 2
628 2233 2
628 2235 2
628 2242 2
628 2273 -2
628 2275 -2
628 2278 -2
628 2282 -2
629 105 -2
629 2236 2
629 2243 2
629 2283 2
629 2307 -2
629 2309 -2
629 2312 -2
630 107 2
630 2237 2
630 2244 2
630 2284 2
630 2324 -2
630 2326 -2
630 2329 -2
631 104 -2
631 2233 2
631 2245 2
631 2287 2
631 2332 2
631 2339 2
631 2347 -2
632 2246 2
632 2288 2
632 2333 2
632 2342 2
632 2356 -2
633 107 2
633 2233 2
633 2247 2
633 2291 2
633 2334 2
633 2346 2
633 2348 -2
634 103 -2
634 2234 2
634 2236 2
634 2297 2
634 2317 2
634 2322 2
634 2330 2
635 2237 2
635 2298 2
635 2335 2
635 2351 2
635 2354 2
636 2234 2
636 2301 2
636 2336 2
636 2349 -2
636 2355 2
637 107 2
637 2235 2
637 2237 2
637 2285 -2
637 2292 -2
637 2307 2
637 2308 -2
638 102 -4
638 2238 2
638 2240 2
638 2245 2
638 2263 2
638 2265 2
638 2270 2
638 2279 2
639 103 -2
639 2241 2
639 2246 2
639 2297 2
639 2299 2
639 2304 2
639 2313 2
640 104 -2
640 2238 2
640 2247 2
640 2318 2
640 2337 2
640 2339 2
640 2344 2
641 105 -2
641 2239 2
641 2241 2
641 2286 -2
641 2293 -2
641 2309 -2
641 2324 2
642 106 -2
642 107 2
642 2242 2
642 2244 2
642 2247 2
642 2248 -2
642 2250 -2
642 2257 -2
642 2273 -2
643 106 -2
643 2251 2
643 2257 -2
643 2258 2
643 2259 -2
643 2262 -2
643 2274 2
644 106 2
644 2252 2
644 2259 2
644 2267 -2
644 2269 -2
644 2272 -2
644 2275 2
645 105 -2
645 2248 2
645 2260 2
645 2276 2
645 2291 -2
645 2293 -2
645 2296 -2
646 2261 2
646 2277 2
646 2301 -2
646 2303 -2
646 2306 -2
647 106 2
647 2248 2
647 2262 2
647 2278 2
647 2318 -2
647 2320 -2
647 2323 -2
648 104 -2
648 2249 2
648 2251 2
648 2279 2
648 2323 2
648 2331 2
648 2337 2
649 2252 2
649 2280 2
649 2338 2
649 2341 -2
649 2343 -2
650 2249 2
650 2281 2
650 2341 2
650 2350 -2
650 2352 -2
651 106 2
651 2250 2
651 2252 2
651 2282 2
651 2294 -2
651 2310 -2
651 2332 -2
652 103 -2
652 2253 2
652 2255 2
652 2260 2
652 2266 2
652 2271 2
652 2280 2
653 2256 2
653 2261 2
653 2300 2
653 2305 2
653 2314 2
654 2253 2
654 2262 2
654 2340 2
654 2345 2
654 2350 2
655 2254 2
655 2256 2
655 2295 -2
655 2311 -2
655 2333 -2
656 104 -2
656 2263 2
656 2272 2
