166 41 -16
166 42 -20
166 43 -12
166 44 -16
166 363 -8
166 365 -2
166 366 -2
166 368 4
166 371 2
166 372 -2
166 392 2
166 395 2
166 396 2
166 415 -2
166 566 -4
166 567 -12
167 2 -2
167 4 -2
167 33 -8
167 41 -16
167 43 -6
167 44 -8
167 364 -6
167 366 -4
167 369 2
167 370 -2
167 373 -2
167 374 2
167 396 2
167 397 2
167 416 -2
167 566 -2
168 2 -2
168 4 -2
168 33 -8
168 41 -16
168 43 -6
168 44 -8
168 365 -4
168 367 -6
168 370 2
168 373 -2
168 374 -2
168 375 2
168 396 2
168 397 2
168 417 -2
168 566 -2
169 2 -2
169 4 -2
169 33 -8
169 41 -16
169 43 -12
169 368 -6
169 370 -2
169 374 -2
169 393 2
169 394 2
169 418 -2
169 566 4
169 567 12
170 369 -4
170 371 -4
170 373 2
170 375 -4
170 376 -2
170 397 2
170 419 -2
170 566 4
171 2 -4
171 5 -16
171 34 -48
171 42 -40
171 45 -48
171 364 -2
171 365 -2
171 366 -2
171 367 -2
171 370 -2
171 373 -4
171 374 -2
171 399 2
171 401 2
171 403 2
171 406 2
171 569 -4
172 370 -2
172 371 -4
172 374 -2
172 376 -4
172 404 4
172 569 4
173 365 2
173 366 2
173 369 -2
173 370 -2
173 374 -2
173 375 -2
173 400 2
173 403 -2
173 406 -2
173 569 8
174 2 -4
174 6 -4
174 35 -16
174 43 -8
174 45 -16
174 46 -24
174 365 -2
174 366 -2
174 369 -2
174 375 -2
174 408 4
174 571 -12
175 2 -2
175 6 -2
175 35 -8
175 43 -8
175 46 -12
175 365 2
175 369 -2
175 370 -4
175 371 -2
175 373 -2
175 376 -2
175 409 2
175 571 6
176 2 -2
176 6 -2
176 35 -8
176 43 -8
176 46 -12
176 366 2
176 371 -2
176 373 -2
176 374 -4
176 375 -2
176 376 -2
176 409 2
176 571 6
177 376 -4
178 2 -6
178 7 -14
178 36 -40
178 44 -32
178 46 -36
178 363 2
178 365 2
178 366 2
178 368 -4
178 369 -2
178 370 -2
178 372 -2
178 374 -2
178 375 -2
178 376 -2
178 411 2
178 413 2
178 414 2
178 431 2
178 572 -4
179 373 -4
179 376 -4
179 414 -4
179 432 2
179 572 8
180 2 -12
180 8 -8
180 33 -16
180 364 2
180 367 2
180 369 2
180 370 -2
180 371 4
180 374 -2
180 375 2
180 416 2
180 417 2
180 419 4
181 2 -2
181 9 -2
181 34 -8
181 363 -2
181 421 2
182 2 -4
182 8 -4
182 37 -16
182 44 -8
182 45 -12
182 363 2
182 368 -4
182 371 -2
182 372 -4
182 423 2
182 437 2
183 2 -2
183 8 -2
183 37 -8
183 44 -8
183 369 -2
183 370 -2
183 373 -2
183 374 -2
183 375 -2
183 438 2
184 2 -8
184 9 -12
184 37 -32
184 43 -24
184 365 -2
184 366 -2
184 369 -2
184 370 2
184 371 -4
184 373 4
184 374 2
184 375 -2
184 436 4
185 365 -2
185 366 -2
185 369 -2
185 370 -2
185 371 4
185 374 -2
185 375 -2
185 376 4
185 426 -4
185 438 4
186 2 -10
186 10 -10
186 35 -24
186 41 -16
186 363 -4
186 364 -2
186 367 -2
186 368 2
186 369 2
186 370 2
186 373 -2
186 374 2
186 375 2
186 376 2
186 428 2
186 429 2
186 430 6
186 434 -2
187 2 -4
187 10 -4
187 36 -16
187 42 -8
187 364 -2
187 365 -2
187 366 -2
187 367 -2
187 432 2
188 3 -18
188 4 -2
188 38 -24
188 47 -80
188 48 -48
188 377 -6
188 379 -4
188 381 2
188 384 -4
188 386 2
188 387 2
188 388 -2
188 391 -4
188 393 -2
188 394 -2
188 420 -6
188 577 -4
189 378 -4
189 380 -4
189 382 -2
189 385 -2
189 387 -2
189 388 2
189 389 -2
189 390 -2
189 392 -2
189 395 -2
189 396 -2
189 421 -6
189 577 4
190 381 -4
190 383 -2
190 384 2
190 386 -4
190 387 -2
190 388 2
190 389 -4
190 391 2
190 392 -2
190 395 -2
190 422 -6
190 577 8
191 378 -2
191 380 2
191 382 2
191 385 -2
191 387 2
191 388 2
191 399 -2
191 401 2
191 402 -2
192 3 -18
192 6 -2
192 39 -20
192 48 -32
192 49 -108
192 378 -2
192 379 -2
192 380 -2
192 381 -2
192 382 -2
192 383 -2
192 385 -2
192 386 -2
192 389 -2
192 407 -4
192 409 -2
192 431 -2
192 584 -4
193 382 -4
193 383 -4
193 385 -4
193 390 -4
193 408 -4
193 432 -2
193 584 8
194 378 -2
194 380 2
194 381 -4
194 382 -2
194 385 2
194 386 4
194 387 -2
194 388 -2
194 411 -2
194 413 2
195 3 -18
195 9 -2
195 38 -8
195 378 2
195 379 -2
195 380 2
195 415 -2
196 3 -18
196 8 -2
196 40 -32
196 48 -24
196 378 -2
196 380 -2
196 381 -2
196 384 -2
196 386 -2
196 387 -2
196 388 2
196 423 -4
196 435 -2
197 379 -2
197 387 2
197 388 -2
197 389 -4
197 390 2
197 423 -2
197 437 -2
198 378 2
198 380 -2
198 381 -2
198 382 -4
198 385 4
198 386 2
198 387 -4
198 388 -4
198 425 -2
199 3 -18
199 10 -2
199 39 -12
199 47 -16
199 377 -2
199 381 2
199 383 2
199 384 -2
199 386 2
199 427 -2
199 433 -10
200 4 -4
200 41 -8
200 50 -24
200 51 -16
200 52 -12
200 391 -8
200 392 2
200 393 -2
200 394 -2
200 395 2
200 427 -2
200 585 -12
201 4 -2
201 41 -4
201 50 -24
201 52 -6
201 392 -6
201 393 2
201 394 -4
201 397 -2
201 428 -2
201 585 6
202 4 -2
202 41 -4
202 50 -24
202 52 -6
202 393 -4
202 394 2
202 395 -6
202 397 -2
202 429 -2
202 585 6
203 396 -4
203 430 -2
204 4 -4
204 5 -16
204 42 -20
204 51 -64
204 53 -36
204 392 -2
204 393 -2
204 394 -2
204 395 -2
204 397 -4
204 398 -6
204 400 -4
204 404 -2
204 405 -4
204 431 -4
204 587 -4
205 396 -4
205 397 -4
205 399 -4
205 401 -4
205 403 -4
205 406 -4
205 432 -4
205 587 8
206 4 -4
206 6 -4
206 43 -8
206 52 -16
206 53 -24
206 391 2
206 392 -2
206 393 -2
206 394 -2
206 395 -2
206 396 -2
206 407 -6
206 409 -2
206 435 -2
206 437 -2
207 4 -2
207 6 -2
207 43 -4
207 52 -16
207 396 -4
207 397 -6
207 408 -6
207 409 -4
207 436 -2
207 438 -2
208 4 -6
208 7 -14
208 44 -16
208 52 -48
208 391 2
208 392 -2
208 395 -2
208 396 -4
208 410 -6
208 411 -2
208 412 -4
208 413 -2
208 435 -2
208 436 -2
209 393 -2
209 394 -2
209 396 2
209 397 -2
209 411 -4
209 412 -2
209 413 -4
209 414 -2
209 437 -2
209 438 -2
210 4 -10
210 10 -10
210 41 -16
210 392 2
210 395 2
210 396 4
210 397 -2
210 415 -4
210 416 -2
210 417 -2
210 418 2
210 419 2
210 434 -6
211 4 -2
211 10 -2
211 42 -4
211 391 -2
211 420 -2
211 422 2
211 433 -10
212 4 -4
212 8 -4
212 44 -8
212 51 -16
212 392 -2
212 393 -2
212 394 -2
212 395 -2
212 423 -8
212 431 -2
213 4 -8
213 9 -12
213 43 -12
213 50 -48
213 391 -4
213 397 4
213 424 -8
213 426 -4
213 427 -4
214 5 -16
214 6 -4
214 45 -16
214 53 -48
214 399 -4
214 400 -2
214 401 -4
214 403 -2
214 406 -2
214 408 -4
214 409 -4
214 436 -4
215 400 -2
215 403 -2
215 404 -4
215 406 -2
215 409 -4
215 438 -4
216 399 -2
216 401 2
216 402 -6
216 403 -4
216 406 4
216 411 2
216 413 -2
217 5 -16
217 10 -4
217 42 -8
217 399 2
217 400 -2
217 401 2
217 416 -2
217 417 -2
218 5 -16
218 8 -4
218 45 -12
218 51 -16
218 398 -2
218 404 2
218 405 -4
218 423 -4
218 428 -2
218 429 -2
219 6 -4
219 46 -8
219 53 -8
219 408 -4
219 409 -4
219 432 -2
220 6 -6
220 7 -14
220 46 -24
220 52 -16
220 407 -2
220 408 -2
220 409 2
220 410 -2
220 411 -2
220 412 -2
220 413 -2
220 414 -2
220 427 2
220 428 -2
220 429 -2
220 430 -6
221 6 -8
221 9 -12
221 43 -8
221 408 4
221 419 -4
221 426 -4
222 6 -2
222 8 -2
222 45 -4
222 407 -2
222 421 -2
222 422 -2
222 423 -2
223 7 -14
223 8 -6
223 44 -8
223 411 2
223 412 -2
223 413 2
223 415 2
223 418 -4
223 419 -2
223 423 2
224 11 -4
224 54 -32
224 56 -8
224 57 -20
224 58 -12
224 59 -16
224 440 2
224 443 2
224 444 2
224 594 -4
224 595 -12
225 11 -2
225 54 -16
225 56 -8
225 58 -6
225 59 -8
225 444 2
225 445 2
225 594 -2
226 11 -2
226 54 -16
226 56 -8
226 58 -6
226 59 -8
226 444 2
226 445 2
226 594 -2
227 11 -2
227 54 -16
227 56 -8
227 58 -12
227 441 2
227 442 2
227 594 4
227 595 12
228 445 2
228 594 4
229 11 -2
229 12 -16
229 55 -72
229 60 -40
229 61 -48
229 439 -4
229 441 -2
229 442 -2
229 447 2
229 449 2
229 451 2
229 454 2
229 600 -4
230 440 -2
230 443 -2
230 444 -2
230 452 4
230 600 4
231 439 2
231 440 -2
231 443 -2
231 448 2
231 451 -2
231 454 -2
231 600 8
232 11 -4
232 13 -4
232 56 -24
232 62 -16
232 63 -16
232 64 -12
232 439 -8
232 440 2
232 441 -2
232 442 -2
232 443 2
232 456 4
232 467 -2
232 602 -12
233 11 -2
233 13 -2
233 56 -12
233 62 -16
233 64 -6
233 440 -6
233 441 2
233 442 -4
233 445 -2
233 457 2
233 468 -2
233 602 6
234 11 -2
234 13 -2
234 56 -12
234 62 -16
234 64 -6
234 441 -4
234 442 2
234 443 -6
234 445 -2
234 457 2
234 469 -2
234 602 6
235 444 -4
235 470 -2
236 11 -4
236 14 -14
236 57 -60
236 63 -32
236 65 -36
236 440 -2
236 441 -2
236 442 -2
236 443 -2
236 445 -4
236 459 2
236 461 2
236 462 2
236 604 -4
237 444 -4
237 445 -4
237 462 -4
237 604 8
238 11 -4
238 15 -4
238 58 -24
238 64 -8
238 65 -24
238 439 2
238 440 -2
238 441 -2
238 442 -2
238 443 -2
238 444 -2
238 463 2
239 11 -2
239 15 -2
239 58 -12
239 64 -8
239 444 -4
239 445 -6
240 11 -6
240 16 -12
240 59 -48
240 64 -24
240 439 2
240 440 -2
240 443 -2
240 444 -4
240 477 2
241 441 -2
241 442 -2
241 444 2
241 445 -2
241 466 -4
241 478 2
242 11 -10
242 17 -8
242 56 -24
242 440 2
242 443 2
242 444 4
242 445 -2
242 468 2
242 469 2
242 470 6
243 11 -2
243 18 -2
243 57 -12
243 439 -2
243 472 2
244 11 -4
244 17 -4
244 59 -24
244 63 -8
244 440 -2
244 441 -2
244 442 -2
244 443 -2
244 478 2
245 11 -8
245 18 -10
245 58 -36
245 62 -16
245 439 -4
245 445 4
245 474 -2
245 476 4
246 12 -16
246 13 -2
246 19 -14
246 60 -40
