163 448 4
163 453 4
164 447 2
164 449 2
164 451 2
164 454 2
165 446 2
165 452 -2
166 13 -4
166 455 4
166 457 2
167 13 -2
167 456 2
167 457 2
168 13 -2
168 456 2
168 457 2
169 13 -2
169 455 4
170 456 2
171 14 -14
171 458 4
171 460 4
172 459 2
172 461 2
172 462 2
173 458 2
173 459 -2
173 461 -2
174 15 -4
174 463 4
174 467 2
175 15 -2
175 463 2
175 468 2
176 15 -2
176 463 2
176 469 2
177 470 2
178 16 -12
178 464 4
178 466 4
178 471 6
179 472 6
180 15 -6
180 467 4
180 468 2
180 469 2
181 16 -2
181 471 2
182 17 -4
182 473 10
182 475 2
183 17 -2
183 476 2
184 18 -10
184 474 4
184 477 4
185 474 -2
185 478 4
186 17 -8
186 475 4
186 476 2
187 18 -4
187 477 2
188 19 -14
188 479 4
188 481 4
189 480 2
189 482 2
189 483 2
190 479 2
190 480 -2
190 482 -2
191 484 4
191 485 2
191 486 2
191 487 2
192 20 -12
192 489 4
192 491 4
192 496 2
193 497 2
194 492 4
194 493 2
194 494 2
194 498 6
195 20 -6
195 496 2
196 21 -10
196 499 4
196 502 2
197 499 -2
197 503 2
198 500 4
198 501 2
198 504 4
199 21 -8
199 502 2
200 22 -4
200 505 4
201 22 -2
201 505 2
202 22 -2
202 505 2
204 23 -12
204 506 4
204 508 4
206 24 -4
206 509 10
206 511 2
207 24 -2
207 512 2
208 25 -10
208 510 4
208 513 6
209 510 -2
209 514 6
210 24 -6
210 511 4
210 512 2
211 25 -2
211 513 2
212 26 -4
212 515 2
213 26 -8
213 515 4
214 27 -10
214 516 4
214 519 2
215 516 -2
215 520 2
216 517 4
216 518 2
216 521 6
217 27 -6
217 519 2
218 28 -16
218 523 4
219 29 -4
219 524 2
220 30 -8
220 525 6
220 526 2
221 29 -12
221 524 4
221 528 4
222 30 -2
222 525 2
222 529 2
223 30 -6
223 526 2
223 529 6
224 31 -4
224 530 4
224 532 2
225 31 -2
225 531 2
225 532 2
226 31 -2
226 531 2
226 532 2
227 31 -2
227 530 4
228 531 2
229 32 -14
229 533 4
229 535 4
230 534 2
230 536 2
230 537 2
231 533 2
231 534 -2
231 536 -2
232 33 -4
232 538 4
233 33 -2
233 538 2
234 33 -2
234 538 2
236 34 -12
236 539 4
236 541 4
238 35 -4
238 542 10
238 544 2
239 35 -2
239 545 2
240 36 -10
240 543 4
240 546 6
241 543 -2
241 547 6
242 35 -6
242 544 4
242 545 2
243 36 -2
243 546 2
244 37 -4
244 548 2
245 37 -8
245 548 4
246 38 -12
246 549 4
246 551 4
248 552 4
248 553 2
248 554 2
249 39 -10
249 556 4
249 559 2
250 556 -2
250 560 2
251 557 4
251 558 2
251 561 6
252 39 -6
252 559 2
253 40 -16
253 563 4
254 41 -4
254 564 10
255 41 -2
256 42 -10
256 565 4
257 565 -2
258 43 -4
258 566 2
259 44 -8
259 567 6
260 43 -6
260 566 4
261 44 -2
261 567 2
262 45 -8
262 569 2
263 568 4
263 570 6
264 45 -6
264 569 2
265 46 -2
265 571 2
266 46 -12
266 571 6
266 572 4
267 47 -10
267 573 4
268 573 -2
269 574 4
269 575 2
270 48 -8
270 577 2
271 576 4
271 578 6
272 48 -6
272 577 2
273 579 4
273 581 2
274 580 2
274 582 6
275 49 -18
275 584 4
276 50 -4
277 51 -8
278 52 -2
278 585 2
279 52 -6
279 585 6
280 53 -12
280 587 4
281 54 -4
281 588 4
282 54 -2
282 588 2
283 54 -2
283 588 2
285 55 -12
285 589 4
285 591 4
287 56 -4
287 592 10
288 56 -2
289 57 -10
289 593 4
290 593 -2
291 58 -4
291 594 2
292 59 -8
292 595 6
293 58 -6
293 594 4
294 59 -2
294 595 2
295 60 -10
295 596 4
296 596 -2
297 597 4
297 598 2
298 61 -8
298 600 2
299 599 4
299 601 6
300 61 -6
300 600 2
301 62 -4
302 63 -8
303 64 -2
303 602 2
304 64 -6
304 602 6
305 65 -12
305 604 4
306 66 -8
307 605 4
308 67 -12
308 607 4
309 608 6
309 609 2
310 68 -2
311 69 -6
312 70 -6
313 610 6
314 72 -4
314 611 10
315 72 -2
316 73 -10
316 612 4
317 612 -2
318 74 -4
319 75 -8
320 76 -2
320 613 2
321 76 -6
321 613 6
322 77 -8
323 614 4
324 78 -12
324 616 4
325 79 -2
326 80 -6
327 81 -6
328 617 6
329 84 -4
330 85 -8
331 86 -2
332 87 -6
333 88 -6
334 618 6
335 91 -2
336 92 -6
337 98 -4
337 101 -2
337 103 -2
337 619 4
337 621 2
337 624 2
338 99 -2
338 104 -2
338 106 -2
338 620 2
338 622 2
338 629 2
339 98 -2
339 100 -2
339 107 -2
339 621 2
339 623 2
339 630 2
340 98 -2
340 99 -2
340 104 -2
340 622 2
340 624 2
340 630 2
341 100 -2
341 105 -2
341 107 -2
341 623 2
341 625 2
341 627 2
342 101 -2
342 107 -2
342 109 -2
342 619 2
342 623 2
342 625 2
343 102 -2
343 108 -2
343 626 2
343 628 2
344 99 -2
344 107 -2
344 627 2
344 630 2
345 108 -4
345 628 4
346 98 -2
346 103 -2
346 104 -2
346 619 2
346 622 2
346 624 2
347 99 -2
347 100 -2
347 627 2
347 629 2
348 100 -2
348 104 -2
348 629 2
348 630 2
349 98 -2
349 101 -2
349 107 -2
349 619 2
349 621 2
349 623 2
350 102 -2
350 108 -2
350 626 2
350 628 2
351 103 -2
351 104 -2
351 109 -2
351 619 2
351 620 2
351 622 2
352 105 -2
352 109 -2
352 620 2
352 623 2
353 101 -2
353 103 -2
353 621 2
353 624 2
354 106 -2
354 109 -2
354 622 2
354 625 2
355 105 -2
355 106 -2
355 620 2
355 625 2
356 102 -2
356 626 2
357 105 -2
357 627 2
358 99 -2
358 103 -2
358 620 2
358 624 2
359 106 -2
359 629 2
360 100 -2
360 101 -2
360 621 2
360 625 2
361 102 -2
361 626 2
363 110 -4
363 113 -2
363 115 -2
363 631 4
363 633 2
364 111 -2
364 116 -2
364 118 -2
364 632 2
364 634 2
365 110 -2
365 112 -2
365 116 -2
365 633 2
365 634 2
366 110 -2
366 111 -2
366 116 -2
366 633 2
366 634 2
367 112 -2
367 116 -2
367 117 -2
367 632 2
367 634 2
368 113 -2
368 115 -2
368 119 -6
368 631 4
369 114 -2
369 117 -2
369 632 2
370 111 -2
370 115 -2
370 633 2
371 117 -2
371 118 -2
371 634 2
372 110 -2
372 113 -2
372 115 -2
372 631 4
373 111 -2
373 112 -2
373 632 2
374 112 -2
374 113 -2
374 633 2
375 114 -2
375 118 -2
375 632 2
376 114 -2
377 120 -4
377 122 -2
377 635 4
377 637 2
377 639 2
378 121 -2
378 123 -2
378 636 2
378 638 2
378 643 2
379 120 -4
379 637 2
379 639 2
379 644 6
380 121 -2
380 123 -2
380 638 2
380 640 2
380 642 -2
381 122 -2
381 123 2
381 635 2
381 638 -2
381 640 -2
382 121 -2
382 641 2
382 642 -2
383 123 2
383 642 2
383 643 -2
384 120 -4
384 635 2
384 637 2
384 639 2
385 121 -2
385 641 2
385 643 2
386 122 -2
386 123 2
386 635 2
386 636 -2
386 638 -2
387 122 -2
387 636 -2
387 639 2
388 122 2
388 637 -2
388 640 2
389 121 -2
389 636 2
389 640 2
390 641 -2
391 124 -4
391 127 -2
391 129 -2
391 645 4
392 125 -2
392 129 -2
392 130 -2
392 645 2
393 124 -2
393 126 -2
393 127 -2
393 645 2
394 124 -2
394 125 -2
394 129 -2
394 645 2
395 126 -2
395 127 -2
395 130 -2
395 645 2
396 128 -4
397 125 -2
397 126 -2
398 131 -4
398 133 -2
398 646 4
398 648 2
399 132 -2
399 647 2
400 131 -4
400 648 4
401 132 -2
401 647 -2
403 132 -2
403 647 -2
404 133 2
404 648 -2
405 131 -2
405 646 2
406 132 -2
406 647 2
407 134 -4
407 137 -4
407 649 14
407 651 2
408 135 -2
408 136 -2
408 138 -2
408 652 2
409 134 -2
409 135 -2
409 136 -2
409 653 2
410 139 -4
410 141 -2
410 650 4
410 654 6
411 140 -2
411 141 2
411 650 -2
411 655 6
412 139 -4
412 650 2
412 656 6
413 140 -2
413 141 2
413 650 -2
413 657 6
414 140 -2
414 658 6
415 134 -6
415 142 -4
415 651 4
415 653 2
416 135 -6
416 142 -2
416 652 2
416 653 2
417 136 -6
417 142 -2
417 652 2
417 653 2
418 137 -6
418 142 -2
418 651 4
419 138 -6
419 652 2
420 139 -2
420 143 -14
420 654 4
420 656 4
421 140 -2
421 655 2
421 657 2
421 658 2
422 141 -2
422 654 2
422 655 -2
422 657 -2
423 144 -4
423 145 -2
423 146 -2
423 659 2
424 148 -4
424 660 4
425 661 4
426 148 -2
426 662 4
427 144 -8
427 150 -4
427 659 4
428 145 -8
428 150 -2
428 659 2
429 146 -8
429 150 -2
429 659 2
430 147 -8
431 148 -4
431 151 -12
431 660 4
431 662 4
432 149 -4
433 152 -2
433 663 2
434 154 -4
434 155 2
434 665 4
434 666 2
435 152 -10
435 154 -4
435 663 10
435 665 4
436 153 -10
436 154 -2
436 666 4
437 155 -4
437 664 10
437 665 -2
438 155 -2
438 666 -2
439 156 -4
439 159 -2
439 161 -2
439 667 4
440 157 -2
440 161 -2
440 162 -2
440 667 2
441 156 -2
441 158 -2
441 159 -2
441 667 2
442 156 -2
442 157 -2
442 161 -2
442 667 2
443 158 -2
443 159 -2
443 162 -2
443 667 2
444 160 -4
445 157 -2
445 158 -2
446 163 -4
446 165 -2
446 668 4
446 670 2
447 164 -2
447 669 2
448 163 -4
448 670 4
449 164 -2
449 669 -2
451 164 -2
451 669 -2
452 165 2
452 670 -2
453 163 -2
453 668 2
454 164 -2
454 669 2
455 166 -4
455 169 -4
455 671 14
456 167 -2
456 168 -2
456 170 -2
457 166 -2
457 167 -2
457 168 -2
458 171 -4
458 173 -2
458 672 4
459 172 -2
459 173 2
459 672 -2
460 171 -4
460 672 2
461 172 -2
461 173 2
461 672 -2
462 172 -2
463 174 -4
463 175 -2
463 176 -2
463 673 2
464 178 -4
464 674 6
465 675 6
466 178 -2
466 676 6
467 174 -6
467 180 -4
467 673 4
468 175 -6
468 180 -2
468 673 2
469 176 -6
469 180 -2
469 673 2
470 177 -6
471 178 -2
471 181 -12
471 674 4
471 676 4
472 179 -2
473 182 -2
473 677 2
474 184 -4
474 185 2
474 678 4
475 182 -8
475 186 -4
475 677 10
476 183 -8
476 186 -2
477 184 -4
477 187 -10
477 678 4
478 185 -4
478 678 -2
479 188 -4
479 190 -2
479 679 4
480 189 -2
480 190 2
480 679 -2
481 188 -4
481 679 2
482 189 -2
482 190 2
482 679 -2
483 189 -2
484 191 -4
484 680 4
484 682 2
485 191 -2
485 681 2
485 682 2
486 191 -2
486 681 2
486 682 2
487 191 -2
487 680 4
488 681 2
489 192 -4
489 684 2
490 685 2
491 192 -2
491 686 2
492 194 -4
492 683 4
492 687 6
493 194 -2
493 683 2
493 688 6
494 194 -2
494 683 2
494 689 6
495 690 6
496 192 -6
496 195 -12
496 684 4
496 686 4
497 193 -6
498 194 -2
498 687 4
498 688 2
498 689 2
499 196 -4
499 197 2
499 692 2
500 198 -4
500 691 10
500 693 4
501 198 -2
501 694 4
502 196 -8
502 199 -10
502 692 4
503 197 -8
503 692 -2
504 198 -4
504 693 4
504 694 2
505 200 -4
505 201 -2
505 202 -2
506 204 -4
508 204 -2
509 206 -2
509 695 2
510 208 -4
510 209 2
510 696 6
511 206 -6
511 210 -4
511 695 10
512 207 -6
512 210 -2
513 208 -2
513 211 -10
513 696 4
514 209 -2
514 696 -2
515 212 -8
515 213 -4
516 214 -4
516 215 2
516 698 2
517 216 -4
517 697 10
517 699 6
518 216 -2
518 700 6
519 214 -6
519 217 -10
519 698 4
520 215 -6
520 698 -2
521 216 -2
521 699 4
521 700 2
523 218 -8
524 219 -12
524 221 -4
524 702 4
525 220 -2
525 222 -8
525 703 2
526 220 -6
526 223 -8
526 703 6
527 701 4
528 221 -6
528 702 4
529 222 -6
529 223 -2
529 703 2
530 224 -4
530 227 -4
530 704 14
531 225 -2
531 226 -2
531 228 -2
532 224 -2
532 225 -2
532 226 -2
533 229 -4
533 231 -2
533 705 4
534 230 -2
534 231 2
534 705 -2
535 229 -4
535 705 2
536 230 -2
536 231 2
536 705 -2
537 230 -2
538 232 -4
538 233 -2
538 234 -2
539 236 -4
541 236 -2
542 238 -2
542 706 2
543 240 -4
543 241 2
543 707 6
544 238 -6
544 242 -4
544 706 10
545 239 -6
545 242 -2
546 240 -2
546 243 -10
546 707 4
547 241 -2
547 707 -2
548 244 -8
548 245 -4
549 246 -4
551 246 -2
552 248 -4
552 708 4
553 248 -2
553 708 2
554 248 -2
554 708 2
556 249 -4
556 250 2
556 710 2
557 251 -4
557 709 10
557 711 6
558 251 -2
558 712 6
559 249 -6
559 252 -10
559 710 4
560 250 -6
560 710 -2
561 251 -2
561 711 4
561 712 2
563 253 -8
564 254 -2
565 256 -4
565 257 2
566 258 -6
566 260 -4
567 259 -2
567 261 -8
568 263 -4
568 713 6
569 262 -6
569 264 -8
570 263 -2
570 713 4
571 265 -12
571 266 -2
571 714 4
572 266 -6
572 714 6
573 267 -4
573 268 2
574 269 -4
574 715 10
575 269 -2
576 271 -4
576 716 6
577 270 -6
577 272 -8
578 271 -2
578 716 4
579 273 -4
579 717 2
580 274 -8
580 718 6
581 273 -6
581 717 4
582 274 -2
582 718 2
583 719 2
584 275 -12
584 720 6
585 278 -6
585 279 -2
587 280 -6
588 281 -4
588 282 -2
588 283 -2
589 285 -4
591 285 -2
592 287 -2
593 289 -4
593 290 2
594 291 -6
594 293 -4
595 292 -2
595 294 -8
596 295 -4
596 296 2
597 297 -4
597 721 10
598 297 -2
599 299 -4
599 722 6
600 298 -6
600 300 -8
601 299 -2
601 722 4
602 303 -6
602 304 -2
604 305 -6
605 307 -4
607 308 -6
608 309 -2
608 723 2
609 309 -6
609 723 6
610 313 -2
611 314 -2
612 316 -4
612 317 2
613 320 -6
613 321 -2
614 323 -4
616 324 -6
617 328 -2
618 334 -2
619 337 -4
619 342 -2
619 346 -2
619 349 -2
619 351 -2
619 724 4
620 338 -2
620 351 -2
620 352 -2
620 355 -2
620 358 -2
620 724 2
621 337 -2
621 339 -2
621 349 -2
621 353 -2
621 360 -2
621 724 2
622 338 -2
622 340 -2
622 346 -2
622 351 -2
622 354 -2
622 724 2
623 339 -2
623 341 -2
623 342 -2
623 349 -2
623 352 -2
623 724 2
624 337 -2
624 340 -2
624 346 -2
624 353 -2
624 358 -2
624 724 2
625 341 -2
625 342 -2
625 354 -2
625 355 -2
625 360 -2
625 724 2
626 343 -2
626 350 -2
626 356 -2
626 361 -2
627 341 -2
627 344 -2
627 347 -2
627 357 -2
628 343 -2
628 345 -4
628 350 -2
629 338 -2
629 347 -2
629 348 -2
629 359 -2
630 339 -2
630 340 -2
630 344 -2
630 348 -2
631 363 -4
631 368 -4
631 372 -4
631 725 18
632 364 -2
632 367 -2
632 369 -2
632 373 -2
632 375 -2
633 363 -2
633 365 -2
633 366 -2
633 370 -2
633 374 -2
634 364 -2
634 365 -2
634 366 -2
634 367 -2
634 371 -2
635 377 -4
635 381 -2
635 384 -2
635 386 -2
635 726 4
636 378 -2
636 386 2
636 387 2
636 389 -2
636 726 -2
637 377 -2
637 379 -2
637 384 -2
637 388 2
637 726 2
638 378 -2
638 380 -2
638 381 2
638 386 2
638 726 -2
639 377 -2
639 379 -2
639 384 -2
639 387 -2
639 726 2
640 380 -2
640 381 2
640 388 -2
640 389 -2
640 726 -2
641 382 -2
641 385 -2
641 390 2
642 380 2
642 382 2
642 383 -2
643 378 -2
643 383 2
643 385 -2
644 379 -2
645 391 -4
645 392 -2
645 393 -2
645 394 -2
645 395 -2
646 398 -4
646 405 -4
647 399 -2
647 401 2
647 403 2
647 406 -2
648 398 -2
648 400 -4
648 404 2
649 407 -2
649 727 2
650 410 -4
650 411 2
650 412 -2
650 413 2
650 728 6
651 407 -6
651 415 -4
651 418 -4
651 727 14
652 408 -6
652 416 -2
652 417 -2
652 419 -2
653 409 -6
653 415 -2
653 416 -2
653 417 -2
654 410 -2
654 420 -4
654 422 -2
654 728 4
655 411 -2
655 421 -2
655 422 2
655 728 -2
656 412 -2
656 420 -4
656 728 2
657 413 -2
657 421 -2
657 422 2
657 728 -2
658 414 -2
658 421 -2
659 423 -8
659 427 -4
659 428 -2
659 429 -2
660 424 -4
660 431 -4
661 425 -4
662 426 -4
662 431 -2
663 433 -10
663 435 -2
663 729 4
664 437 -2
664 729 -2
665 434 -4
665 435 -4
665 437 2
665 729 10
666 434 -2
666 436 -4
666 438 2
667 439 -4
667 440 -2
667 441 -2
667 442 -2
667 443 -2
668 446 -4
668 453 -4
669 447 -2
669 449 2
669 451 2
669 454 -2
670 446 -2
670 448 -4
670 452 2
671 455 -2
672 458 -4
672 459 2
672 460 -2
672 461 2
673 463 -6
673 467 -4
673 468 -2
673 469 -2
674 464 -2
674 471 -4
675 465 -2
676 466 -2
676 471 -2
677 473 -8
677 475 -2
678 474 -4
678 477 -4
678 478 2
679 479 -4
679 480 2
679 481 -2
679 482 2
680 484 -4
680 487 -4
680 730 14
681 485 -2
681 486 -2
681 488 -2
682 484 -2
682 485 -2
682 486 -2
683 492 -4
683 493 -2
683 494 -2
683 731 6
684 489 -6
684 496 -4
685 490 -6
686 491 -6
686 496 -2
687 492 -2
687 498 -4
687 731 4
688 493 -2
688 498 -2
688 731 2
689 494 -2
689 498 -2
689 731 2
690 495 -2
691 500 -2
691 732 4
692 499 -8
692 502 -4
692 503 2
693 500 -4
693 504 -4
693 732 10
694 501 -4
694 504 -2
695 509 -6
695 511 -2
696 510 -2
696 513 -4
696 514 2
697 517 -2
697 733 6
698 516 -6
698 519 -4
698 520 2
699 517 -2
699 521 -4
699 733 10
700 518 -2
700 521 -2
701 527 -4
702 524 -6
702 528 -4
703 525 -6
703 526 -2
703 529 -8
704 530 -2
705 533 -4
705 534 2
705 535 -2
705 536 2
706 542 -6
706 544 -2
707 543 -2
707 546 -4
707 547 2
708 552 -4
708 553 -2
708 554 -2
709 557 -2
709 734 6
710 556 -6
710 559 -4
710 560 2
711 557 -2
711 561 -4
711 734 10
712 558 -2
712 561 -2
713 568 -2
713 570 -4
714 571 -6
714 572 -2
715 574 -2
716 576 -2
716 578 -4
717 579 -6
717 581 -4
718 580 -2
718 582 -8
719 583 -6
720 584 -6
721 597 -2
722 599 -2
722 601 -4
723 608 -6
723 609 -2
724 619 -4
724 620 -2
724 621 -2
724 622 -2
724 623 -2
724 624 -2
724 625 -2
725 631 -2
726 635 -4
726 636 2
726 637 -2
726 638 2
726 639 -2
726 640 2
727 649 -6
727 651 -2
728 650 -2
728 654 -4
728 655 2
728 656 -2
728 657 2
729 663 -4
729 664 2
729 665 -2
730 680 -2
731 683 -2
731 687 -4
731 688 -2
731 689 -2
732 691 -4
732 693 -2
733 697 -2
733 699 -2
734 709 -2
734 711 -2
734 734 0
